time/s	I/mA	<Ewe/V>	
03/09/2025 14:49:14.0507	4,7959324E-002	4,8763342E-003
03/09/2025 14:49:14.1507	1,3068911E-001	4,8689232E-003
03/09/2025 14:49:14.2507	1,5614443E-001	4,8755319E-003
03/09/2025 14:49:14.3507	1,2432528E-001	4,8767542E-003
03/09/2025 14:49:14.4507	1,1159762E-001	4,8728581E-003
03/09/2025 14:49:14.5507	1,3068911E-001	4,8717498E-003
03/09/2025 14:49:14.6507	1,8159975E-001	4,8741563E-003
03/09/2025 14:49:14.7507	9,8869957E-002	4,8734690E-003
03/09/2025 14:49:14.8507	1,3705294E-001	4,8678536E-003
03/09/2025 14:49:14.9507	1,2432528E-001	4,8737363E-003
03/09/2025 14:49:15.0507	1,4978060E-001	4,8719030E-003
03/09/2025 14:49:15.1507	8,6142294E-002	4,8679681E-003
03/09/2025 14:49:15.2507	1,1159762E-001	4,8729344E-003
03/09/2025 14:49:15.3507	1,6140183E-002	4,8650270E-003
03/09/2025 14:49:15.4507	8,6142294E-002	4,8730108E-003
03/09/2025 14:49:15.5507	1,9432738E-001	4,8689614E-003
03/09/2025 14:49:15.6507	9,2506140E-002	4,8636138E-003
03/09/2025 14:49:15.7507	6,7050815E-002	4,8698401E-003
03/09/2025 14:49:15.8507	1,1796144E-001	4,8716734E-003
03/09/2025 14:49:15.9507	1,4341676E-001	4,8698019E-003
03/09/2025 14:49:16.0507	1,5614443E-001	4,8710625E-003
03/09/2025 14:49:16.1507	1,7523590E-001	4,8735458E-003
03/09/2025 14:49:16.2507	1,6250826E-001	4,8708334E-003
03/09/2025 14:49:16.3507	1,5614443E-001	4,8797335E-003
03/09/2025 14:49:16.4507	1,2432528E-001	4,8730490E-003
03/09/2025 14:49:16.5507	1,1159762E-001	4,8723994E-003
03/09/2025 14:49:16.6507	1,4978060E-001	4,8732399E-003
03/09/2025 14:49:16.7507	6,7050815E-002	4,8728962E-003
03/09/2025 14:49:16.8507	1,3705294E-001	4,8725908E-003
03/09/2025 14:49:16.9507	1,5614443E-001	4,8749591E-003
03/09/2025 14:49:17.0507	1,4341676E-001	4,8693432E-003
03/09/2025 14:49:17.1507	7,9778478E-002	4,8687705E-003
03/09/2025 14:49:17.2507	1,1796144E-001	4,8689232E-003
03/09/2025 14:49:17.3507	9,8869957E-002	4,8725526E-003
03/09/2025 14:49:17.4507	1,4978060E-001	4,8609395E-003
03/09/2025 14:49:17.5507	9,8869957E-002	4,8714061E-003
03/09/2025 14:49:17.6507	9,2506140E-002	4,8715211E-003
03/09/2025 14:49:17.7507	1,3068911E-001	4,8643011E-003
03/09/2025 14:49:17.8507	1,8159975E-001	4,8722085E-003
03/09/2025 14:49:17.9507	9,8869957E-002	4,8733163E-003
03/09/2025 14:49:18.0507	1,4978060E-001	4,8687705E-003
03/09/2025 14:49:18.1507	1,4341676E-001	4,8686941E-003
03/09/2025 14:49:18.2507	1,4978060E-001	4,8718266E-003
03/09/2025 14:49:18.3507	6,7050815E-002	4,8648738E-003
03/09/2025 14:49:18.4507	9,2506140E-002	4,8704515E-003
03/09/2025 14:49:18.5507	6,7050815E-002	4,8763724E-003
03/09/2025 14:49:18.6507	1,6250826E-001	4,8640720E-003
03/09/2025 14:49:18.7507	1,2432528E-001	4,8763724E-003
03/09/2025 14:49:18.8507	7,9778478E-002	4,8760665E-003
03/09/2025 14:49:18.9507	1,4978060E-001	4,8721316E-003
03/09/2025 14:49:19.0507	1,6250826E-001	4,8742332E-003
03/09/2025 14:49:19.1507	1,1796144E-001	4,8730867E-003
03/09/2025 14:49:19.2507	1,4341676E-001	4,8730867E-003
03/09/2025 14:49:19.3507	1,3705294E-001	4,8735072E-003
03/09/2025 14:49:19.4507	1,4341676E-001	4,8675099E-003
03/09/2025 14:49:19.5507	1,1796144E-001	4,8660203E-003
03/09/2025 14:49:19.6507	7,9778478E-002	4,8674718E-003
03/09/2025 14:49:19.7507	4,7959324E-002	4,8770220E-003
03/09/2025 14:49:19.8507	1,1159762E-001	4,8741563E-003
03/09/2025 14:49:19.9507	1,1159762E-001	4,8663639E-003
03/09/2025 14:49:20.0507	1,6140183E-002	4,8692669E-003
03/09/2025 14:49:20.1507	1,1796144E-001	4,8676245E-003
03/09/2025 14:49:20.2507	1,1796144E-001	4,8690382E-003
03/09/2025 14:49:20.3507	7,3414646E-002	4,8724758E-003
03/09/2025 14:49:20.4507	9,8869957E-002	4,8657525E-003
03/09/2025 14:49:20.5507	1,3068911E-001	4,8660203E-003
03/09/2025 14:49:20.6507	1,8159975E-001	4,8705279E-003
03/09/2025 14:49:20.7507	1,6140183E-002	4,8710243E-003
03/09/2025 14:49:20.8507	1,4341676E-001	4,8719794E-003
03/09/2025 14:49:20.9507	7,9778478E-002	4,8722085E-003
03/09/2025 14:49:21.0507	1,1796144E-001	4,8702601E-003
03/09/2025 14:49:21.1507	1,1796144E-001	4,8657143E-003
03/09/2025 14:49:21.2507	2,0069122E-001	4,8682736E-003
03/09/2025 14:49:21.3507	4,1595493E-002	4,8701079E-003
03/09/2025 14:49:21.4507	1,6250826E-001	4,8698019E-003
03/09/2025 14:49:21.5507	1,4341676E-001	4,8694964E-003
03/09/2025 14:49:21.6507	1,2432528E-001	4,8680832E-003
03/09/2025 14:49:21.7507	1,1796144E-001	4,8671658E-003
03/09/2025 14:49:21.8507	1,3705294E-001	4,8728581E-003
03/09/2025 14:49:21.9507	1,1159762E-001	4,8667076E-003
03/09/2025 14:49:22.0507	1,4978060E-001	4,8716352E-003
03/09/2025 14:49:22.1507	1,3068911E-001	4,8730490E-003
03/09/2025 14:49:22.2507	1,5614443E-001	4,8660967E-003
03/09/2025 14:49:22.3507	3,5231672E-002	4,8740422E-003
03/09/2025 14:49:22.4507	1,1796144E-001	4,8754173E-003
03/09/2025 14:49:22.5507	1,0523378E-001	4,8691523E-003
03/09/2025 14:49:22.6507	9,8869957E-002	4,8714443E-003
03/09/2025 14:49:22.7507	1,7523590E-001	4,8751114E-003
03/09/2025 14:49:22.8507	1,6250826E-001	4,8702220E-003
03/09/2025 14:49:22.9507	1,8796356E-001	4,8718648E-003
03/09/2025 14:49:23.0507	1,4341676E-001	4,8709479E-003
03/09/2025 14:49:23.1507	7,9778478E-002	4,8679681E-003
03/09/2025 14:49:23.2507	1,3705294E-001	4,8729726E-003
03/09/2025 14:49:23.3507	1,1159762E-001	4,8728194E-003
03/09/2025 14:49:23.4507	1,3705294E-001	4,8742713E-003
03/09/2025 14:49:23.5507	6,7050815E-002	4,8709479E-003
03/09/2025 14:49:23.6507	6,0686987E-002	4,8737745E-003
03/09/2025 14:49:23.7507	1,1159762E-001	4,8677009E-003
03/09/2025 14:49:23.8507	1,1159762E-001	4,8723994E-003
03/09/2025 14:49:23.9507	6,7050815E-002	4,8656384E-003
03/09/2025 14:49:24.0507	1,1159762E-001	4,8675481E-003
03/09/2025 14:49:24.1507	1,4341676E-001	4,8661348E-003
03/09/2025 14:49:24.2507	1,2432528E-001	4,8710243E-003
03/09/2025 14:49:24.3507	9,8869957E-002	4,8688850E-003
03/09/2025 14:49:24.4507	1,3705294E-001	4,8754173E-003
03/09/2025 14:49:24.5507	8,6142294E-002	4,8706802E-003
03/09/2025 14:49:24.6507	1,8796356E-001	4,8657143E-003
03/09/2025 14:49:24.7507	1,6250826E-001	4,8711770E-003
03/09/2025 14:49:24.8507	8,6142294E-002	4,8705661E-003
03/09/2025 14:49:24.9507	1,2432528E-001	4,8654089E-003
03/09/2025 14:49:25.0507	1,6250826E-001	4,8736981E-003
03/09/2025 14:49:25.1507	1,6250826E-001	4,8713298E-003
03/09/2025 14:49:25.2507	9,8869957E-002	4,8691523E-003
03/09/2025 14:49:25.3507	1,0523378E-001	4,8680068E-003
03/09/2025 14:49:25.4507	1,7523590E-001	4,8683505E-003
03/09/2025 14:49:25.5507	1,4341676E-001	4,8631555E-003
03/09/2025 14:49:25.6507	1,6887209E-001	4,8689996E-003
03/09/2025 14:49:25.7507	1,4341676E-001	4,8636138E-003
03/09/2025 14:49:25.8507	1,6887209E-001	4,8674336E-003
03/09/2025 14:49:25.9507	1,1796144E-001	4,8717498E-003
03/09/2025 14:49:26.0507	1,3705294E-001	4,8711388E-003
03/09/2025 14:49:26.1507	1,0523378E-001	4,8643774E-003
03/09/2025 14:49:26.2507	9,8869957E-002	4,8706802E-003
03/09/2025 14:49:26.3507	8,6142294E-002	4,8665167E-003
03/09/2025 14:49:26.4507	9,8869957E-002	4,8707565E-003
03/09/2025 14:49:26.5507	1,0523378E-001	4,8756464E-003
03/09/2025 14:49:26.6507	1,5614443E-001	4,8694201E-003
03/09/2025 14:49:26.7507	8,6142294E-002	4,8691146E-003
03/09/2025 14:49:26.8507	6,7050815E-002	4,8742332E-003
03/09/2025 14:49:26.9507	1,4978060E-001	4,8671658E-003
03/09/2025 14:49:27.0507	1,3068911E-001	4,8667840E-003
03/09/2025 14:49:27.1507	1,4978060E-001	4,8767161E-003
03/09/2025 14:49:27.2507	9,8869957E-002	4,8698401E-003
03/09/2025 14:49:27.3507	5,4323155E-002	4,8645306E-003
03/09/2025 14:49:27.4507	7,9778478E-002	4,8670899E-003
03/09/2025 14:49:27.5507	1,2432528E-001	4,8726285E-003
03/09/2025 14:49:27.6507	7,3414646E-002	4,8727049E-003
03/09/2025 14:49:27.7507	4,7959324E-002	4,8688850E-003
03/09/2025 14:49:27.8507	1,3705294E-001	4,8685796E-003
03/09/2025 14:49:27.9507	6,7050815E-002	4,8607104E-003
03/09/2025 14:49:28.0507	9,2506140E-002	4,8772888E-003
03/09/2025 14:49:28.1507	8,6142294E-002	4,8680450E-003
03/09/2025 14:49:28.2507	1,3068911E-001	4,8696869E-003
03/09/2025 14:49:28.3507	9,2506140E-002	4,8685414E-003
03/09/2025 14:49:28.4507	5,4323155E-002	4,8645302E-003
03/09/2025 14:49:28.5507	7,9778478E-002	4,8635756E-003
03/09/2025 14:49:28.6507	1,3068911E-001	4,8749973E-003
03/09/2025 14:49:28.7507	1,3068911E-001	4,8672422E-003
03/09/2025 14:49:28.8507	1,1796144E-001	4,8706802E-003
03/09/2025 14:49:28.9507	1,1796144E-001	4,8701456E-003
03/09/2025 14:49:29.0507	6,0686987E-002	4,8660203E-003
03/09/2025 14:49:29.1507	1,8796356E-001	4,8727812E-003
03/09/2025 14:49:29.2507	1,1159762E-001	4,8690764E-003
03/09/2025 14:49:29.3507	1,0523378E-001	4,8693051E-003
03/09/2025 14:49:29.4507	4,1595493E-002	4,8685414E-003
03/09/2025 14:49:29.5507	1,5614443E-001	4,8704129E-003
03/09/2025 14:49:29.6507	8,6142294E-002	4,8651416E-003
03/09/2025 14:49:29.7507	1,3705294E-001	4,8681591E-003
03/09/2025 14:49:29.8507	1,5614443E-001	4,8703365E-003
03/09/2025 14:49:29.9507	6,0686987E-002	4,8644156E-003
03/09/2025 14:49:30.0507	1,0523378E-001	4,8728962E-003
03/09/2025 14:49:30.1507	1,4341676E-001	4,8752646E-003
03/09/2025 14:49:30.2507	7,9778478E-002	4,8662489E-003
03/09/2025 14:49:30.3507	9,2506140E-002	4,8644538E-003
03/09/2025 14:49:30.4507	6,0686987E-002	4,8637278E-003
03/09/2025 14:49:30.5507	1,3705294E-001	4,8672040E-003
03/09/2025 14:49:30.6507	1,1796144E-001	4,8691523E-003
03/09/2025 14:49:30.7507	4,7959324E-002	4,8786639E-003
03/09/2025 14:49:30.8507	1,1159762E-001	4,8660967E-003
03/09/2025 14:49:30.9507	9,2506140E-002	4,8729726E-003
03/09/2025 14:49:31.0507	8,6142294E-002	4,8691905E-003
03/09/2025 14:49:31.1507	7,9778478E-002	4,8704897E-003
03/09/2025 14:49:31.2507	1,6887209E-001	4,8662107E-003
03/09/2025 14:49:31.3507	1,4341676E-001	4,8761810E-003
03/09/2025 14:49:31.4507	3,5231672E-002	4,8689614E-003
03/09/2025 14:49:31.5507	6,7050815E-002	4,8724376E-003
03/09/2025 14:49:31.6507	1,3705294E-001	4,8707952E-003
03/09/2025 14:49:31.7507	7,3414646E-002	4,8690382E-003
03/09/2025 14:49:31.8507	1,4341676E-001	4,8664021E-003
03/09/2025 14:49:31.9507	4,7959324E-002	4,8687323E-003
03/09/2025 14:49:32.0507	1,3068911E-001	4,8681214E-003
03/09/2025 14:49:32.1507	1,4341676E-001	4,8619327E-003
03/09/2025 14:49:32.2507	1,4341676E-001	4,8706043E-003
03/09/2025 14:49:32.3507	1,1159762E-001	4,8680068E-003
03/09/2025 14:49:32.4507	1,0523378E-001	4,8645302E-003
03/09/2025 14:49:32.5507	9,2506140E-002	4,8745768E-003
03/09/2025 14:49:32.6507	7,3414646E-002	4,8706802E-003
03/09/2025 14:49:32.7507	1,4978060E-001	4,8646834E-003
03/09/2025 14:49:32.8507	1,3705294E-001	4,8691146E-003
03/09/2025 14:49:32.9507	1,4341676E-001	4,8673572E-003
03/09/2025 14:49:33.0507	8,6142294E-002	4,8677390E-003
03/09/2025 14:49:33.1507	1,1159762E-001	4,8714830E-003
03/09/2025 14:49:33.2507	1,5614443E-001	4,8674336E-003
03/09/2025 14:49:33.3507	1,4341676E-001	4,8650652E-003
03/09/2025 14:49:33.4507	1,9432738E-001	4,8708715E-003
03/09/2025 14:49:33.5507	1,3068911E-001	4,8659053E-003
03/09/2025 14:49:33.6507	9,2506140E-002	4,8702601E-003
03/09/2025 14:49:33.7507	3,5231672E-002	4,8744241E-003
03/09/2025 14:49:33.8507	1,7523590E-001	4,8709861E-003
03/09/2025 14:49:33.9507	1,8796356E-001	4,8670517E-003
03/09/2025 14:49:34.0507	1,1796144E-001	4,8661348E-003
03/09/2025 14:49:34.1507	1,5614443E-001	4,8636901E-003
03/09/2025 14:49:34.2507	1,0523378E-001	4,8712534E-003
03/09/2025 14:49:34.3507	8,6142294E-002	4,8677772E-003
03/09/2025 14:49:34.4507	1,1796144E-001	4,8652943E-003
03/09/2025 14:49:34.5507	1,5614443E-001	4,8649125E-003
03/09/2025 14:49:34.6507	1,5614443E-001	4,8715211E-003
03/09/2025 14:49:34.7507	1,1159762E-001	4,8682736E-003
03/09/2025 14:49:34.8507	2,0069122E-001	4,8641101E-003
03/09/2025 14:49:34.9507	9,2506140E-002	4,8723612E-003
03/09/2025 14:49:35.0507	1,6250826E-001	4,8679681E-003
03/09/2025 14:49:35.1507	1,5614443E-001	4,8686555E-003
03/09/2025 14:49:35.2507	9,2506140E-002	4,8694201E-003
03/09/2025 14:49:35.3507	1,2432528E-001	4,8631937E-003
03/09/2025 14:49:35.4507	1,3705294E-001	4,8663258E-003
03/09/2025 14:49:35.5507	7,9778478E-002	4,8712916E-003
03/09/2025 14:49:35.6507	1,1796144E-001	4,8694583E-003
03/09/2025 14:49:35.7507	9,8869957E-002	4,8676627E-003
03/09/2025 14:49:35.8507	1,8159975E-001	4,8691905E-003
03/09/2025 14:49:35.9507	1,3068911E-001	4,8644538E-003
03/09/2025 14:49:36.0507	1,3705294E-001	4,8638042E-003
03/09/2025 14:49:36.1507	1,1796144E-001	4,8743477E-003
03/09/2025 14:49:36.2507	6,0686987E-002	4,8685796E-003
03/09/2025 14:49:36.3507	7,9778478E-002	4,8680832E-003
03/09/2025 14:49:36.4507	9,8869957E-002	4,8681591E-003
03/09/2025 14:49:36.5507	9,8869957E-002	4,8643774E-003
03/09/2025 14:49:36.6507	7,9778478E-002	4,8655234E-003
03/09/2025 14:49:36.7507	1,6250826E-001	4,8672040E-003
03/09/2025 14:49:36.8507	8,6142294E-002	4,8629260E-003
03/09/2025 14:49:36.9507	6,7050815E-002	4,8628114E-003
03/09/2025 14:49:37.0507	1,1796144E-001	4,8699547E-003
03/09/2025 14:49:37.1507	7,9778478E-002	4,8649125E-003
03/09/2025 14:49:37.2507	9,2506140E-002	4,8711770E-003
03/09/2025 14:49:37.3507	7,9778478E-002	4,8740041E-003
03/09/2025 14:49:37.4507	1,7523590E-001	4,8659439E-003
03/09/2025 14:49:37.5507	7,9778478E-002	4,8682354E-003
03/09/2025 14:49:37.6507	2,8867837E-002	4,8665931E-003
03/09/2025 14:49:37.7507	8,6142294E-002	4,8681973E-003
03/09/2025 14:49:37.8507	6,7050815E-002	4,8730108E-003
03/09/2025 14:49:37.9507	1,4978060E-001	4,8724376E-003
03/09/2025 14:49:38.0507	1,0523378E-001	4,8640338E-003
03/09/2025 14:49:38.1507	1,6250826E-001	4,8722466E-003
03/09/2025 14:49:38.2507	1,5614443E-001	4,8736981E-003
03/09/2025 14:49:38.3507	1,1159762E-001	4,8686177E-003
03/09/2025 14:49:38.4507	1,0523378E-001	4,8709097E-003
03/09/2025 14:49:38.5507	7,9778478E-002	4,8684650E-003
03/09/2025 14:49:38.6507	1,5614443E-001	4,8702983E-003
03/09/2025 14:49:38.7507	1,1159762E-001	4,8754173E-003
03/09/2025 14:49:38.8507	1,0523378E-001	4,8738895E-003
03/09/2025 14:49:38.9507	8,6142294E-002	4,8631937E-003
03/09/2025 14:49:39.0507	1,4341676E-001	4,8697637E-003
03/09/2025 14:49:39.1507	9,8869957E-002	4,8688469E-003
03/09/2025 14:49:39.2507	1,6250826E-001	4,8713298E-003
03/09/2025 14:49:39.3507	1,4341676E-001	4,8683886E-003
03/09/2025 14:49:39.4507	1,0523378E-001	4,8680450E-003
03/09/2025 14:49:39.5507	1,8159975E-001	4,8671658E-003
03/09/2025 14:49:39.6507	1,1796144E-001	4,8692669E-003
03/09/2025 14:49:39.7507	1,6250826E-001	4,8746532E-003
03/09/2025 14:49:39.8507	6,7050815E-002	4,8701079E-003
03/09/2025 14:49:39.9507	9,8869957E-002	4,8676245E-003
03/09/2025 14:49:40.0507	1,3705294E-001	4,8733163E-003
03/09/2025 14:49:40.1507	9,2506140E-002	4,8683505E-003
03/09/2025 14:49:40.2507	9,8869957E-002	4,8728962E-003
03/09/2025 14:49:40.3507	7,9778478E-002	4,8702983E-003
03/09/2025 14:49:40.4507	1,4341676E-001	4,8712534E-003
03/09/2025 14:49:40.5507	9,8869957E-002	4,8709097E-003
03/09/2025 14:49:40.6507	1,5614443E-001	4,8787021E-003
03/09/2025 14:49:40.7507	8,6142294E-002	4,8698783E-003
03/09/2025 14:49:40.8507	1,0523378E-001	4,8683118E-003
03/09/2025 14:49:40.9507	1,6887209E-001	4,8744241E-003
03/09/2025 14:49:41.0507	1,4978060E-001	4,8629260E-003
03/09/2025 14:49:41.1507	1,0523378E-001	4,8676245E-003
03/09/2025 14:49:41.2507	1,0523378E-001	4,8671281E-003
03/09/2025 14:49:41.3507	9,8869957E-002	4,8705661E-003
03/09/2025 14:49:41.4507	9,8869957E-002	4,8715593E-003
03/09/2025 14:49:41.5507	1,1159762E-001	4,8687323E-003
03/09/2025 14:49:41.6507	7,3414646E-002	4,8680068E-003
03/09/2025 14:49:41.7507	9,2506140E-002	4,8735072E-003
03/09/2025 14:49:41.8507	8,6142294E-002	4,8732399E-003
03/09/2025 14:49:41.9507	7,3414646E-002	4,8661348E-003
03/09/2025 14:49:42.0507	7,9778478E-002	4,8693432E-003
03/09/2025 14:49:42.1507	1,1159762E-001	4,8710243E-003
03/09/2025 14:49:42.2507	1,1159762E-001	4,8710625E-003
03/09/2025 14:49:42.3507	6,7050815E-002	4,8736599E-003
03/09/2025 14:49:42.4507	7,3414646E-002	4,8680450E-003
03/09/2025 14:49:42.5507	9,2506140E-002	4,8706420E-003
03/09/2025 14:49:42.6507	2,2504006E-002	4,8736217E-003
03/09/2025 14:49:42.7507	1,6250826E-001	4,8680450E-003
03/09/2025 14:49:42.8507	8,6142294E-002	4,8673190E-003
03/09/2025 14:49:42.9507	9,2506140E-002	4,8721316E-003
03/09/2025 14:49:43.0507	6,7050815E-002	4,8721703E-003
03/09/2025 14:49:43.1507	7,3414646E-002	4,8630787E-003
03/09/2025 14:49:43.2507	9,2506140E-002	4,8708334E-003
03/09/2025 14:49:43.3507	7,9778478E-002	4,8674718E-003
03/09/2025 14:49:43.4507	9,8869957E-002	4,8701838E-003
03/09/2025 14:49:43.5507	9,8869957E-002	4,8698401E-003
03/09/2025 14:49:43.6507	1,1159762E-001	4,8692669E-003
03/09/2025 14:49:43.7507	4,1595493E-002	4,8645688E-003
03/09/2025 14:49:43.8507	1,1159762E-001	4,8650652E-003
03/09/2025 14:49:43.9507	1,3705294E-001	4,8731249E-003
03/09/2025 14:49:44.0507	9,2506140E-002	4,8644538E-003
03/09/2025 14:49:44.1507	1,4978060E-001	4,8646452E-003
03/09/2025 14:49:44.2507	1,0523378E-001	4,8657525E-003
03/09/2025 14:49:44.3507	9,2506140E-002	4,8601376E-003
03/09/2025 14:49:44.4507	1,7523590E-001	4,8700692E-003
03/09/2025 14:49:44.5507	1,6887209E-001	4,8706043E-003
03/09/2025 14:49:44.6507	1,1159762E-001	4,8646070E-003
03/09/2025 14:49:44.7507	9,2506140E-002	4,8709861E-003
03/09/2025 14:49:44.8507	1,1796144E-001	4,8715211E-003
03/09/2025 14:49:44.9507	6,7050815E-002	4,8636519E-003
03/09/2025 14:49:45.0507	9,2506140E-002	4,8725908E-003
03/09/2025 14:49:45.1507	1,2432528E-001	4,8680832E-003
03/09/2025 14:49:45.2507	1,1159762E-001	4,8675481E-003
03/09/2025 14:49:45.3507	1,3705294E-001	4,8739659E-003
03/09/2025 14:49:45.4507	1,1796144E-001	4,8678536E-003
03/09/2025 14:49:45.5507	9,8869957E-002	4,8638042E-003
03/09/2025 14:49:45.6507	8,6142294E-002	4,8694201E-003
03/09/2025 14:49:45.7507	9,2506140E-002	4,8673190E-003
03/09/2025 14:49:45.8507	1,8159975E-001	4,8663258E-003
03/09/2025 14:49:45.9507	1,1159762E-001	4,8711388E-003
03/09/2025 14:49:46.0507	1,2432528E-001	4,8634224E-003
03/09/2025 14:49:46.1507	1,4978060E-001	4,8634992E-003
03/09/2025 14:49:46.2507	1,1159762E-001	4,8689232E-003
03/09/2025 14:49:46.3507	1,6887209E-001	4,8694201E-003
03/09/2025 14:49:46.4507	1,4978060E-001	4,8638429E-003
03/09/2025 14:49:46.5507	7,9778478E-002	4,8668985E-003
03/09/2025 14:49:46.6507	1,1159762E-001	4,8599462E-003
03/09/2025 14:49:46.7507	9,8869957E-002	4,8656384E-003
03/09/2025 14:49:46.8507	1,2432528E-001	4,8682354E-003
03/09/2025 14:49:46.9507	1,3705294E-001	4,8679300E-003
03/09/2025 14:49:47.0507	7,9778478E-002	4,8672804E-003
03/09/2025 14:49:47.1507	6,7050815E-002	4,8718266E-003
03/09/2025 14:49:47.2507	7,9778478E-002	4,8650270E-003
03/09/2025 14:49:47.3507	1,4341676E-001	4,8607485E-003
03/09/2025 14:49:47.4507	1,3705294E-001	4,8702220E-003
03/09/2025 14:49:47.5507	1,6250826E-001	4,8685796E-003
03/09/2025 14:49:47.6507	2,8867837E-002	4,8670135E-003
03/09/2025 14:49:47.7507	1,5614443E-001	4,8731249E-003
03/09/2025 14:49:47.8507	1,7523590E-001	4,8623527E-003
03/09/2025 14:49:47.9507	1,2432528E-001	4,8670135E-003
03/09/2025 14:49:48.0507	1,0523378E-001	4,8732399E-003
03/09/2025 14:49:48.1507	7,9778478E-002	4,8710243E-003
03/09/2025 14:49:48.2507	1,2432528E-001	4,8664785E-003
03/09/2025 14:49:48.3507	1,4978060E-001	4,8751114E-003
03/09/2025 14:49:48.4507	4,7959324E-002	4,8672804E-003
03/09/2025 14:49:48.5507	4,7959324E-002	4,8681214E-003
03/09/2025 14:49:48.6507	1,3705294E-001	4,8705279E-003
03/09/2025 14:49:48.7507	9,8869957E-002	4,8662876E-003
03/09/2025 14:49:48.8507	1,6887209E-001	4,8607104E-003
03/09/2025 14:49:48.9507	8,6142294E-002	4,8698019E-003
03/09/2025 14:49:49.0507	9,8869957E-002	4,8701079E-003
03/09/2025 14:49:49.1507	1,1159762E-001	4,8693819E-003
03/09/2025 14:49:49.2507	7,9778478E-002	4,8719030E-003
03/09/2025 14:49:49.3507	9,8869957E-002	4,8711388E-003
03/09/2025 14:49:49.4507	1,4341676E-001	4,8675099E-003
03/09/2025 14:49:49.5507	1,6887209E-001	4,8765629E-003
03/09/2025 14:49:49.6507	1,1159762E-001	4,8710625E-003
03/09/2025 14:49:49.7507	8,6142294E-002	4,8689996E-003
03/09/2025 14:49:49.8507	9,2506140E-002	4,8732781E-003
03/09/2025 14:49:49.9507	1,2432528E-001	4,8643011E-003
03/09/2025 14:49:50.0507	1,2432528E-001	4,8674336E-003
03/09/2025 14:49:50.1507	1,1796144E-001	4,8719030E-003
03/09/2025 14:49:50.2507	6,7050815E-002	4,8699165E-003
03/09/2025 14:49:50.3507	1,3705294E-001	4,8656766E-003
03/09/2025 14:49:50.4507	1,1796144E-001	4,8748441E-003
03/09/2025 14:49:50.5507	1,2432528E-001	4,8664403E-003
03/09/2025 14:49:50.6507	1,1159762E-001	4,8681591E-003
03/09/2025 14:49:50.7507	1,4978060E-001	4,8704897E-003
03/09/2025 14:49:50.8507	1,2432528E-001	4,8689614E-003
03/09/2025 14:49:50.9507	6,7050815E-002	4,8696110E-003
03/09/2025 14:49:51.0507	1,0523378E-001	4,8694964E-003
03/09/2025 14:49:51.1507	1,0523378E-001	4,8717498E-003
03/09/2025 14:49:51.2507	5,4323155E-002	4,8633842E-003
03/09/2025 14:49:51.3507	7,9778478E-002	4,8748059E-003
03/09/2025 14:49:51.4507	1,5614443E-001	4,8663258E-003
03/09/2025 14:49:51.5507	9,2506140E-002	4,8706043E-003
03/09/2025 14:49:51.6507	1,1159762E-001	4,8717498E-003
03/09/2025 14:49:51.7507	1,6250826E-001	4,8698783E-003
03/09/2025 14:49:51.8507	1,0523378E-001	4,8662489E-003
03/09/2025 14:49:51.9507	1,3068911E-001	4,8749591E-003
03/09/2025 14:49:52.0507	1,4978060E-001	4,8707952E-003
03/09/2025 14:49:52.1507	1,5614443E-001	4,8668603E-003
03/09/2025 14:49:52.2507	1,4341676E-001	4,8724758E-003
03/09/2025 14:49:52.3507	1,8159975E-001	4,8722848E-003
03/09/2025 14:49:52.4507	6,7050815E-002	4,8670135E-003
03/09/2025 14:49:52.5507	1,3068911E-001	4,8725526E-003
03/09/2025 14:49:52.6507	1,3705294E-001	4,8670135E-003
03/09/2025 14:49:52.7507	1,1159762E-001	4,8623146E-003
03/09/2025 14:49:52.8507	4,7959324E-002	4,8745004E-003
03/09/2025 14:49:52.9507	1,1159762E-001	4,8640338E-003
03/09/2025 14:49:53.0507	7,9778478E-002	4,8656766E-003
03/09/2025 14:49:53.1507	9,8869957E-002	4,8701079E-003
03/09/2025 14:49:53.2507	1,4341676E-001	4,8641483E-003
