time/s	<I>/mA	Ewe/V	
30/08/2025 18:00:03.7251	2,425897930324075E-001	-2,1117069E-003
30/08/2025 18:00:04.7251	2,419026104748250E-001	-2,1881063E-003
30/08/2025 18:00:05.7251	2,413271596729754E-001	-2,1117069E-003
30/08/2025 18:00:06.7251	2,404299387395382E-001	-2,2454057E-003
30/08/2025 18:00:07.7251	2,420285174518824E-001	-2,1690065E-003
30/08/2025 18:00:08.7251	2,402239235758774E-001	-2,1499067E-003
30/08/2025 18:00:09.7251	2,412431128710510E-001	-2,2263059E-003
30/08/2025 18:00:10.7251	2,396501845031969E-001	-2,0926071E-003
30/08/2025 18:00:11.7251	2,366287498176094E-001	-2,1308069E-003
30/08/2025 18:00:12.7251	2,365803017228840E-001	-2,1117069E-003
30/08/2025 18:00:13.7251	2,389113884747028E-001	-2,1308069E-003
30/08/2025 18:00:14.7251	2,410897302716970E-001	-2,2072061E-003
30/08/2025 18:00:15.7251	2,465998363018036E-001	-2,1690065E-003
30/08/2025 18:00:16.7251	2,492299270778897E-001	-2,1308069E-003
30/08/2025 18:00:17.7251	2,467274698913098E-001	-2,1690065E-003
30/08/2025 18:00:18.7251	2,489052436530588E-001	-2,0735073E-003
30/08/2025 18:00:19.7251	2,465667468905446E-001	-2,1308069E-003
30/08/2025 18:00:20.7251	2,401321041315789E-001	-2,0926071E-003
30/08/2025 18:00:21.7251	2,417323538482190E-001	-2,1690065E-003
30/08/2025 18:00:22.7251	2,400511422395701E-001	-2,1308069E-003
30/08/2025 18:00:23.7251	2,389500804871316E-001	-2,2072061E-003
30/08/2025 18:00:24.7251	2,386081165254117E-001	-2,0735073E-003
30/08/2025 18:00:25.7251	2,363828773617742E-001	-2,2072061E-003
30/08/2025 18:00:26.7251	2,422089989513159E-001	-2,2454057E-003
30/08/2025 18:00:27.7251	2,462701539367433E-001	-2,1117069E-003
30/08/2025 18:00:28.7251	2,450499464809885E-001	-2,0544075E-003
30/08/2025 18:00:29.7251	2,386650048822161E-001	-2,0544075E-003
30/08/2025 18:00:30.7251	2,369919154345987E-001	-2,2454057E-003
30/08/2025 18:00:31.7251	2,365550051897762E-001	-2,1308069E-003
30/08/2025 18:00:32.7251	2,389923444062472E-001	-2,1499067E-003
30/08/2025 18:00:33.7251	2,410741256922484E-001	-2,1690065E-003
30/08/2025 18:00:34.7251	2,363421411752693E-001	-2,1499067E-003
30/08/2025 18:00:35.7251	2,363571023315183E-001	-2,0926071E-003
30/08/2025 18:00:36.7251	2,471973004996776E-001	-2,1117069E-003
30/08/2025 18:00:37.7251	2,453852406829595E-001	-2,0926071E-003
30/08/2025 18:00:38.7251	2,433086698561908E-001	-2,1881063E-003
30/08/2025 18:00:39.7251	2,426757451593868E-001	-2,2072061E-003
30/08/2025 18:00:40.7251	2,374803235262632E-001	-2,1881063E-003
30/08/2025 18:00:41.7251	2,402786113262172E-001	-2,1499067E-003
30/08/2025 18:00:42.7251	2,392382118433711E-001	-2,0735073E-003
30/08/2025 18:00:43.7251	2,372294414222242E-001	-2,1308069E-003
30/08/2025 18:00:44.7251	2,354962910711755E-001	-2,1117069E-003
30/08/2025 18:00:45.7251	2,344346603184935E-001	-2,2072061E-003
30/08/2025 18:00:46.7251	2,343752789705991E-001	-2,2072061E-003
30/08/2025 18:00:47.7251	2,369165756613016E-001	-2,1308069E-003
30/08/2025 18:00:48.7251	2,355639348566532E-001	-2,1308069E-003
30/08/2025 18:00:49.7251	2,336377860188481E-001	-2,1499067E-003
30/08/2025 18:00:50.7251	2,364952496618034E-001	-2,1499067E-003
30/08/2025 18:00:51.7251	2,368422048360106E-001	-2,1881063E-003
30/08/2025 18:00:52.7251	2,359031033188099E-001	-2,0926071E-003
30/08/2025 18:00:53.7251	2,355193285405628E-001	-2,1499067E-003
30/08/2025 18:00:54.7251	2,329371683478356E-001	-2,0926071E-003
30/08/2025 18:00:55.7251	2,336327678978440E-001	-2,2072061E-003
30/08/2025 18:00:56.7251	2,337956509977577E-001	-2,1690065E-003
30/08/2025 18:00:57.7251	2,334365646421901E-001	-2,0926071E-003
30/08/2025 18:00:58.7251	2,371546218991276E-001	-2,1117069E-003
30/08/2025 18:00:59.7251	2,392551535725591E-001	-2,1308069E-003
30/08/2025 18:01:00.7251	2,380691423505539E-001	-2,1308069E-003
30/08/2025 18:01:01.7251	2,373647453159089E-001	-2,0544075E-003
30/08/2025 18:01:02.7251	2,382512406051158E-001	-2,0544075E-003
30/08/2025 18:01:03.7251	2,393753780841825E-001	-2,1117069E-003
30/08/2025 18:01:04.7251	2,364164510071274E-001	-2,0735073E-003
30/08/2025 18:01:05.7251	2,370887483686208E-001	-2,0544075E-003
30/08/2025 18:01:06.7251	2,334928416371342E-001	-2,0544075E-003
30/08/2025 18:01:07.7251	2,386997955441474E-001	-2,1499067E-003
30/08/2025 18:01:08.7251	2,443848538994788E-001	-2,1499067E-003
30/08/2025 18:01:09.7251	2,465387175500391E-001	-2,1499067E-003
30/08/2025 18:01:10.7251	2,382115025490519E-001	-2,2263059E-003
30/08/2025 18:01:11.7251	2,359210530877112E-001	-2,1117069E-003
30/08/2025 18:01:12.7251	2,338981286913153E-001	-2,1308069E-003
30/08/2025 18:01:13.7251	2,356837034910915E-001	-2,1690065E-003
30/08/2025 18:01:14.7251	2,344699160277832E-001	-2,1499067E-003
30/08/2025 18:01:15.7251	2,400878894984722E-001	-2,0926071E-003
30/08/2025 18:01:16.7251	2,455216370910405E-001	-2,1117069E-003
30/08/2025 18:01:17.7251	2,452291127860544E-001	-2,2645055E-003
30/08/2025 18:01:18.7251	2,484669422030450E-001	-2,0926071E-003
30/08/2025 18:01:19.7251	2,504220605462790E-001	-2,1117069E-003
30/08/2025 18:01:20.7251	2,456086611896751E-001	-2,1690065E-003
30/08/2025 18:01:21.7251	2,416619308412065E-001	-2,1117069E-003
30/08/2025 18:01:22.7251	2,439467561274764E-001	-1,9971081E-003
30/08/2025 18:01:23.7251	2,457662037461992E-001	-2,1117069E-003
30/08/2025 18:01:24.7251	2,483640374273062E-001	-2,0926071E-003
30/08/2025 18:01:25.7251	2,436854745119810E-001	-2,1690065E-003
30/08/2025 18:01:26.7251	2,406593361645935E-001	-2,1117069E-003
30/08/2025 18:01:27.7251	2,415998755782844E-001	-1,9780083E-003
30/08/2025 18:01:28.7251	2,386475846171381E-001	-2,0735073E-003
30/08/2025 18:01:29.7251	2,379737318754191E-001	-2,0544075E-003
30/08/2025 18:01:30.7251	2,376654081255198E-001	-2,2454057E-003
30/08/2025 18:01:31.7251	2,380508580237617E-001	-2,1308069E-003
30/08/2025 18:01:32.7251	2,416395780146123E-001	-2,1308069E-003
30/08/2025 18:01:33.7251	2,452525045633316E-001	-2,0544075E-003
30/08/2025 18:01:34.7251	2,453015739411116E-001	-2,0162079E-003
30/08/2025 18:01:35.7251	2,409117501914501E-001	-2,1308069E-003
30/08/2025 18:01:36.7251	2,439017104059458E-001	-2,1308069E-003
30/08/2025 18:01:37.7251	2,456398264467716E-001	-2,1499067E-003
30/08/2025 18:01:38.7251	2,431719885796308E-001	-2,0162079E-003
30/08/2025 18:01:39.7251	2,423989433675997E-001	-2,0926071E-003
30/08/2025 18:01:40.7251	2,459983050882817E-001	-2,1499067E-003
30/08/2025 18:01:41.7251	2,509745601117612E-001	-2,0735073E-003
30/08/2025 18:01:42.7251	2,503695882648227E-001	-2,1499067E-003
30/08/2025 18:01:43.7251	2,487071720540515E-001	-2,1499067E-003
30/08/2025 18:01:44.7251	2,502664550542830E-001	-2,0926071E-003
30/08/2025 18:01:45.7251	2,497408119022841E-001	-2,1690065E-003
30/08/2025 18:01:46.7251	2,477283149838438E-001	-2,0544075E-003
30/08/2025 18:01:47.7251	2,442409656196824E-001	-2,1117069E-003
30/08/2025 18:01:48.7251	2,404603924632065E-001	-2,0162079E-003
30/08/2025 18:01:49.7251	2,387904481589791E-001	-2,1690065E-003
30/08/2025 18:01:50.7251	2,380376345098016E-001	-2,1308069E-003
30/08/2025 18:01:51.7251	2,377767166614531E-001	-2,2072061E-003
30/08/2025 18:01:52.7251	2,360100449413061E-001	-2,0926071E-003
30/08/2025 18:01:53.7251	2,342323754221201E-001	-2,0162079E-003
30/08/2025 18:01:54.7251	2,377492703050370E-001	-2,1690065E-003
30/08/2025 18:01:55.7251	2,347656783044338E-001	-2,1117069E-003
30/08/2025 18:01:56.7251	2,343988406598567E-001	-2,0544075E-003
30/08/2025 18:01:57.7251	2,349993495613338E-001	-2,0162079E-003
30/08/2025 18:01:58.7251	2,345895578205583E-001	-2,2645055E-003
30/08/2025 18:01:59.7251	2,354155287742614E-001	-2,1499067E-003
30/08/2025 18:02:00.7251	2,369072907388208E-001	-2,0353077E-003
30/08/2025 18:02:01.7251	2,355237616389989E-001	-2,1690065E-003
30/08/2025 18:02:02.7251	2,362477509886025E-001	-2,1117069E-003
30/08/2025 18:02:03.7251	2,348113988906144E-001	-2,1308069E-003
30/08/2025 18:02:04.7251	2,315043571025130E-001	-2,2072061E-003
30/08/2025 18:02:05.7251	2,342534619182342E-001	-1,9971081E-003
30/08/2025 18:02:06.7251	2,330050090014932E-001	-2,0926071E-003
30/08/2025 18:02:07.7251	2,325139988631006E-001	-2,0544075E-003
30/08/2025 18:02:08.7251	2,337184342116116E-001	-2,0353077E-003
30/08/2025 18:02:09.7251	2,341706333994864E-001	-2,0926071E-003
30/08/2025 18:02:10.7251	2,338903426408765E-001	-2,1499067E-003
30/08/2025 18:02:11.7251	2,356154732644553E-001	-2,0162079E-003
30/08/2025 18:02:12.7251	2,322045218169686E-001	-2,1881063E-003
30/08/2025 18:02:13.7251	2,310206091344353E-001	-2,1117069E-003
30/08/2025 18:02:14.7251	2,349095880389207E-001	-2,1117069E-003
30/08/2025 18:02:15.7251	2,311842562675466E-001	-2,1499067E-003
30/08/2025 18:02:16.7251	2,364575893759726E-001	-2,1117069E-003
30/08/2025 18:02:17.7251	2,398619417607781E-001	-2,1117069E-003
30/08/2025 18:02:18.7251	2,473177136212588E-001	-2,1499067E-003
30/08/2025 18:02:19.7251	2,476713271111248E-001	-2,1117069E-003
30/08/2025 18:02:20.7251	2,491428293526168E-001	-2,1881063E-003
30/08/2025 18:02:21.7251	2,494676511019458E-001	-2,0926071E-003
30/08/2025 18:02:22.7251	2,491465561330313E-001	-2,1499067E-003
30/08/2025 18:02:23.7251	2,469900487005710E-001	-2,2263059E-003
30/08/2025 18:02:24.7251	2,379822898626327E-001	-2,1308069E-003
30/08/2025 18:02:25.7251	2,366765774369237E-001	-2,0926071E-003
30/08/2025 18:02:26.7251	2,346132362246514E-001	-2,1117069E-003
30/08/2025 18:02:27.7251	2,369519700527185E-001	-2,0926071E-003
30/08/2025 18:02:28.7251	2,382644637197258E-001	-2,1881063E-003
30/08/2025 18:02:29.7251	2,404881059736006E-001	-2,2263059E-003
30/08/2025 18:02:30.7251	2,345104588866231E-001	-2,1117069E-003
30/08/2025 18:02:31.7251	2,350928109109396E-001	-2,1881063E-003
30/08/2025 18:02:32.7251	2,317842769503589E-001	-2,0735073E-003
30/08/2025 18:02:33.7251	2,307869572520254E-001	-2,1117069E-003
30/08/2025 18:02:34.7251	2,282434231758117E-001	-2,1308069E-003
30/08/2025 18:02:35.7251	2,311614074796440E-001	-2,0926071E-003
30/08/2025 18:02:36.7251	2,340170512169601E-001	-2,0735073E-003
30/08/2025 18:02:37.7251	2,307501807451242E-001	-2,1117069E-003
30/08/2025 18:02:38.7251	2,309375074177979E-001	-2,1117069E-003
30/08/2025 18:02:39.7251	2,361992340087888E-001	-2,2454057E-003
30/08/2025 18:02:40.7251	2,388644283920525E-001	-2,1308069E-003
30/08/2025 18:02:41.7251	2,391951846897601E-001	-2,2072061E-003
30/08/2025 18:02:42.7251	2,401141619861118E-001	-2,0353077E-003
30/08/2025 18:02:43.7251	2,421426853835582E-001	-2,1117069E-003
30/08/2025 18:02:44.7251	2,468206050783390E-001	-2,1308069E-003
30/08/2025 18:02:45.7251	2,420220415443177E-001	-2,0162079E-003
30/08/2025 18:02:46.7251	2,428740383952857E-001	-2,1690065E-003
30/08/2025 18:02:47.7251	2,425928908407684E-001	-2,0926071E-003
30/08/2025 18:02:48.7251	2,398390395402910E-001	-2,2072061E-003
30/08/2025 18:02:49.7251	2,424203856825820E-001	-2,1881063E-003
30/08/2025 18:02:50.7251	2,426173792243000E-001	-2,1499067E-003
30/08/2025 18:02:51.7251	2,416439444184295E-001	-2,2263059E-003
30/08/2025 18:02:52.7251	2,353857688337566E-001	-2,1308069E-003
30/08/2025 18:02:53.7251	2,350770721793172E-001	-2,1499067E-003
30/08/2025 18:02:54.7251	2,349972576498985E-001	-2,0353077E-003
30/08/2025 18:02:55.7251	2,360535648018116E-001	-2,1117069E-003
30/08/2025 18:02:56.7251	2,322107496112586E-001	-2,1499067E-003
30/08/2025 18:02:57.7251	2,330675162404772E-001	-2,2263059E-003
30/08/2025 18:02:58.7251	2,371369862616053E-001	-2,1308069E-003
30/08/2025 18:02:59.7251	2,352153354525566E-001	-2,2645055E-003
30/08/2025 18:03:00.7251	2,388052637845278E-001	-2,0926071E-003
30/08/2025 18:03:01.7251	2,347207323044538E-001	-2,1690065E-003
30/08/2025 18:03:02.7251	2,330726202219724E-001	-2,1881063E-003
30/08/2025 18:03:03.7251	2,357344841212030E-001	-2,0544075E-003
30/08/2025 18:03:04.7251	2,337688789933919E-001	-2,1308069E-003
30/08/2025 18:03:05.7251	2,331631665706633E-001	-2,0926071E-003
30/08/2025 18:03:06.7251	2,325858424603937E-001	-2,1690065E-003
30/08/2025 18:03:07.7251	2,297653366118668E-001	-2,1499067E-003
30/08/2025 18:03:08.7251	2,273680837362999E-001	-2,1308069E-003
30/08/2025 18:03:09.7251	2,297149656206363E-001	-2,1690065E-003
30/08/2025 18:03:10.7251	2,296462845414879E-001	-2,0926071E-003
30/08/2025 18:03:11.7251	2,309703781306736E-001	-2,1499067E-003
30/08/2025 18:03:12.7251	2,287661269426345E-001	-2,1308069E-003
30/08/2025 18:03:13.7251	2,316592230260373E-001	-2,1308069E-003
30/08/2025 18:03:14.7251	2,331917227923865E-001	-2,1881063E-003
30/08/2025 18:03:15.7251	2,318715972959993E-001	-2,0735073E-003
30/08/2025 18:03:16.7251	2,260424562305210E-001	-2,1308069E-003
30/08/2025 18:03:17.7251	2,289450550466774E-001	-2,1308069E-003
30/08/2025 18:03:18.7251	2,301335285753012E-001	-2,1117069E-003
30/08/2025 18:03:19.7251	2,280335573226213E-001	-2,2454057E-003
30/08/2025 18:03:20.7251	2,318915871948004E-001	-2,0544075E-003
30/08/2025 18:03:21.7251	2,410093362599610E-001	-2,0926071E-003
30/08/2025 18:03:22.7251	2,375220378071068E-001	-2,0926071E-003
30/08/2025 18:03:23.7251	2,370964513421052E-001	-2,2072061E-003
30/08/2025 18:03:24.7251	2,343550481945276E-001	-2,1499067E-003
30/08/2025 18:03:25.7251	2,345817045390595E-001	-2,1881063E-003
30/08/2025 18:03:26.7251	2,319780770629647E-001	-2,0735073E-003
30/08/2025 18:03:27.7251	2,263916046112771E-001	-2,1117069E-003
30/08/2025 18:03:28.7251	2,266351988345381E-001	-2,0353077E-003
30/08/2025 18:03:29.7251	2,293793293386697E-001	-2,1881063E-003
30/08/2025 18:03:30.7251	2,299044637680052E-001	-2,1881063E-003
30/08/2025 18:03:31.7251	2,293945346176614E-001	-2,1499067E-003
30/08/2025 18:03:32.7251	2,312679780781264E-001	-2,1499067E-003
30/08/2025 18:03:33.7251	2,306552949219931E-001	-2,1308069E-003
30/08/2025 18:03:34.7251	2,309710999965666E-001	-2,0735073E-003
30/08/2025 18:03:35.7251	2,288939047515393E-001	-2,1308069E-003
30/08/2025 18:03:36.7251	2,295693163961172E-001	-2,1499067E-003
30/08/2025 18:03:37.7251	2,372567975521085E-001	-2,1117069E-003
30/08/2025 18:03:38.7251	2,347456298679109E-001	-2,1881063E-003
30/08/2025 18:03:39.7251	2,302766381651153E-001	-2,2454057E-003
30/08/2025 18:03:40.7251	2,301816823959348E-001	-2,2072061E-003
30/08/2025 18:03:41.7251	2,325960655659429E-001	-2,0353077E-003
30/08/2025 18:03:42.7251	2,348397166401144E-001	-2,2263059E-003
30/08/2025 18:03:43.7251	2,329837586849925E-001	-2,1499067E-003
30/08/2025 18:03:44.7251	2,307086967319250E-001	-2,0926071E-003
30/08/2025 18:03:45.7251	2,274754671961068E-001	-2,1308069E-003
30/08/2025 18:03:46.7251	2,278264205515379E-001	-2,0735073E-003
30/08/2025 18:03:47.7251	2,282814883083102E-001	-1,9971081E-003
30/08/2025 18:03:48.7251	2,325223221302032E-001	-2,0162079E-003
30/08/2025 18:03:49.7251	2,324240735679854E-001	-2,1308069E-003
30/08/2025 18:03:50.7251	2,294426527947186E-001	-2,0544075E-003
30/08/2025 18:03:51.7251	2,306240772128105E-001	-2,0544075E-003
30/08/2025 18:03:52.7251	2,313345428675415E-001	-2,1308069E-003
30/08/2025 18:03:53.7251	2,304183424293993E-001	-2,0544075E-003
30/08/2025 18:03:54.7251	2,300412838011976E-001	-2,0544075E-003
30/08/2025 18:03:55.7251	2,298872909933329E-001	-2,0926071E-003
30/08/2025 18:03:56.7251	2,283448637664316E-001	-2,1690065E-003
30/08/2025 18:03:57.7251	2,345156791210163E-001	-2,2072061E-003
30/08/2025 18:03:58.7251	2,351323149085038E-001	-2,1499067E-003
30/08/2025 18:03:59.7251	2,328159887731074E-001	-2,2072061E-003
30/08/2025 18:04:00.7251	2,277990504682066E-001	-2,1499067E-003
30/08/2025 18:04:01.7251	2,257400302290916E-001	-2,1308069E-003
30/08/2025 18:04:02.7251	2,284115776240823E-001	-2,1690065E-003
30/08/2025 18:04:03.7251	2,281289859145879E-001	-2,0735073E-003
30/08/2025 18:04:04.7251	2,283493239074943E-001	-2,1117069E-003
30/08/2025 18:04:05.7251	2,270401042699808E-001	-1,9971081E-003
30/08/2025 18:04:06.7251	2,272814345121383E-001	-2,1881063E-003
30/08/2025 18:04:07.7251	2,272210370033969E-001	-2,0353077E-003
30/08/2025 18:04:08.7251	2,280920961588615E-001	-2,0735073E-003
30/08/2025 18:04:09.7251	2,279231878519057E-001	-2,1881063E-003
30/08/2025 18:04:10.7251	2,263341622263191E-001	-2,1499067E-003
30/08/2025 18:04:11.7251	2,284878454178569E-001	-2,1308069E-003
30/08/2025 18:04:12.7251	2,290799165040254E-001	-2,0926071E-003
30/08/2025 18:04:13.7251	2,307562279850242E-001	-2,1881063E-003
30/08/2025 18:04:14.7251	2,296951263099909E-001	-2,0162079E-003
30/08/2025 18:04:15.7251	2,278891289591787E-001	-2,1308069E-003
30/08/2025 18:04:16.7251	2,257168246120207E-001	-2,0926071E-003
30/08/2025 18:04:17.7251	2,249299721598625E-001	-2,1308069E-003
30/08/2025 18:04:18.7251	2,259777928858995E-001	-2,0926071E-003
30/08/2025 18:04:19.7251	2,273249679028986E-001	-2,0735073E-003
30/08/2025 18:04:20.7251	2,272267590969799E-001	-2,0735073E-003
30/08/2025 18:04:21.7251	2,257352975040670E-001	-2,1499067E-003
30/08/2025 18:04:22.7251	2,256087268769735E-001	-2,1117069E-003
30/08/2025 18:04:23.7251	2,301510445922612E-001	-2,0735073E-003
30/08/2025 18:04:24.7251	2,259408115029333E-001	-2,1117069E-003
30/08/2025 18:04:25.7251	2,236700788587331E-001	-2,1881063E-003
30/08/2025 18:04:26.7251	2,222306961327791E-001	-2,2263059E-003
30/08/2025 18:04:27.7251	2,222686754614109E-001	-2,2454057E-003
30/08/2025 18:04:28.7251	2,208307628661386E-001	-2,1308069E-003
30/08/2025 18:04:29.7251	2,240933149337769E-001	-2,0162079E-003
30/08/2025 18:04:30.7251	2,242669711560001E-001	-2,1690065E-003
30/08/2025 18:04:31.7251	2,239535231530665E-001	-2,1308069E-003
30/08/2025 18:04:32.7251	2,249909429579970E-001	-2,0735073E-003
30/08/2025 18:04:33.7251	2,217642602264882E-001	-2,1881063E-003
30/08/2025 18:04:34.7251	2,214087543368339E-001	-2,1881063E-003
30/08/2025 18:04:35.7251	2,211880442231893E-001	-2,0926071E-003
30/08/2025 18:04:36.7251	2,241118709415196E-001	-2,0926071E-003
30/08/2025 18:04:37.7251	2,248596221566199E-001	-2,2454057E-003
30/08/2025 18:04:38.7251	2,262875958830115E-001	-2,0735073E-003
30/08/2025 18:04:39.7251	2,258788454324008E-001	-2,1499067E-003
30/08/2025 18:04:40.7251	2,268410840123889E-001	-2,1117069E-003
30/08/2025 18:04:41.7251	2,258712942808866E-001	-2,1117069E-003
30/08/2025 18:04:42.7251	2,275646952569481E-001	-2,1499067E-003
30/08/2025 18:04:43.7251	2,270287312060590E-001	-2,0735073E-003
30/08/2025 18:04:44.7251	2,283360739678137E-001	-2,1308069E-003
30/08/2025 18:04:45.7251	2,280643551200621E-001	-2,0544075E-003
30/08/2025 18:04:46.7251	2,284234716236591E-001	-2,1308069E-003
30/08/2025 18:04:47.7251	2,285839239686722E-001	-2,1690065E-003
30/08/2025 18:04:48.7251	2,306102969616651E-001	-2,1117069E-003
30/08/2025 18:04:49.7251	2,315300206720821E-001	-2,1308069E-003
30/08/2025 18:04:50.7251	2,259463691711423E-001	-2,0926071E-003
30/08/2025 18:04:51.7251	2,249276142686605E-001	-2,1499067E-003
30/08/2025 18:04:52.7251	2,270988145053381E-001	-2,1690065E-003
30/08/2025 18:04:53.7251	2,273922319144006E-001	-2,1881063E-003
30/08/2025 18:04:54.7251	2,327693261444568E-001	-2,1308069E-003
30/08/2025 18:04:55.7251	2,304491660445924E-001	-2,0735073E-003
30/08/2025 18:04:56.7251	2,271039580225942E-001	-2,1690065E-003
30/08/2025 18:04:57.7251	2,245354125231502E-001	-2,0162079E-003
30/08/2025 18:04:58.7251	2,258418402522802E-001	-2,0353077E-003
30/08/2025 18:04:59.7251	2,298547701656819E-001	-2,1690065E-003
30/08/2025 18:05:00.7251	2,290994919449090E-001	-2,1881063E-003
30/08/2025 18:05:01.7251	2,251949316322803E-001	-2,1117069E-003
30/08/2025 18:05:02.7251	2,270905400633809E-001	-2,1308069E-003
30/08/2025 18:05:03.7251	2,223287549048660E-001	-1,9207089E-003
30/08/2025 18:05:04.7251	2,231514428436756E-001	-2,1881063E-003
30/08/2025 18:05:05.7251	2,239446556270117E-001	-2,0926071E-003
30/08/2025 18:05:06.7251	2,229943937152621E-001	-2,1499067E-003
30/08/2025 18:05:07.7251	2,223512790769338E-001	-2,1499067E-003
30/08/2025 18:05:08.7251	2,207809035390609E-001	-2,1499067E-003
30/08/2025 18:05:09.7251	2,213636882096521E-001	-2,1117069E-003
30/08/2025 18:05:10.7251	2,224469254225490E-001	-2,0735073E-003
30/08/2025 18:05:11.7251	2,169439437985421E-001	-2,0544075E-003
30/08/2025 18:05:12.7251	2,176535182178014E-001	-2,2263059E-003
30/08/2025 18:05:13.7251	2,202739919513461E-001	-2,0735073E-003
30/08/2025 18:05:14.7251	2,214519159436223E-001	-2,1308069E-003
30/08/2025 18:05:15.7251	2,235462919384239E-001	-2,1499067E-003
30/08/2025 18:05:16.7251	2,237738334149122E-001	-2,1499067E-003
30/08/2025 18:05:17.7251	2,238272916764017E-001	-2,1117069E-003
30/08/2025 18:05:18.7251	2,218904330462217E-001	-2,1881063E-003
