time/s	I/mA	<Ewe/V>	
30/08/2025 17:02:09.8211	9,8869957E-002	5,5888828E-002
30/08/2025 17:02:09.9211	1,3705294E-001	5,5819072E-002
30/08/2025 17:02:10.0211	1,4341676E-001	5,5717543E-002
30/08/2025 17:02:10.1211	1,0523378E-001	5,5617034E-002
30/08/2025 17:02:10.2211	1,1796144E-001	5,5502553E-002
30/08/2025 17:02:10.3211	9,2506140E-002	5,5391163E-002
30/08/2025 17:02:10.4211	1,6250826E-001	5,5286761E-002
30/08/2025 17:02:10.5211	6,0686987E-002	5,5185035E-002
30/08/2025 17:02:10.6211	6,0686987E-002	5,5060580E-002
30/08/2025 17:02:10.7211	6,7050815E-002	5,4958168E-002
30/08/2025 17:02:10.8211	7,9778478E-002	5,4874551E-002
30/08/2025 17:02:10.9211	3,5231672E-002	5,4824930E-002
30/08/2025 17:02:11.0211	9,8869957E-002	5,4781076E-002
30/08/2025 17:02:11.1211	1,1159762E-001	5,4716785E-002
30/08/2025 17:02:11.2211	1,2432528E-001	5,4624878E-002
30/08/2025 17:02:11.3211	1,6250826E-001	5,4524910E-002
30/08/2025 17:02:11.4211	1,1159762E-001	5,4418445E-002
30/08/2025 17:02:11.5211	7,3414646E-002	5,4319128E-002
30/08/2025 17:02:11.6211	6,0686987E-002	5,4215189E-002
30/08/2025 17:02:11.7211	7,9778478E-002	5,4101810E-002
30/08/2025 17:02:11.8211	8,6142294E-002	5,3989768E-002
30/08/2025 17:02:11.9211	6,0686987E-002	5,3889841E-002
30/08/2025 17:02:12.0211	1,3068911E-001	5,3793766E-002
30/08/2025 17:02:12.1211	6,0686987E-002	5,3734675E-002
30/08/2025 17:02:12.2211	9,8869957E-002	5,3687688E-002
30/08/2025 17:02:12.3211	1,3705294E-001	5,3652428E-002
30/08/2025 17:02:12.4211	6,7050815E-002	5,3580921E-002
30/08/2025 17:02:12.5211	6,7050815E-002	5,3488284E-002
30/08/2025 17:02:12.6211	7,9778478E-002	5,3395383E-002
30/08/2025 17:02:12.7211	1,1796144E-001	5,3297289E-002
30/08/2025 17:02:12.8211	9,8869957E-002	5,3200871E-002
30/08/2025 17:02:12.9211	9,2506140E-002	5,3100027E-002
30/08/2025 17:02:13.0211	6,0686987E-002	5,2980039E-002
30/08/2025 17:02:13.1211	9,8869957E-002	5,2876938E-002
30/08/2025 17:02:13.2211	1,1159762E-001	5,2783653E-002
30/08/2025 17:02:13.3211	7,9778478E-002	5,2705117E-002
30/08/2025 17:02:13.4211	1,3705294E-001	5,2662253E-002
30/08/2025 17:02:13.5211	7,9778478E-002	5,2619815E-002
30/08/2025 17:02:13.6211	1,0523378E-001	5,2563589E-002
30/08/2025 17:02:13.7211	1,6250826E-001	5,2477028E-002
30/08/2025 17:02:13.8211	9,8869957E-002	5,2387945E-002
30/08/2025 17:02:13.9211	4,1595493E-002	5,2287519E-002
30/08/2025 17:02:14.0211	6,7050815E-002	5,2190490E-002
30/08/2025 17:02:14.1211	1,4341676E-001	5,2098773E-002
30/08/2025 17:02:14.2211	1,4341676E-001	5,1996477E-002
30/08/2025 17:02:14.3211	4,7959324E-002	5,1891655E-002
30/08/2025 17:02:14.4211	1,0523378E-001	5,1792298E-002
30/08/2025 17:02:14.5211	7,3414646E-002	5,1711734E-002
30/08/2025 17:02:14.6211	1,2432528E-001	5,1669564E-002
30/08/2025 17:02:14.7211	1,2432528E-001	5,1635530E-002
30/08/2025 17:02:14.8211	1,6887209E-001	5,1580749E-002
30/08/2025 17:02:14.9211	1,1796144E-001	5,1516190E-002
30/08/2025 17:02:15.0211	9,2506140E-002	5,1420808E-002
30/08/2025 17:02:15.1211	6,7050815E-002	5,1325154E-002
30/08/2025 17:02:15.2211	9,2506140E-002	5,1233895E-002
30/08/2025 17:02:15.3211	1,4341676E-001	5,1136754E-002
30/08/2025 17:02:15.4211	1,3068911E-001	5,1034339E-002
30/08/2025 17:02:15.5211	1,3068911E-001	5,0933190E-002
30/08/2025 17:02:15.6211	8,6142294E-002	5,0841432E-002
30/08/2025 17:02:15.7211	1,4978060E-001	5,0745782E-002
30/08/2025 17:02:15.8211	1,1796144E-001	5,0692342E-002
30/08/2025 17:02:15.9211	4,7959324E-002	5,0652307E-002
30/08/2025 17:02:16.0211	1,5614443E-001	5,0615672E-002
30/08/2025 17:02:16.1211	1,1159762E-001	5,0547220E-002
30/08/2025 17:02:16.2211	1,1796144E-001	5,0456800E-002
30/08/2025 17:02:16.3211	6,0686987E-002	5,0366309E-002
30/08/2025 17:02:16.4211	1,6250826E-001	5,0275430E-002
30/08/2025 17:02:16.5211	7,3414646E-002	5,0178327E-002
30/08/2025 17:02:16.6211	1,2432528E-001	5,0088059E-002
30/08/2025 17:02:16.7211	8,6142294E-002	4,9998175E-002
30/08/2025 17:02:16.8211	1,2432528E-001	4,9893357E-002
30/08/2025 17:02:16.9211	1,4341676E-001	4,9805190E-002
30/08/2025 17:02:17.0211	8,6142294E-002	4,9741171E-002
30/08/2025 17:02:17.1211	1,0523378E-001	4,9699534E-002
30/08/2025 17:02:17.2211	7,3414646E-002	4,9662519E-002
30/08/2025 17:02:17.3211	1,1796144E-001	4,9616106E-002
30/08/2025 17:02:17.4211	8,6142294E-002	4,9549520E-002
30/08/2025 17:02:17.5211	9,2506140E-002	4,9458720E-002
30/08/2025 17:02:17.6211	1,1796144E-001	4,9383737E-002
30/08/2025 17:02:17.7211	7,3414646E-002	4,9294461E-002
30/08/2025 17:02:17.8211	1,2432528E-001	4,9197588E-002
30/08/2025 17:02:17.9211	9,7763510E-003	4,9109001E-002
30/08/2025 17:02:18.0211	1,6250826E-001	4,9015760E-002
30/08/2025 17:02:18.1211	1,0523378E-001	4,8926178E-002
30/08/2025 17:02:18.2211	1,1159762E-001	4,8842445E-002
30/08/2025 17:02:18.3211	1,0523378E-001	4,8792444E-002
30/08/2025 17:02:18.4211	9,8869957E-002	4,8752829E-002
30/08/2025 17:02:18.5211	1,0523378E-001	4,8721887E-002
30/08/2025 17:02:18.6211	1,4341676E-001	4,8659738E-002
30/08/2025 17:02:18.7211	9,2506140E-002	4,8570618E-002
30/08/2025 17:02:18.8211	9,2506140E-002	4,8488297E-002
30/08/2025 17:02:18.9211	7,3414646E-002	4,8407964E-002
30/08/2025 17:02:19.0211	7,3414646E-002	4,8311699E-002
30/08/2025 17:02:19.1211	9,2506140E-002	4,8225522E-002
30/08/2025 17:02:19.2211	1,5614443E-001	4,8127383E-002
30/08/2025 17:02:19.3211	1,0523378E-001	4,8039909E-002
30/08/2025 17:02:19.4211	7,9778478E-002	4,7960605E-002
30/08/2025 17:02:19.5211	9,7763510E-003	4,7905177E-002
30/08/2025 17:02:19.6211	6,0686987E-002	4,7869537E-002
30/08/2025 17:02:19.7211	7,9778478E-002	4,7844097E-002
30/08/2025 17:02:19.8211	1,1159762E-001	4,7790732E-002
30/08/2025 17:02:19.9211	1,6250826E-001	4,7717851E-002
30/08/2025 17:02:20.0211	1,0523378E-001	4,7638394E-002
30/08/2025 17:02:20.1211	6,7050815E-002	4,7553971E-002
30/08/2025 17:02:20.2211	8,6142294E-002	4,7463935E-002
30/08/2025 17:02:20.3211	6,0686987E-002	4,7380507E-002
30/08/2025 17:02:20.4211	9,8869957E-002	4,7291387E-002
30/08/2025 17:02:20.5211	1,3705294E-001	4,7200512E-002
30/08/2025 17:02:20.6211	8,6142294E-002	4,7116090E-002
30/08/2025 17:02:20.7211	1,3705294E-001	4,7052562E-002
30/08/2025 17:02:20.8211	9,8869957E-002	4,7004048E-002
30/08/2025 17:02:20.9211	1,1159762E-001	4,6978876E-002
30/08/2025 17:02:21.0211	9,2506140E-002	4,6939798E-002
30/08/2025 17:02:21.1211	1,1159762E-001	4,6869434E-002
30/08/2025 17:02:21.2211	1,4341676E-001	4,6795249E-002
30/08/2025 17:02:21.3211	1,3705294E-001	4,6709456E-002
30/08/2025 17:02:21.4211	9,8869957E-002	4,6631146E-002
30/08/2025 17:02:21.5211	1,1796144E-001	4,6546835E-002
30/08/2025 17:02:21.6211	7,3414646E-002	4,6458252E-002
30/08/2025 17:02:21.7211	1,4978060E-001	4,6368409E-002
30/08/2025 17:02:21.8211	1,3705294E-001	4,6285287E-002
30/08/2025 17:02:21.9211	1,3068911E-001	4,6219658E-002
30/08/2025 17:02:22.0211	9,2506140E-002	4,6166983E-002
30/08/2025 17:02:22.1211	1,5614443E-001	4,6130996E-002
30/08/2025 17:02:22.2211	6,7050815E-002	4,6098951E-002
30/08/2025 17:02:22.3211	1,4341676E-001	4,6050664E-002
30/08/2025 17:02:22.4211	7,3414646E-002	4,5986261E-002
30/08/2025 17:02:22.5211	1,2432528E-001	4,5913525E-002
30/08/2025 17:02:22.6211	7,9778478E-002	4,5826431E-002
30/08/2025 17:02:22.7211	1,1796144E-001	4,5749649E-002
30/08/2025 17:02:22.8211	1,1796144E-001	4,5663394E-002
30/08/2025 17:02:22.9211	1,1159762E-001	4,5579128E-002
30/08/2025 17:02:23.0211	1,2432528E-001	4,5497112E-002
30/08/2025 17:02:23.1211	9,8869957E-002	4,5424420E-002
30/08/2025 17:02:23.2211	1,0523378E-001	4,5373537E-002
30/08/2025 17:02:23.3211	9,8869957E-002	4,5328233E-002
30/08/2025 17:02:23.4211	1,3068911E-001	4,5289498E-002
30/08/2025 17:02:23.5211	1,4341676E-001	4,5256227E-002
30/08/2025 17:02:23.6211	1,2432528E-001	4,5184828E-002
30/08/2025 17:02:23.7211	6,0686987E-002	4,5106828E-002
30/08/2025 17:02:23.8211	1,1796144E-001	4,5038946E-002
30/08/2025 17:02:23.9211	7,9778478E-002	4,4957239E-002
30/08/2025 17:02:24.0211	1,1159762E-001	4,4875182E-002
30/08/2025 17:02:24.1211	4,7959324E-002	4,4799473E-002
30/08/2025 17:02:24.2211	1,1159762E-001	4,4714287E-002
30/08/2025 17:02:24.3211	1,1796144E-001	4,4631623E-002
30/08/2025 17:02:24.4211	1,1159762E-001	4,4568438E-002
30/08/2025 17:02:24.5211	1,2432528E-001	4,4532150E-002
30/08/2025 17:02:24.6211	1,5614443E-001	4,4501629E-002
30/08/2025 17:02:24.7211	9,8869957E-002	4,4475008E-002
30/08/2025 17:02:24.8211	1,1159762E-001	4,4423282E-002
30/08/2025 17:02:24.9211	5,4323155E-002	4,4347230E-002
30/08/2025 17:02:25.0211	6,7050815E-002	4,4274189E-002
30/08/2025 17:02:25.1211	1,0523378E-001	4,4198055E-002
30/08/2025 17:02:25.2211	4,7959324E-002	4,4121161E-002
30/08/2025 17:02:25.3211	4,1595493E-002	4,4042315E-002
30/08/2025 17:02:25.4211	1,2432528E-001	4,3962136E-002
30/08/2025 17:02:25.5211	7,9778478E-002	4,3877106E-002
30/08/2025 17:02:25.6211	9,8869957E-002	4,3810371E-002
30/08/2025 17:02:25.7211	6,7050815E-002	4,3768119E-002
30/08/2025 17:02:25.8211	9,8869957E-002	4,3732405E-002
30/08/2025 17:02:25.9211	4,7959324E-002	4,3707002E-002
30/08/2025 17:02:26.0211	7,3414646E-002	4,3660130E-002
30/08/2025 17:02:26.1211	1,2432528E-001	4,3592326E-002
30/08/2025 17:02:26.2211	9,8869957E-002	4,3512452E-002
30/08/2025 17:02:26.3211	9,8869957E-002	4,3447014E-002
30/08/2025 17:02:26.4211	1,1796144E-001	4,3370806E-002
30/08/2025 17:02:26.5211	1,1796144E-001	4,3286461E-002
30/08/2025 17:02:26.6211	3,5231672E-002	4,3210026E-002
30/08/2025 17:02:26.7211	1,4341676E-001	4,3135881E-002
30/08/2025 17:02:26.8211	1,1796144E-001	4,3067500E-002
30/08/2025 17:02:26.9211	1,3705294E-001	4,3011386E-002
30/08/2025 17:02:27.0211	7,3414646E-002	4,2970590E-002
30/08/2025 17:02:27.1211	9,8869957E-002	4,2946979E-002
30/08/2025 17:02:27.2211	9,2506140E-002	4,2920623E-002
30/08/2025 17:02:27.3211	1,1159762E-001	4,2867947E-002
30/08/2025 17:02:27.4211	9,8869957E-002	4,2802472E-002
30/08/2025 17:02:27.5211	7,3414646E-002	4,2743035E-002
30/08/2025 17:02:27.6211	1,5614443E-001	4,2665221E-002
30/08/2025 17:02:27.7211	1,3705294E-001	4,2600699E-002
30/08/2025 17:02:27.8211	1,3068911E-001	4,2526133E-002
30/08/2025 17:02:27.9211	9,8869957E-002	4,2443432E-002
30/08/2025 17:02:28.0211	6,0686987E-002	4,2372804E-002
30/08/2025 17:02:28.1211	4,7959324E-002	4,2311303E-002
30/08/2025 17:02:28.2211	9,8869957E-002	4,2269278E-002
30/08/2025 17:02:28.3211	1,5614443E-001	4,2240784E-002
30/08/2025 17:02:28.4211	8,6142294E-002	4,2211410E-002
30/08/2025 17:02:28.5211	2,0705505E-001	4,2163774E-002
30/08/2025 17:02:28.6211	1,4978060E-001	4,2098910E-002
30/08/2025 17:02:28.7211	1,2432528E-001	4,2035233E-002
30/08/2025 17:02:28.8211	1,3705294E-001	4,1963723E-002
30/08/2025 17:02:28.9211	5,4323155E-002	4,1897826E-002
30/08/2025 17:02:29.0211	9,2506140E-002	4,1816425E-002
30/08/2025 17:02:29.1211	9,2506140E-002	4,1740559E-002
30/08/2025 17:02:29.2211	1,3705294E-001	4,1675240E-002
30/08/2025 17:02:29.3211	1,1796144E-001	4,1607663E-002
30/08/2025 17:02:29.4211	1,4341676E-001	4,1562244E-002
30/08/2025 17:02:29.5211	9,8869957E-002	4,1529126E-002
30/08/2025 17:02:29.6211	1,1796144E-001	4,1505519E-002
30/08/2025 17:02:29.7211	4,7959324E-002	4,1480765E-002
30/08/2025 17:02:29.8211	1,3705294E-001	4,1422509E-002
30/08/2025 17:02:29.9211	7,3414646E-002	4,1349471E-002
30/08/2025 17:02:30.0211	1,4341676E-001	4,1282050E-002
30/08/2025 17:02:30.1211	1,3705294E-001	4,1212067E-002
30/08/2025 17:02:30.2211	8,6142294E-002	4,1143078E-002
30/08/2025 17:02:30.3211	1,1159762E-001	4,1071571E-002
30/08/2025 17:02:30.4211	1,5614443E-001	4,0990129E-002
30/08/2025 17:02:30.5211	1,0523378E-001	4,0924232E-002
30/08/2025 17:02:30.6211	1,1796144E-001	4,0874533E-002
30/08/2025 17:02:30.7211	8,6142294E-002	4,0838625E-002
30/08/2025 17:02:30.8211	9,8869957E-002	4,0818956E-002
30/08/2025 17:02:30.9211	9,8869957E-002	4,0783774E-002
30/08/2025 17:02:31.0211	1,3705294E-001	4,0729720E-002
30/08/2025 17:02:31.1211	7,9778478E-002	4,0669173E-002
30/08/2025 17:02:31.2211	7,3414646E-002	4,0591706E-002
30/08/2025 17:02:31.3211	1,3068911E-001	4,0529784E-002
30/08/2025 17:02:31.4211	9,8869957E-002	4,0468436E-002
30/08/2025 17:02:31.5211	1,1796144E-001	4,0394101E-002
30/08/2025 17:02:31.6211	7,9778478E-002	4,0321901E-002
30/08/2025 17:02:31.7211	1,4341676E-001	4,0260937E-002
30/08/2025 17:02:31.8211	2,8867837E-002	4,0194698E-002
30/08/2025 17:02:31.9211	1,3068911E-001	4,0157337E-002
30/08/2025 17:02:32.0211	1,0523378E-001	4,0135372E-002
30/08/2025 17:02:32.1211	1,3068911E-001	4,0109780E-002
30/08/2025 17:02:32.2211	3,5231672E-002	4,0074598E-002
30/08/2025 17:02:32.3211	3,5231672E-002	4,0032007E-002
30/08/2025 17:02:32.4211	9,2506140E-002	3,9963283E-002
30/08/2025 17:02:32.5211	1,5614443E-001	3,9902013E-002
30/08/2025 17:02:32.6211	1,6887209E-001	3,9841276E-002
30/08/2025 17:02:32.7211	7,9778478E-002	3,9768159E-002
30/08/2025 17:02:32.8211	8,6142294E-002	3,9699554E-002
30/08/2025 17:02:32.9211	1,6250826E-001	3,9627928E-002
30/08/2025 17:02:33.0211	7,3414646E-002	3,9564822E-002
30/08/2025 17:02:33.1211	6,7050815E-002	3,9516959E-002
30/08/2025 17:02:33.2211	1,1796144E-001	3,9490029E-002
30/08/2025 17:02:33.3211	1,3705294E-001	3,9463364E-002
30/08/2025 17:02:33.4211	7,3414646E-002	3,9436702E-002
30/08/2025 17:02:33.5211	9,2506140E-002	3,9392736E-002
30/08/2025 17:02:33.6211	1,4341676E-001	3,9326649E-002
30/08/2025 17:02:33.7211	1,0523378E-001	3,9268203E-002
30/08/2025 17:02:33.8211	7,9778478E-002	3,9208382E-002
30/08/2025 17:02:33.9211	1,1159762E-001	3,9141763E-002
30/08/2025 17:02:34.0211	6,0686987E-002	3,9072622E-002
30/08/2025 17:02:34.1211	5,4323155E-002	3,9004244E-002
30/08/2025 17:02:34.2211	9,8869957E-002	3,8940907E-002
30/08/2025 17:02:34.3211	1,1796144E-001	3,8890295E-002
30/08/2025 17:02:34.4211	1,3705294E-001	3,8854003E-002
30/08/2025 17:02:34.5211	7,3414646E-002	3,8830858E-002
30/08/2025 17:02:34.6211	7,9778478E-002	3,8804114E-002
30/08/2025 17:02:34.7211	9,8869957E-002	3,8773593E-002
30/08/2025 17:02:34.8211	1,1159762E-001	3,8713314E-002
30/08/2025 17:02:34.9211	1,6250826E-001	3,8652424E-002
30/08/2025 17:02:35.0211	6,7050815E-002	3,8592834E-002
30/08/2025 17:02:35.1211	1,1159762E-001	3,8524419E-002
30/08/2025 17:02:35.2211	1,5614443E-001	3,8463566E-002
30/08/2025 17:02:35.3211	9,2506140E-002	3,8391523E-002
30/08/2025 17:02:35.4211	9,2506140E-002	3,8324747E-002
30/08/2025 17:02:35.5211	1,0523378E-001	3,8274631E-002
30/08/2025 17:02:35.6211	7,9778478E-002	3,8233262E-002
30/08/2025 17:02:35.7211	9,2506140E-002	3,8203921E-002
30/08/2025 17:02:35.8211	1,3705294E-001	3,8180545E-002
30/08/2025 17:02:35.9211	1,3705294E-001	3,8147312E-002
30/08/2025 17:02:36.0211	1,2432528E-001	3,8094483E-002
30/08/2025 17:02:36.1211	8,6142294E-002	3,8032595E-002
30/08/2025 17:02:36.2211	1,2432528E-001	3,7977323E-002
30/08/2025 17:02:36.3211	7,3414646E-002	3,7916280E-002
30/08/2025 17:02:36.4211	1,4341676E-001	3,7852716E-002
30/08/2025 17:02:36.5211	9,8869957E-002	3,7788767E-002
30/08/2025 17:02:36.6211	9,8869957E-002	3,7729330E-002
30/08/2025 17:02:36.7211	1,3068911E-001	3,7667103E-002
30/08/2025 17:02:36.8211	8,6142294E-002	3,7621800E-002
30/08/2025 17:02:36.9211	1,7523590E-001	3,7584439E-002
30/08/2025 17:02:37.0211	1,4978060E-001	3,7564423E-002
30/08/2025 17:02:37.1211	9,8869957E-002	3,7545092E-002
30/08/2025 17:02:37.2211	1,0523378E-001	3,7505213E-002
30/08/2025 17:02:37.3211	9,8869957E-002	3,7454445E-002
30/08/2025 17:02:37.4211	1,0523378E-001	3,7402075E-002
30/08/2025 17:02:37.5211	7,9778478E-002	3,7347451E-002
30/08/2025 17:02:37.6211	1,6250826E-001	3,7283003E-002
30/08/2025 17:02:37.7211	1,3705294E-001	3,7218068E-002
30/08/2025 17:02:37.8211	6,0686987E-002	3,7156567E-002
30/08/2025 17:02:37.9211	9,8869957E-002	3,7095256E-002
30/08/2025 17:02:38.0211	6,0686987E-002	3,7047699E-002
30/08/2025 17:02:38.1211	1,3705294E-001	3,7010718E-002
30/08/2025 17:02:38.2211	6,7050815E-002	3,6982413E-002
30/08/2025 17:02:38.3211	9,2506140E-002	3,6963008E-002
30/08/2025 17:02:38.4211	1,0523378E-001	3,6923010E-002
30/08/2025 17:02:38.5211	5,4323155E-002	3,6880571E-002
30/08/2025 17:02:38.6211	1,5614443E-001	3,6822509E-002
30/08/2025 17:02:38.7211	1,3068911E-001	3,6767654E-002
30/08/2025 17:02:38.8211	7,3414646E-002	3,6715511E-002
30/08/2025 17:02:38.9211	7,9778478E-002	3,6648434E-002
30/08/2025 17:02:39.0211	1,3068911E-001	3,6593996E-002
30/08/2025 17:02:39.1211	7,3414646E-002	3,6531240E-002
30/08/2025 17:02:39.2211	3,5231672E-002	3,6474358E-002
30/08/2025 17:02:39.3211	1,5614443E-001	3,6430504E-002
30/08/2025 17:02:39.4211	9,2506140E-002	3,6408119E-002
30/08/2025 17:02:39.5211	3,4125184E-003	3,6389977E-002
30/08/2025 17:02:39.6211	1,3068911E-001	3,6363464E-002
30/08/2025 17:02:39.7211	4,1595493E-002	3,6322817E-002
30/08/2025 17:02:39.8211	7,9778478E-002	3,6268692E-002
30/08/2025 17:02:39.9211	7,3414646E-002	3,6208566E-002
30/08/2025 17:02:40.0211	9,8869957E-002	3,6155697E-002
30/08/2025 17:02:40.1211	1,4341676E-001	3,6106572E-002
30/08/2025 17:02:40.2211	1,1796144E-001	3,6041442E-002
30/08/2025 17:02:40.3211	1,4341676E-001	3,5977535E-002
30/08/2025 17:02:40.4211	1,1159762E-001	3,5920501E-002
30/08/2025 17:02:40.5211	4,1595493E-002	3,5877716E-002
30/08/2025 17:02:40.6211	1,0523378E-001	3,5847656E-002
30/08/2025 17:02:40.7211	1,0523378E-001	3,5828900E-002
30/08/2025 17:02:40.8211	1,3068911E-001	3,5804681E-002
30/08/2025 17:02:40.9211	9,2506140E-002	3,5765067E-002
30/08/2025 17:02:41.0211	1,1159762E-001	3,5716400E-002
30/08/2025 17:02:41.1211	9,8869957E-002	3,5662197E-002
30/08/2025 17:02:41.2211	1,3068911E-001	3,5608217E-002
30/08/2025 17:02:41.3211	1,2432528E-001	3,5546795E-002
30/08/2025 17:02:41.4211	8,6142294E-002	3,5497289E-002
30/08/2025 17:02:41.5211	1,1159762E-001	3,5436548E-002
30/08/2025 17:02:41.6211	9,2506140E-002	3,5382997E-002
30/08/2025 17:02:41.7211	1,4341676E-001	3,5332993E-002
30/08/2025 17:02:41.8211	1,3068911E-001	3,5294138E-002
30/08/2025 17:02:41.9211	1,4341676E-001	3,5274047E-002
30/08/2025 17:02:42.0211	1,8159975E-001	3,5250597E-002
30/08/2025 17:02:42.1211	6,0686987E-002	3,5230961E-002
30/08/2025 17:02:42.2211	9,2506140E-002	3,5198301E-002
30/08/2025 17:02:42.3211	7,3414646E-002	3,5141919E-002
30/08/2025 17:02:42.4211	4,7959324E-002	3,5095658E-002
30/08/2025 17:02:42.5211	1,5614443E-001	3,5040651E-002
30/08/2025 17:02:42.6211	3,5231672E-002	3,4987286E-002
30/08/2025 17:02:42.7211	1,7523590E-001	3,4935944E-002
30/08/2025 17:02:42.8211	9,2506140E-002	3,4871463E-002
30/08/2025 17:02:42.9211	4,1595493E-002	3,4823980E-002
30/08/2025 17:02:43.0211	7,9778478E-002	3,4782879E-002
30/08/2025 17:02:43.1211	1,0523378E-001	3,4755871E-002
30/08/2025 17:02:43.2211	6,0686987E-002	3,4735586E-002
30/08/2025 17:02:43.3211	8,6142294E-002	3,4717325E-002
30/08/2025 17:02:43.4211	1,3068911E-001	3,4673627E-002
30/08/2025 17:02:43.5211	6,7050815E-002	3,4627788E-002
30/08/2025 17:02:43.6211	9,8869957E-002	3,4571752E-002
30/08/2025 17:02:43.7211	1,1796144E-001	3,4515440E-002
30/08/2025 17:02:43.8211	7,3414646E-002	3,4461122E-002
30/08/2025 17:02:43.9211	1,2432528E-001	3,4410890E-002
30/08/2025 17:02:44.0211	6,7050815E-002	3,4356799E-002
30/08/2025 17:02:44.1211	1,2432528E-001	3,4307789E-002
30/08/2025 17:02:44.2211	8,6142294E-002	3,4264855E-002
30/08/2025 17:02:44.3211	1,7523590E-001	3,4236815E-002
30/08/2025 17:02:44.4211	1,1159762E-001	3,4216873E-002
30/08/2025 17:02:44.5211	1,6250826E-001	3,4201365E-002
30/08/2025 17:02:44.6211	1,3068911E-001	3,4169238E-002
30/08/2025 17:02:44.7211	1,4978060E-001	3,4126762E-002
30/08/2025 17:02:44.8211	1,1159762E-001	3,4074087E-002
30/08/2025 17:02:44.9211	9,8869957E-002	3,4029391E-002
30/08/2025 17:02:45.0211	3,5231672E-002	3,3976372E-002
30/08/2025 17:02:45.1211	8,6142294E-002	3,3925220E-002
30/08/2025 17:02:45.2211	1,3705294E-001	3,3873457E-002
30/08/2025 17:02:45.3211	7,9778478E-002	3,3815775E-002
30/08/2025 17:02:45.4211	1,0523378E-001	3,3767801E-002
30/08/2025 17:02:45.5211	6,7050815E-002	3,3736516E-002
30/08/2025 17:02:45.6211	7,9778478E-002	3,3712067E-002
30/08/2025 17:02:45.7211	1,0523378E-001	3,3697285E-002
30/08/2025 17:02:45.8211	7,9778478E-002	3,3671077E-002
30/08/2025 17:02:45.9211	1,3068911E-001	3,3622600E-002
30/08/2025 17:02:46.0211	9,2506140E-002	3,3581153E-002
30/08/2025 17:02:46.1211	1,2432528E-001	3,3521526E-002
30/08/2025 17:02:46.2211	6,0686987E-002	3,3473969E-002
30/08/2025 17:02:46.3211	1,5614443E-001	3,3414222E-002
30/08/2025 17:02:46.4211	1,0523378E-001	3,3375107E-002
30/08/2025 17:02:46.5211	1,3705294E-001	3,3317309E-002
30/08/2025 17:02:46.6211	7,3414646E-002	3,3275824E-002
30/08/2025 17:02:46.7211	7,9778478E-002	3,3231210E-002
30/08/2025 17:02:46.8211	1,1159762E-001	3,3209626E-002
30/08/2025 17:02:46.9211	1,6887209E-001	3,3195872E-002
30/08/2025 17:02:47.0211	1,2432528E-001	3,3171505E-002
30/08/2025 17:02:47.1211	1,4341676E-001	3,3146061E-002
30/08/2025 17:02:47.2211	1,0523378E-001	3,3114623E-002
30/08/2025 17:02:47.3211	1,1796144E-001	3,3068210E-002
30/08/2025 17:02:47.4211	1,1159762E-001	3,3018015E-002
30/08/2025 17:02:47.5211	1,3705294E-001	3,2975081E-002
30/08/2025 17:02:47.6211	1,4978060E-001	3,2926340E-002
30/08/2025 17:02:47.7211	1,2432528E-001	3,2872897E-002
30/08/2025 17:02:47.8211	1,1796144E-001	3,2821897E-002
30/08/2025 17:02:47.9211	1,3068911E-001	3,2779042E-002
30/08/2025 17:02:48.0211	8,6142294E-002	3,2750044E-002
30/08/2025 17:02:48.1211	1,1159762E-001	3,2729305E-002
30/08/2025 17:02:48.2211	1,1159762E-001	3,2715704E-002
30/08/2025 17:02:48.3211	1,1796144E-001	3,2689117E-002
30/08/2025 17:02:48.4211	1,2432528E-001	3,2648627E-002
30/08/2025 17:02:48.5211	3,5231672E-002	3,2600343E-002
30/08/2025 17:02:48.6211	9,8869957E-002	3,2553051E-002
30/08/2025 17:02:48.7211	1,3068911E-001	3,2503847E-002
30/08/2025 17:02:48.8211	5,4323155E-002	3,2452125E-002
30/08/2025 17:02:48.9211	1,1796144E-001	3,2402165E-002
30/08/2025 17:02:49.0211	6,7050815E-002	3,2358386E-002
