time/s	I/mA	<Ewe/V>	
26/08/2025 19:41:53.4258	4,1594426E-003	-5,7967252E-004
26/08/2025 19:41:53.5258	6,7049102E-003	-5,8184995E-004
26/08/2025 19:41:53.6258	9,8867435E-003	-5,9147622E-004
26/08/2025 19:41:53.7258	6,7049102E-003	-5,9296604E-004
26/08/2025 19:41:53.8258	9,8867435E-003	-5,9609837E-004
26/08/2025 19:41:53.9258	4,7958097E-003	-6,0133170E-004
26/08/2025 19:41:54.0258	4,1594426E-003	-5,9640396E-004
26/08/2025 19:41:54.1258	2,8867100E-003	-6,0018577E-004
26/08/2025 19:41:54.2258	9,2503773E-003	-6,0526625E-004
26/08/2025 19:41:54.3258	1,1795843E-002	-6,0778752E-004
26/08/2025 19:41:54.4258	1,0523110E-002	-6,0904806E-004
26/08/2025 19:41:54.5258	1,0523110E-002	-6,1542739E-004
26/08/2025 19:41:54.6258	1,0523110E-002	-6,1810133E-004
26/08/2025 19:41:54.7258	8,6140092E-003	-6,2711647E-004
26/08/2025 19:41:54.8258	1,1795843E-002	-6,2551210E-004
26/08/2025 19:41:54.9258	2,8867100E-003	-6,2577950E-004
26/08/2025 19:41:55.0258	6,7049102E-003	-6,3674274E-004
26/08/2025 19:41:55.1258	8,6140092E-003	-6,3949317E-004
26/08/2025 19:41:55.2258	3,4124311E-004	-6,4079196E-004
26/08/2025 19:41:55.3258	7,3412773E-003	-6,3880556E-004
26/08/2025 19:41:55.4258	1,4977678E-002	-6,4048637E-004
26/08/2025 19:41:55.5258	1,4977678E-002	-6,4182334E-004
26/08/2025 19:41:55.6258	1,0523110E-002	-6,4537593E-004
26/08/2025 19:41:55.7258	6,7049102E-003	-6,5175525E-004
26/08/2025 19:41:55.8258	1,1159477E-002	-6,4713310E-004
26/08/2025 19:41:55.9258	7,9776440E-003	-6,5859302E-004
26/08/2025 19:41:56.0258	1,1159477E-002	-6,6512515E-004
26/08/2025 19:41:56.1258	1,0523110E-002	-6,6741713E-004
26/08/2025 19:41:56.2258	9,2503773E-003	-6,7410205E-004
26/08/2025 19:41:56.3258	1,0523110E-002	-6,7318522E-004
26/08/2025 19:41:56.4258	1,1159477E-002	-6,7043491E-004
26/08/2025 19:41:56.5258	1,3068578E-002	-6,8517996E-004
26/08/2025 19:41:56.6258	4,1594426E-003	-6,8483612E-004
26/08/2025 19:41:56.7258	1,0523110E-002	-6,8235316E-004
26/08/2025 19:41:56.8258	9,2503773E-003	-6,8468333E-004
26/08/2025 19:41:56.9258	1,3068578E-002	-6,8980211E-004
26/08/2025 19:41:57.0258	3,4124311E-004	-6,8693707E-004
26/08/2025 19:41:57.1258	9,8867435E-003	-6,9717463E-004
26/08/2025 19:41:57.2258	7,3412773E-003	-7,0103275E-004
26/08/2025 19:41:57.3258	7,3412773E-003	-7,0187321E-004
26/08/2025 19:41:57.4258	7,9776440E-003	-7,0890191E-004
26/08/2025 19:41:57.5258	1,3068578E-002	-7,1100291E-004
26/08/2025 19:41:57.6258	-2,9512335E-004	-7,1191968E-004
26/08/2025 19:41:57.7258	9,2503773E-003	-7,1952143E-004
26/08/2025 19:41:57.8258	7,3412773E-003	-7,2330318E-004
26/08/2025 19:41:57.9258	7,9776440E-003	-7,1772607E-004
26/08/2025 19:41:58.0258	1,1795843E-002	-7,2937692E-004
26/08/2025 19:41:58.1258	9,2503773E-003	-7,2769611E-004
26/08/2025 19:41:58.2258	1,4341311E-002	-7,2517496E-004
26/08/2025 19:41:58.3258	1,3704944E-002	-7,3044654E-004
26/08/2025 19:41:58.4258	4,7958097E-003	-7,2903314E-004
26/08/2025 19:41:58.5258	8,6140092E-003	-7,2930049E-004
26/08/2025 19:41:58.6258	9,2503773E-003	-7,3781901E-004
26/08/2025 19:41:58.7258	9,2503773E-003	-7,4943173E-004
26/08/2025 19:41:58.8258	7,3412773E-003	-7,4545899E-004
26/08/2025 19:41:58.9258	1,1159477E-002	-7,4901152E-004
26/08/2025 19:41:59.0258	7,3412773E-003	-7,5474149E-004
26/08/2025 19:41:59.1258	3,5230771E-003	-7,5470330E-004
26/08/2025 19:41:59.2258	1,1795843E-002	-7,6532277E-004
26/08/2025 19:41:59.3258	2,2503431E-003	-7,6306897E-004
26/08/2025 19:41:59.4258	6,0685435E-003	-7,6047139E-004
26/08/2025 19:41:59.5258	9,8867435E-003	-7,6257240E-004
26/08/2025 19:41:59.6258	4,7958097E-003	-7,6410040E-004
26/08/2025 19:41:59.7258	9,2503773E-003	-7,6081522E-004
26/08/2025 19:41:59.8258	1,2432210E-002	-7,7552209E-004
26/08/2025 19:41:59.9258	1,0523110E-002	-7,7907462E-004
26/08/2025 19:42:00.0258	6,0685435E-003	-7,7938027E-004
26/08/2025 19:42:00.1258	1,1159477E-002	-7,8037346E-004
26/08/2025 19:42:00.2258	9,8867435E-003	-7,8808976E-004
26/08/2025 19:42:00.3258	9,7761012E-004	-7,9278834E-004
26/08/2025 19:42:00.4258	5,4321769E-003	-7,9595891E-004
26/08/2025 19:42:00.5258	1,1159477E-002	-7,9672289E-004
26/08/2025 19:42:00.6258	1,1159477E-002	-7,9672289E-004
26/08/2025 19:42:00.7258	4,1594426E-003	-8,0673117E-004
26/08/2025 19:42:00.8258	7,3412773E-003	-7,9993164E-004
26/08/2025 19:42:00.9258	9,7761012E-004	-7,9977885E-004
26/08/2025 19:42:01.0258	7,9776440E-003	-8,0673117E-004
26/08/2025 19:42:01.1258	6,7049102E-003	-8,1544073E-004
26/08/2025 19:42:01.2258	1,2432210E-002	-8,1265211E-004
26/08/2025 19:42:01.3258	9,2503773E-003	-8,2013925E-004
26/08/2025 19:42:01.4258	5,4321769E-003	-8,2155265E-004
26/08/2025 19:42:01.5258	6,0685435E-003	-8,2705339E-004
26/08/2025 19:42:01.6258	5,4321769E-003	-8,3698530E-004
26/08/2025 19:42:01.7258	6,7049102E-003	-8,3194295E-004
26/08/2025 19:42:01.8258	1,5614044E-002	-8,2949817E-004
26/08/2025 19:42:01.9258	8,6140092E-003	-8,3935371E-004
26/08/2025 19:42:02.0258	1,0523110E-002	-8,3958288E-004
26/08/2025 19:42:02.1258	6,7049102E-003	-8,3297433E-004
26/08/2025 19:42:02.2258	1,1159477E-002	-8,3461689E-004
26/08/2025 19:42:02.3258	6,0685435E-003	-8,4802497E-004
26/08/2025 19:42:02.4258	9,2503773E-003	-8,4439601E-004
26/08/2025 19:42:02.5258	4,7958097E-003	-8,4122544E-004
26/08/2025 19:42:02.6258	4,7958097E-003	-8,5436611E-004
26/08/2025 19:42:02.7258	8,6140092E-003	-8,5497735E-004
26/08/2025 19:42:02.8258	1,0523110E-002	-8,6009613E-004
26/08/2025 19:42:02.9258	6,7049102E-003	-8,6586422E-004
26/08/2025 19:42:03.0258	9,8867435E-003	-8,6662825E-004
26/08/2025 19:42:03.1258	6,7049102E-003	-8,7285478E-004
26/08/2025 19:42:03.2258	6,0685435E-003	-8,7816449E-004
26/08/2025 19:42:03.3258	9,8867435E-003	-8,7587250E-004
26/08/2025 19:42:03.4258	9,8867435E-003	-8,7549054E-004
26/08/2025 19:42:03.5258	1,3068578E-002	-8,7014260E-004
26/08/2025 19:42:03.6258	7,3412773E-003	-8,7419176E-004
26/08/2025 19:42:03.7258	1,8795876E-002	-8,8297768E-004
26/08/2025 19:42:03.8258	6,7049102E-003	-8,8366529E-004
26/08/2025 19:42:03.9258	7,9776440E-003	-8,8064751E-004
26/08/2025 19:42:04.0258	7,9776440E-003	-8,8962435E-004
26/08/2025 19:42:04.1258	4,7958097E-003	-9,0215384E-004
26/08/2025 19:42:04.2258	9,2503773E-003	-8,9268037E-004
26/08/2025 19:42:04.2260	9,8867435E-003	-8,5111911E-004
26/08/2025 19:42:04.3260	-2,6483963E+001	-1,1052942E-002
26/08/2025 19:42:04.4260	-2,6487783E+001	-1,1480016E-002
26/08/2025 19:42:04.5260	-2,6477600E+001	-1,1749094E-002
26/08/2025 19:42:04.6260	-2,6483328E+001	-1,1981348E-002
26/08/2025 19:42:04.7260	-2,6479511E+001	-1,2179489E-002
26/08/2025 19:42:04.8260	-2,6478237E+001	-1,2352686E-002
26/08/2025 19:42:04.9260	-2,6489691E+001	-1,2487607E-002
26/08/2025 19:42:05.0260	-2,6482693E+001	-1,2622185E-002
26/08/2025 19:42:05.1260	-2,6476965E+001	-1,2746219E-002
26/08/2025 19:42:05.2260	-2,6482054E+001	-1,2882019E-002
26/08/2025 19:42:05.3260	-2,6483963E+001	-1,3016710E-002
26/08/2025 19:42:05.4260	-2,6480783E+001	-1,3138376E-002
26/08/2025 19:42:05.5260	-2,6485235E+001	-1,3257101E-002
26/08/2025 19:42:05.6260	-2,6476326E+001	-1,3372846E-002
26/08/2025 19:42:05.7260	-2,6481419E+001	-1,3487598E-002
26/08/2025 19:42:05.8260	-2,6484600E+001	-1,3616025E-002
26/08/2025 19:42:05.9260	-2,6483963E+001	-1,3749074E-002
26/08/2025 19:42:06.0260	-2,6484600E+001	-1,3858554E-002
26/08/2025 19:42:06.1260	-2,6480783E+001	-1,3972466E-002
26/08/2025 19:42:06.2260	-2,6482693E+001	-1,4060057E-002
26/08/2025 19:42:06.3260	-2,6481419E+001	-1,4135272E-002
26/08/2025 19:42:06.4260	-2,6480146E+001	-1,4219503E-002
26/08/2025 19:42:06.5260	-2,6481419E+001	-1,4303542E-002
26/08/2025 19:42:06.6260	-2,6483963E+001	-1,4388002E-002
26/08/2025 19:42:06.7260	-2,6478237E+001	-1,4470207E-002
26/08/2025 19:42:06.8260	-2,6487783E+001	-1,4552336E-002
26/08/2025 19:42:06.9260	-2,6483963E+001	-1,4630264E-002
26/08/2025 19:42:07.0260	-2,6481419E+001	-1,4713119E-002
26/08/2025 19:42:07.1260	-2,6494783E+001	-1,4804988E-002
26/08/2025 19:42:07.2260	-2,6484600E+001	-1,4898540E-002
26/08/2025 19:42:07.3260	-2,6483963E+001	-1,4999807E-002
26/08/2025 19:42:07.4260	-2,6486509E+001	-1,5092632E-002
26/08/2025 19:42:07.5260	-2,6483328E+001	-1,5162155E-002
26/08/2025 19:42:07.6260	-2,6486509E+001	-1,5224115E-002
26/08/2025 19:42:07.7260	-2,6478872E+001	-1,5283096E-002
26/08/2025 19:42:07.8260	-2,6483963E+001	-1,5339860E-002
26/08/2025 19:42:07.9260	-2,6481419E+001	-1,5414884E-002
26/08/2025 19:42:08.0260	-2,6476326E+001	-1,5479403E-002
26/08/2025 19:42:08.1260	-2,6484600E+001	-1,5542853E-002
26/08/2025 19:42:08.2260	-2,6485235E+001	-1,5612338E-002
26/08/2025 19:42:08.3260	-2,6487783E+001	-1,5678348E-002
26/08/2025 19:42:08.4260	-2,6490965E+001	-1,5744165E-002
26/08/2025 19:42:08.5260	-2,6485235E+001	-1,5825836E-002
26/08/2025 19:42:08.6260	-2,6484600E+001	-1,5899751E-002
26/08/2025 19:42:08.7260	-2,6483963E+001	-1,5974509E-002
26/08/2025 19:42:08.8260	-2,6482693E+001	-1,6048502E-002
26/08/2025 19:42:08.9260	-2,6483963E+001	-1,6109163E-002
26/08/2025 19:42:09.0260	-2,6486509E+001	-1,6155269E-002
26/08/2025 19:42:09.1260	-2,6486509E+001	-1,6211193E-002
26/08/2025 19:42:09.2260	-2,6482054E+001	-1,6262572E-002
26/08/2025 19:42:09.3260	-2,6490330E+001	-1,6314181E-002
26/08/2025 19:42:09.4260	-2,6490965E+001	-1,6367620E-002
26/08/2025 19:42:09.5260	-2,6482693E+001	-1,6430154E-002
26/08/2025 19:42:09.6260	-2,6483963E+001	-1,6473319E-002
26/08/2025 19:42:09.7260	-2,6477600E+001	-1,6540473E-002
26/08/2025 19:42:09.8260	-2,6478872E+001	-1,6602740E-002
26/08/2025 19:42:09.9260	-2,6476965E+001	-1,6666228E-002
26/08/2025 19:42:10.0260	-2,6482054E+001	-1,6741749E-002
26/08/2025 19:42:10.1260	-2,6480146E+001	-1,6808521E-002
26/08/2025 19:42:10.2260	-2,6485235E+001	-1,6873347E-002
26/08/2025 19:42:10.3260	-2,6478237E+001	-1,6916893E-002
26/08/2025 19:42:10.4260	-2,6478237E+001	-1,6954137E-002
26/08/2025 19:42:10.5260	-2,6479511E+001	-1,6988784E-002
26/08/2025 19:42:10.6260	-2,6476965E+001	-1,7048607E-002
26/08/2025 19:42:10.7260	-2,6484600E+001	-1,7099410E-002
26/08/2025 19:42:10.8260	-2,6487148E+001	-1,7143035E-002
26/08/2025 19:42:10.9260	-2,6488420E+001	-1,7196208E-002
26/08/2025 19:42:11.0260	-2,6487783E+001	-1,7237656E-002
26/08/2025 19:42:11.1260	-2,6486509E+001	-1,7290028E-002
26/08/2025 19:42:11.2260	-2,6481419E+001	-1,7351070E-002
26/08/2025 19:42:11.3260	-2,6486509E+001	-1,7423153E-002
26/08/2025 19:42:11.4260	-2,6485235E+001	-1,7475296E-002
26/08/2025 19:42:11.5260	-2,6487783E+001	-1,7543139E-002
26/08/2025 19:42:11.6260	-2,6480146E+001	-1,7594250E-002
26/08/2025 19:42:11.7260	-2,6477600E+001	-1,7618889E-002
26/08/2025 19:42:11.8260	-2,6490965E+001	-1,7663810E-002
26/08/2025 19:42:11.9260	-2,6489691E+001	-1,7700560E-002
26/08/2025 19:42:12.0260	-2,6482054E+001	-1,7743001E-002
26/08/2025 19:42:12.1260	-2,6483328E+001	-1,7785860E-002
26/08/2025 19:42:12.2260	-2,6480783E+001	-1,7832730E-002
26/08/2025 19:42:12.3260	-2,6482054E+001	-1,7875550E-002
26/08/2025 19:42:12.4260	-2,6486509E+001	-1,7923722E-002
26/08/2025 19:42:12.5260	-2,6476965E+001	-1,7974222E-002
26/08/2025 19:42:12.6260	-2,6481419E+001	-1,8029422E-002
26/08/2025 19:42:12.7260	-2,6483328E+001	-1,8091341E-002
26/08/2025 19:42:12.8260	-2,6491598E+001	-1,8151391E-002
26/08/2025 19:42:12.9260	-2,6483963E+001	-1,8188560E-002
26/08/2025 19:42:13.0260	-2,6480146E+001	-1,8232413E-002
26/08/2025 19:42:13.1260	-2,6480783E+001	-1,8263241E-002
26/08/2025 19:42:13.2260	-2,6480783E+001	-1,8295480E-002
26/08/2025 19:42:13.3260	-2,6476326E+001	-1,8335896E-002
26/08/2025 19:42:13.4260	-2,6478237E+001	-1,8379521E-002
26/08/2025 19:42:13.5260	-2,6483328E+001	-1,8414015E-002
26/08/2025 19:42:13.6260	-2,6475691E+001	-1,8462490E-002
26/08/2025 19:42:13.7260	-2,6485874E+001	-1,8495493E-002
26/08/2025 19:42:13.8260	-2,6487783E+001	-1,8531019E-002
26/08/2025 19:42:13.9260	-2,6480783E+001	-1,8594507E-002
26/08/2025 19:42:14.0260	-2,6479511E+001	-1,8645007E-002
26/08/2025 19:42:14.1260	-2,6482054E+001	-1,8696882E-002
26/08/2025 19:42:14.2260	-2,6485874E+001	-1,8755710E-002
26/08/2025 19:42:14.3260	-2,6482693E+001	-1,8797157E-002
26/08/2025 19:42:14.4260	-2,6480783E+001	-1,8823972E-002
26/08/2025 19:42:14.5260	-2,6485235E+001	-1,8863279E-002
26/08/2025 19:42:14.6260	-2,6478237E+001	-1,8893229E-002
26/08/2025 19:42:14.7260	-2,6480146E+001	-1,8929098E-002
26/08/2025 19:42:14.8260	-2,6488420E+001	-1,8967528E-002
26/08/2025 19:42:14.9260	-2,6482054E+001	-1,9001676E-002
26/08/2025 19:42:15.0260	-2,6485235E+001	-1,9028913E-002
26/08/2025 19:42:15.1260	-2,6482054E+001	-1,9076893E-002
26/08/2025 19:42:15.2260	-2,6480783E+001	-1,9121127E-002
26/08/2025 19:42:15.3260	-2,6480146E+001	-1,9168686E-002
26/08/2025 19:42:15.4260	-2,6483963E+001	-1,9222014E-002
26/08/2025 19:42:15.5260	-2,6484600E+001	-1,9275645E-002
26/08/2025 19:42:15.6260	-2,6478237E+001	-1,9319460E-002
26/08/2025 19:42:15.7260	-2,6488420E+001	-1,9351624E-002
26/08/2025 19:42:15.8260	-2,6485235E+001	-1,9372175E-002
26/08/2025 19:42:15.9260	-2,6480783E+001	-1,9404301E-002
26/08/2025 19:42:16.0260	-2,6477600E+001	-1,9438146E-002
26/08/2025 19:42:16.1260	-2,6489691E+001	-1,9473864E-002
26/08/2025 19:42:16.2260	-2,6489056E+001	-1,9503048E-002
26/08/2025 19:42:16.3260	-2,6489056E+001	-1,9535135E-002
26/08/2025 19:42:16.4260	-2,6480146E+001	-1,9575549E-002
26/08/2025 19:42:16.5260	-2,6487783E+001	-1,9601718E-002
26/08/2025 19:42:16.6260	-2,6488420E+001	-1,9647289E-002
26/08/2025 19:42:16.7260	-2,6486509E+001	-1,9700656E-002
26/08/2025 19:42:16.8260	-2,6483963E+001	-1,9753331E-002
26/08/2025 19:42:16.9260	-2,6482054E+001	-1,9803984E-002
26/08/2025 19:42:17.0260	-2,6490330E+001	-1,9835193E-002
26/08/2025 19:42:17.1260	-2,6493511E+001	-1,9857464E-002
26/08/2025 19:42:17.2260	-2,6489691E+001	-1,9887909E-002
26/08/2025 19:42:17.3260	-2,6482693E+001	-1,9919692E-002
26/08/2025 19:42:17.4260	-2,6482693E+001	-1,9945437E-002
26/08/2025 19:42:17.5260	-2,6483963E+001	-1,9981306E-002
26/08/2025 19:42:17.6260	-2,6481419E+001	-2,0005945E-002
26/08/2025 19:42:17.7260	-2,6485874E+001	-2,0029515E-002
26/08/2025 19:42:17.8260	-2,6480783E+001	-2,0074362E-002
26/08/2025 19:42:17.9260	-2,6482054E+001	-2,0111950E-002
26/08/2025 19:42:18.0260	-2,6478872E+001	-2,0152975E-002
26/08/2025 19:42:18.1260	-2,6482054E+001	-2,0211270E-002
26/08/2025 19:42:18.2260	-2,6480783E+001	-2,0258216E-002
26/08/2025 19:42:18.3260	-2,6480783E+001	-2,0289691E-002
26/08/2025 19:42:18.4260	-2,6486509E+001	-2,0327663E-002
26/08/2025 19:42:18.5260	-2,6484600E+001	-2,0346457E-002
26/08/2025 19:42:18.6260	-2,6476965E+001	-2,0370599E-002
26/08/2025 19:42:18.7260	-2,6486509E+001	-2,0401122E-002
26/08/2025 19:42:18.8260	-2,6481419E+001	-2,0428853E-002
26/08/2025 19:42:18.9260	-2,6483328E+001	-2,0454677E-002
26/08/2025 19:42:19.0260	-2,6482054E+001	-2,0484358E-002
26/08/2025 19:42:19.1260	-2,6485235E+001	-2,0512091E-002
26/08/2025 19:42:19.2260	-2,6484600E+001	-2,0541733E-002
26/08/2025 19:42:19.3260	-2,6486509E+001	-2,0591125E-002
26/08/2025 19:42:19.4260	-2,6485874E+001	-2,0631235E-002
26/08/2025 19:42:19.5260	-2,6490965E+001	-2,0672567E-002
26/08/2025 19:42:19.6260	-2,6489056E+001	-2,0722264E-002
26/08/2025 19:42:19.7260	-2,6490330E+001	-2,0751756E-002
26/08/2025 19:42:19.8260	-2,6481419E+001	-2,0774981E-002
26/08/2025 19:42:19.9260	-2,6486509E+001	-2,0804584E-002
26/08/2025 19:42:20.0260	-2,6490965E+001	-2,0819254E-002
26/08/2025 19:42:20.1260	-2,6488420E+001	-2,0855695E-002
26/08/2025 19:42:20.2260	-2,6480146E+001	-2,0886600E-002
26/08/2025 19:42:20.3260	-2,6485874E+001	-2,0910818E-002
26/08/2025 19:42:20.4260	-2,6479511E+001	-2,0932097E-002
26/08/2025 19:42:20.5260	-2,6486509E+001	-2,0963609E-002
26/08/2025 19:42:20.6260	-2,6485874E+001	-2,0992069E-002
26/08/2025 19:42:20.7260	-2,6478237E+001	-2,1032637E-002
26/08/2025 19:42:20.8260	-2,6480783E+001	-2,1084169E-002
26/08/2025 19:42:20.9260	-2,6486509E+001	-2,1126531E-002
26/08/2025 19:42:21.0260	-2,6482054E+001	-2,1160454E-002
26/08/2025 19:42:21.1260	-2,6489056E+001	-2,1184672E-002
26/08/2025 19:42:21.2260	-2,6480146E+001	-2,1206751E-002
26/08/2025 19:42:21.3260	-2,6485235E+001	-2,1223292E-002
26/08/2025 19:42:21.4260	-2,6482693E+001	-2,1257823E-002
26/08/2025 19:42:21.5260	-2,6481419E+001	-2,1280475E-002
26/08/2025 19:42:21.6260	-2,6485874E+001	-2,1301027E-002
26/08/2025 19:42:21.7260	-2,6484600E+001	-2,1330977E-002
26/08/2025 19:42:21.8260	-2,6489056E+001	-2,1358481E-002
26/08/2025 19:42:21.9260	-2,6479511E+001	-2,1383692E-002
26/08/2025 19:42:22.0260	-2,6476326E+001	-2,1426171E-002
26/08/2025 19:42:22.1260	-2,6488420E+001	-2,1473804E-002
26/08/2025 19:42:22.2260	-2,6480146E+001	-2,1516817E-002
26/08/2025 19:42:22.3260	-2,6480783E+001	-2,1563765E-002
26/08/2025 19:42:22.4260	-2,6479511E+001	-2,1589359E-002
26/08/2025 19:42:22.5260	-2,6476965E+001	-2,1606740E-002
26/08/2025 19:42:22.6260	-2,6483328E+001	-2,1628551E-002
26/08/2025 19:42:22.7260	-2,6483963E+001	-2,1634320E-002
26/08/2025 19:42:22.8260	-2,6483963E+001	-2,1665910E-002
26/08/2025 19:42:22.9260	-2,6482693E+001	-2,1694599E-002
26/08/2025 19:42:23.0260	-2,6484600E+001	-2,1713622E-002
26/08/2025 19:42:23.1260	-2,6486509E+001	-2,1732911E-002
26/08/2025 19:42:23.2260	-2,6486509E+001	-2,1761371E-002
26/08/2025 19:42:23.3260	-2,6471872E+001	-2,1790480E-002
26/08/2025 19:42:23.4260	-2,6487148E+001	-2,1824783E-002
26/08/2025 19:42:23.5260	-2,6481419E+001	-2,1879867E-002
26/08/2025 19:42:23.6260	-2,6485235E+001	-2,1922231E-002
26/08/2025 19:42:23.7260	-2,6478872E+001	-2,1952903E-002
26/08/2025 19:42:23.8260	-2,6489691E+001	-2,1978423E-002
26/08/2025 19:42:23.9260	-2,6485874E+001	-2,1992441E-002
26/08/2025 19:42:24.0260	-2,6487148E+001	-2,2011388E-002
26/08/2025 19:42:24.1260	-2,6484600E+001	-2,2036754E-002
26/08/2025 19:42:24.2260	-2,6489056E+001	-2,2049664E-002
26/08/2025 19:42:24.3260	-2,6490965E+001	-2,2074915E-002
26/08/2025 19:42:24.4260	-2,6485235E+001	-2,2106811E-002
26/08/2025 19:42:24.5260	-2,6483963E+001	-2,2115100E-002
26/08/2025 19:42:24.6260	-2,6486509E+001	-2,2149595E-002
26/08/2025 19:42:24.7260	-2,6478872E+001	-2,2193333E-002
26/08/2025 19:42:24.8260	-2,6484600E+001	-2,2227522E-002
26/08/2025 19:42:24.9260	-2,6477600E+001	-2,2269502E-002
26/08/2025 19:42:25.0260	-2,6485874E+001	-2,2311524E-002
26/08/2025 19:42:25.1260	-2,6492237E+001	-2,2337843E-002
26/08/2025 19:42:25.2260	-2,6486509E+001	-2,2358164E-002
26/08/2025 19:42:25.3260	-2,6479511E+001	-2,2379138E-002
26/08/2025 19:42:25.4260	-2,6483328E+001	-2,2393843E-002
26/08/2025 19:42:25.5260	-2,6485235E+001	-2,2420507E-002
26/08/2025 19:42:25.6260	-2,6487783E+001	-2,2438345E-002
26/08/2025 19:42:25.7260	-2,6483963E+001	-2,2454275E-002
26/08/2025 19:42:25.8260	-2,6475056E+001	-2,2476736E-002
26/08/2025 19:42:25.9260	-2,6480146E+001	-2,2498893E-002
26/08/2025 19:42:26.0260	-2,6490330E+001	-2,2528000E-002
26/08/2025 19:42:26.1260	-2,6480783E+001	-2,2559782E-002
26/08/2025 19:42:26.2260	-2,6478237E+001	-2,2606881E-002
26/08/2025 19:42:26.3260	-2,6482054E+001	-2,2650430E-002
26/08/2025 19:42:26.4260	-2,6478872E+001	-2,2684045E-002
26/08/2025 19:42:26.5260	-2,6485235E+001	-2,2705475E-002
26/08/2025 19:42:26.6260	-2,6479511E+001	-2,2715025E-002
26/08/2025 19:42:26.7260	-2,6486509E+001	-2,2737525E-002
26/08/2025 19:42:26.8260	-2,6485235E+001	-2,2759184E-002
26/08/2025 19:42:26.9260	-2,6484600E+001	-2,2776451E-002
26/08/2025 19:42:27.0260	-2,6484600E+001	-2,2792608E-002
26/08/2025 19:42:27.1260	-2,6485874E+001	-2,2819540E-002
26/08/2025 19:42:27.2260	-2,6478237E+001	-2,2831038E-002
26/08/2025 19:42:27.3260	-2,6480146E+001	-2,2859802E-002
26/08/2025 19:42:27.4260	-2,6481419E+001	-2,2897124E-002
26/08/2025 19:42:27.5260	-2,6487148E+001	-2,2931466E-002
26/08/2025 19:42:27.6260	-2,6478872E+001	-2,2973560E-002
26/08/2025 19:42:27.7260	-2,6485874E+001	-2,3014665E-002
26/08/2025 19:42:27.8260	-2,6483328E+001	-2,3031814E-002
26/08/2025 19:42:27.9260	-2,6481419E+001	-2,3052214E-002
26/08/2025 19:42:28.0260	-2,6481419E+001	-2,3074942E-002
26/08/2025 19:42:28.1260	-2,6476965E+001	-2,3077540E-002
26/08/2025 19:42:28.2260	-2,6484600E+001	-2,3096563E-002
26/08/2025 19:42:28.3260	-2,6486509E+001	-2,3124067E-002
26/08/2025 19:42:28.4260	-2,6481419E+001	-2,3134075E-002
26/08/2025 19:42:28.5260	-2,6482693E+001	-2,3151152E-002
26/08/2025 19:42:28.6260	-2,6483328E+001	-2,3173308E-002
26/08/2025 19:42:28.7260	-2,6482054E+001	-2,3195464E-002
26/08/2025 19:42:28.8260	-2,6489056E+001	-2,3235112E-002
26/08/2025 19:42:28.9260	-2,6487148E+001	-2,3284772E-002
26/08/2025 19:42:29.0260	-2,6484600E+001	-2,3315983E-002
26/08/2025 19:42:29.1260	-2,6488420E+001	-2,3347152E-002
26/08/2025 19:42:29.2260	-2,6483328E+001	-2,3368163E-002
26/08/2025 19:42:29.3260	-2,6480783E+001	-2,3372633E-002
26/08/2025 19:42:29.4260	-2,6483328E+001	-2,3394138E-002
26/08/2025 19:42:29.5260	-2,6483328E+001	-2,3415988E-002
26/08/2025 19:42:29.6260	-2,6490965E+001	-2,3426762E-002
26/08/2025 19:42:29.7260	-2,6487148E+001	-2,3450522E-002
26/08/2025 19:42:29.8260	-2,6482693E+001	-2,3466604E-002
26/08/2025 19:42:29.9260	-2,6487148E+001	-2,3480777E-002
26/08/2025 19:42:30.0260	-2,6483963E+001	-2,3506522E-002
26/08/2025 19:42:30.1260	-2,6484600E+001	-2,3538228E-002
26/08/2025 19:42:30.2260	-2,6488420E+001	-2,3572683E-002
26/08/2025 19:42:30.3260	-2,6482693E+001	-2,3611801E-002
26/08/2025 19:42:30.4260	-2,6480783E+001	-2,3657411E-002
26/08/2025 19:42:30.5260	-2,6482054E+001	-2,3681896E-002
26/08/2025 19:42:30.6260	-2,6480783E+001	-2,3690339E-002
26/08/2025 19:42:30.7260	-2,6486509E+001	-2,3714175E-002
26/08/2025 19:42:30.8260	-2,6476965E+001	-2,3721471E-002
26/08/2025 19:42:30.9260	-2,6476965E+001	-2,3741374E-002
26/08/2025 19:42:31.0260	-2,6480146E+001	-2,3761315E-002
26/08/2025 19:42:31.1260	-2,6485235E+001	-2,3770979E-002
26/08/2025 19:42:31.2260	-2,6477600E+001	-2,3790115E-002
26/08/2025 19:42:31.3260	-2,6482054E+001	-2,3808796E-002
26/08/2025 19:42:31.4260	-2,6483328E+001	-2,3833625E-002
26/08/2025 19:42:31.5260	-2,6478237E+001	-2,3865752E-002
26/08/2025 19:42:31.6260	-2,6485235E+001	-2,3910444E-002
