time/s	I/mA	<Ewe/V>	
26/08/2025 20:07:21.6307	1,5614443E-001	2,0003706E-002
26/08/2025 20:07:21.7307	1,4341676E-001	1,9978875E-002
26/08/2025 20:07:21.8307	9,8869957E-002	1,9959662E-002
26/08/2025 20:07:21.9307	1,2432528E-001	1,9939033E-002
26/08/2025 20:07:22.0307	1,3705294E-001	1,9933304E-002
26/08/2025 20:07:22.1307	1,0523378E-001	1,9923639E-002
26/08/2025 20:07:22.2307	1,8159975E-001	1,9891553E-002
26/08/2025 20:07:22.3307	1,6887209E-001	1,9857325E-002
26/08/2025 20:07:22.4307	1,1159762E-001	1,9837001E-002
26/08/2025 20:07:22.5307	9,8869957E-002	1,9801246E-002
26/08/2025 20:07:22.6307	1,6887209E-001	1,9770995E-002
26/08/2025 20:07:22.7307	1,3068911E-001	1,9739021E-002
26/08/2025 20:07:22.8307	7,9778478E-002	1,9698950E-002
26/08/2025 20:07:22.9307	8,6142294E-002	1,9670529E-002
26/08/2025 20:07:23.0307	8,6142294E-002	1,9643636E-002
26/08/2025 20:07:23.1307	1,2432528E-001	1,9616934E-002
26/08/2025 20:07:23.2307	1,5614443E-001	1,9598370E-002
26/08/2025 20:07:23.3307	1,5614443E-001	1,9594587E-002
26/08/2025 20:07:23.4307	1,0523378E-001	1,9581791E-002
26/08/2025 20:07:23.5307	7,3414646E-002	1,9567620E-002
26/08/2025 20:07:23.6307	1,2432528E-001	1,9534348E-002
26/08/2025 20:07:23.7307	1,1796144E-001	1,9502029E-002
26/08/2025 20:07:23.8307	1,3705294E-001	1,9473534E-002
26/08/2025 20:07:23.9307	1,1796144E-001	1,9445686E-002
26/08/2025 20:07:24.0307	1,3068911E-001	1,9407829E-002
26/08/2025 20:07:24.1307	1,4341676E-001	1,9370431E-002
26/08/2025 20:07:24.2307	1,3705294E-001	1,9347282E-002
26/08/2025 20:07:24.3307	1,2432528E-001	1,9306868E-002
26/08/2025 20:07:24.4307	5,4323155E-002	1,9280510E-002
26/08/2025 20:07:24.5307	7,9778478E-002	1,9262327E-002
26/08/2025 20:07:24.6307	1,8159975E-001	1,9248499E-002
26/08/2025 20:07:24.7307	1,1159762E-001	1,9239714E-002
26/08/2025 20:07:24.8307	8,6142294E-002	1,9230355E-002
26/08/2025 20:07:24.9307	1,7523590E-001	1,9193796E-002
26/08/2025 20:07:25.0307	1,1796144E-001	1,9169236E-002
26/08/2025 20:07:25.1307	1,3705294E-001	1,9140242E-002
26/08/2025 20:07:25.2307	1,1159762E-001	1,9098947E-002
26/08/2025 20:07:25.3307	1,2432528E-001	1,9074118E-002
26/08/2025 20:07:25.4307	1,7523590E-001	1,9039661E-002
26/08/2025 20:07:25.5307	1,3068911E-001	1,9011011E-002
26/08/2025 20:07:25.6307	1,3705294E-001	1,8979343E-002
26/08/2025 20:07:25.7307	1,1796144E-001	1,8954361E-002
26/08/2025 20:07:25.8307	1,6250826E-001	1,8922236E-002
26/08/2025 20:07:25.9307	9,2506140E-002	1,8908674E-002
26/08/2025 20:07:26.0307	1,3068911E-001	1,8898934E-002
26/08/2025 20:07:26.1307	1,5614443E-001	1,8886901E-002
26/08/2025 20:07:26.2307	1,8796356E-001	1,8876625E-002
26/08/2025 20:07:26.3307	9,2506140E-002	1,8855006E-002
26/08/2025 20:07:26.4307	1,8796356E-001	1,8825285E-002
26/08/2025 20:07:26.5307	1,0523378E-001	1,8802021E-002
26/08/2025 20:07:26.6307	1,1796144E-001	1,8784603E-002
26/08/2025 20:07:26.7307	1,1796144E-001	1,8746441E-002
26/08/2025 20:07:26.8307	7,3414646E-002	1,8718746E-002
26/08/2025 20:07:26.9307	1,4341676E-001	1,8695254E-002
26/08/2025 20:07:27.0307	8,6142294E-002	1,8656747E-002
26/08/2025 20:07:27.1307	9,8869957E-002	1,8637456E-002
26/08/2025 20:07:27.2307	1,8796356E-001	1,8622445E-002
26/08/2025 20:07:27.3307	2,0705505E-001	1,8603155E-002
26/08/2025 20:07:27.4307	1,3705294E-001	1,8600710E-002
26/08/2025 20:07:27.5307	1,6887209E-001	1,8585201E-002
26/08/2025 20:07:27.6307	5,4323155E-002	1,8561900E-002
26/08/2025 20:07:27.7307	1,8796356E-001	1,8533897E-002
26/08/2025 20:07:27.8307	9,8869957E-002	1,8507924E-002
26/08/2025 20:07:27.9307	1,7523590E-001	1,8473046E-002
26/08/2025 20:07:28.0307	8,6142294E-002	1,8453373E-002
26/08/2025 20:07:28.1307	1,0523378E-001	1,8421324E-002
26/08/2025 20:07:28.2307	1,4978060E-001	1,8389389E-002
26/08/2025 20:07:28.3307	1,3068911E-001	1,8358830E-002
26/08/2025 20:07:28.4307	1,3705294E-001	1,8334689E-002
26/08/2025 20:07:28.5307	1,1159762E-001	1,8299619E-002
26/08/2025 20:07:28.6307	1,4341676E-001	1,8293928E-002
26/08/2025 20:07:28.7307	8,6142294E-002	1,8286822E-002
26/08/2025 20:07:28.8307	1,3705294E-001	1,8276433E-002
26/08/2025 20:07:28.9307	1,0523378E-001	1,8260961E-002
26/08/2025 20:07:29.0307	1,8159975E-001	1,8238729E-002
26/08/2025 20:07:29.1307	1,2432528E-001	1,8203625E-002
26/08/2025 20:07:29.2307	8,6142294E-002	1,8186586E-002
26/08/2025 20:07:29.3307	1,8796356E-001	1,8148961E-002
26/08/2025 20:07:29.4307	1,4341676E-001	1,8118592E-002
26/08/2025 20:07:29.5307	4,1595493E-002	1,8087460E-002
26/08/2025 20:07:29.6307	1,3068911E-001	1,8059993E-002
26/08/2025 20:07:29.7307	1,3705294E-001	1,8024735E-002
26/08/2025 20:07:29.8307	1,1159762E-001	1,8004756E-002
26/08/2025 20:07:29.9307	1,6250826E-001	1,7991273E-002
26/08/2025 20:07:30.0307	1,2432528E-001	1,7967589E-002
26/08/2025 20:07:30.1307	1,7523590E-001	1,7970301E-002
26/08/2025 20:07:30.2307	1,4978060E-001	1,7956167E-002
26/08/2025 20:07:30.3307	8,6142294E-002	1,7924920E-002
26/08/2025 20:07:30.4307	1,1796144E-001	1,7901540E-002
26/08/2025 20:07:30.5307	8,6142294E-002	1,7872242E-002
26/08/2025 20:07:30.6307	1,1159762E-001	1,7845273E-002
26/08/2025 20:07:30.7307	1,4978060E-001	1,7817006E-002
26/08/2025 20:07:30.8307	2,8867837E-002	1,7788280E-002
26/08/2025 20:07:30.9307	1,4978060E-001	1,7751990E-002
26/08/2025 20:07:31.0307	1,6887209E-001	1,7734915E-002
26/08/2025 20:07:31.1307	1,4341676E-001	1,7709205E-002
26/08/2025 20:07:31.2307	9,8869957E-002	1,7682200E-002
26/08/2025 20:07:31.3307	1,1159762E-001	1,7670969E-002
26/08/2025 20:07:31.4307	1,8159975E-001	1,7664170E-002
26/08/2025 20:07:31.5307	7,9778478E-002	1,7652251E-002
26/08/2025 20:07:31.6307	2,3251036E-001	1,7643275E-002
26/08/2025 20:07:31.7307	1,9432738E-001	1,7624250E-002
26/08/2025 20:07:31.8307	1,5614443E-001	1,7599916E-002
26/08/2025 20:07:31.9307	1,1159762E-001	1,7580282E-002
26/08/2025 20:07:32.0307	1,1159762E-001	1,7556217E-002
26/08/2025 20:07:32.1307	1,2432528E-001	1,7518628E-002
26/08/2025 20:07:32.2307	1,2432528E-001	1,7498307E-002
26/08/2025 20:07:32.3307	1,9432738E-001	1,7473476E-002
26/08/2025 20:07:32.4307	1,0523378E-001	1,7435851E-002
26/08/2025 20:07:32.5307	7,3414646E-002	1,7421601E-002
26/08/2025 20:07:32.6307	1,7523590E-001	1,7405214E-002
26/08/2025 20:07:32.7307	1,0523378E-001	1,7389361E-002
26/08/2025 20:07:32.8307	1,5614443E-001	1,7390164E-002
26/08/2025 20:07:32.9307	1,3705294E-001	1,7374424E-002
26/08/2025 20:07:33.0307	2,1978271E-001	1,7345585E-002
26/08/2025 20:07:33.1307	9,8869957E-002	1,7330382E-002
26/08/2025 20:07:33.2307	1,3068911E-001	1,7300393E-002
26/08/2025 20:07:33.3307	1,3068911E-001	1,7274762E-002
26/08/2025 20:07:33.4307	1,1796144E-001	1,7251957E-002
26/08/2025 20:07:33.5307	1,8159975E-001	1,7224643E-002
26/08/2025 20:07:33.6307	1,1796144E-001	1,7187973E-002
26/08/2025 20:07:33.7307	1,1796144E-001	1,7170096E-002
26/08/2025 20:07:33.8307	8,6142294E-002	1,7144730E-002
26/08/2025 20:07:33.9307	1,0523378E-001	1,7119594E-002
26/08/2025 20:07:34.0307	7,9778478E-002	1,7109396E-002
26/08/2025 20:07:34.1307	1,4341676E-001	1,7103130E-002
26/08/2025 20:07:34.2307	1,6887209E-001	1,7091366E-002
26/08/2025 20:07:34.3307	1,4341676E-001	1,7078185E-002
26/08/2025 20:07:34.4307	1,8796356E-001	1,7052555E-002
26/08/2025 20:07:34.5307	1,7523590E-001	1,7026922E-002
26/08/2025 20:07:34.6307	1,1159762E-001	1,7004881E-002
26/08/2025 20:07:34.7307	1,5614443E-001	1,6981274E-002
26/08/2025 20:07:34.8307	1,3068911E-001	1,6950104E-002
26/08/2025 20:07:34.9307	1,3705294E-001	1,6925007E-002
26/08/2025 20:07:35.0307	1,6250826E-001	1,6896090E-002
26/08/2025 20:07:35.1307	1,4978060E-001	1,6873207E-002
26/08/2025 20:07:35.2307	1,7523590E-001	1,6853154E-002
26/08/2025 20:07:35.3307	1,2432528E-001	1,6835084E-002
26/08/2025 20:07:35.4307	8,6142294E-002	1,6823510E-002
26/08/2025 20:07:35.5307	1,6250826E-001	1,6820339E-002
26/08/2025 20:07:35.6307	1,2432528E-001	1,6806053E-002
26/08/2025 20:07:35.7307	9,2506140E-002	1,6776295E-002
26/08/2025 20:07:35.8307	9,8869957E-002	1,6752344E-002
26/08/2025 20:07:35.9307	1,0523378E-001	1,6732670E-002
26/08/2025 20:07:36.0307	1,3705294E-001	1,6696725E-002
26/08/2025 20:07:36.1307	1,3068911E-001	1,6682781E-002
26/08/2025 20:07:36.2307	1,2432528E-001	1,6655240E-002
26/08/2025 20:07:36.3307	1,1159762E-001	1,6627163E-002
26/08/2025 20:07:36.4307	1,3068911E-001	1,6592249E-002
26/08/2025 20:07:36.5307	1,1796144E-001	1,6581399E-002
26/08/2025 20:07:36.6307	9,8869957E-002	1,6555194E-002
26/08/2025 20:07:36.7307	6,0686987E-002	1,6546333E-002
26/08/2025 20:07:36.8307	1,1796144E-001	1,6529869E-002
26/08/2025 20:07:36.9307	1,2432528E-001	1,6518677E-002
26/08/2025 20:07:37.0307	7,9778478E-002	1,6514285E-002
26/08/2025 20:07:37.1307	1,3068911E-001	1,6501142E-002
26/08/2025 20:07:37.2307	1,6250826E-001	1,6470697E-002
26/08/2025 20:07:37.3307	1,5614443E-001	1,6451558E-002
26/08/2025 20:07:37.4307	1,3068911E-001	1,6423635E-002
26/08/2025 20:07:37.5307	1,1796144E-001	1,6394641E-002
26/08/2025 20:07:37.6307	1,0523378E-001	1,6378101E-002
26/08/2025 20:07:37.7307	1,8796356E-001	1,6342577E-002
26/08/2025 20:07:37.8307	9,8869957E-002	1,6320420E-002
26/08/2025 20:07:37.9307	1,1796144E-001	1,6306477E-002
26/08/2025 20:07:38.0307	1,8159975E-001	1,6289897E-002
26/08/2025 20:07:38.1307	1,3705294E-001	1,6272137E-002
26/08/2025 20:07:38.2307	1,5614443E-001	1,6273551E-002
26/08/2025 20:07:38.3307	7,9778478E-002	1,6263196E-002
26/08/2025 20:07:38.4307	1,4341676E-001	1,6235502E-002
26/08/2025 20:07:38.5307	1,0523378E-001	1,6220337E-002
26/08/2025 20:07:38.6307	8,6142294E-002	1,6194476E-002
26/08/2025 20:07:38.7307	9,2506140E-002	1,6166322E-002
26/08/2025 20:07:38.8307	1,1159762E-001	1,6152341E-002
26/08/2025 20:07:38.9307	1,3068911E-001	1,6125066E-002
26/08/2025 20:07:39.0307	8,6142294E-002	1,6098328E-002
26/08/2025 20:07:39.1307	1,4978060E-001	1,6080756E-002
26/08/2025 20:07:39.2307	1,7523590E-001	1,6057301E-002
26/08/2025 20:07:39.3307	9,2506140E-002	1,6035222E-002
26/08/2025 20:07:39.4307	1,3705294E-001	1,6019521E-002
26/08/2025 20:07:39.5307	1,6250826E-001	1,6017383E-002
26/08/2025 20:07:39.6307	1,3068911E-001	1,6009131E-002
26/08/2025 20:07:39.7307	1,1159762E-001	1,5993547E-002
26/08/2025 20:07:39.8307	1,3705294E-001	1,5974598E-002
26/08/2025 20:07:39.9307	1,8159975E-001	1,5949961E-002
26/08/2025 20:07:40.0307	1,4341676E-001	1,5930517E-002
26/08/2025 20:07:40.1307	1,1796144E-001	1,5903624E-002
26/08/2025 20:07:40.2307	1,2432528E-001	1,5874287E-002
26/08/2025 20:07:40.3307	1,2432528E-001	1,5853850E-002
26/08/2025 20:07:40.4307	1,4341676E-001	1,5824169E-002
26/08/2025 20:07:40.5307	1,0523378E-001	1,5800828E-002
26/08/2025 20:07:40.6307	1,2432528E-001	1,5783334E-002
26/08/2025 20:07:40.7307	1,6887209E-001	1,5762858E-002
26/08/2025 20:07:40.8307	9,8869957E-002	1,5755447E-002
26/08/2025 20:07:40.9307	1,5614443E-001	1,5746815E-002
26/08/2025 20:07:41.0307	9,8869957E-002	1,5731152E-002
26/08/2025 20:07:41.1307	1,3705294E-001	1,5714880E-002
26/08/2025 20:07:41.2307	1,3705294E-001	1,5690889E-002
26/08/2025 20:07:41.3307	1,4978060E-001	1,5674349E-002
26/08/2025 20:07:41.4307	1,4978060E-001	1,5641995E-002
26/08/2025 20:07:41.5307	2,0069122E-001	1,5622437E-002
26/08/2025 20:07:41.6307	1,5614443E-001	1,5601656E-002
26/08/2025 20:07:41.7307	1,6250826E-001	1,5570905E-002
26/08/2025 20:07:41.8307	1,1796144E-001	1,5552913E-002
26/08/2025 20:07:41.9307	1,4978060E-001	1,5526555E-002
26/08/2025 20:07:42.0307	9,8869957E-002	1,5508563E-002
26/08/2025 20:07:42.1307	2,0069122E-001	1,5500656E-002
26/08/2025 20:07:42.2307	1,4978060E-001	1,5492329E-002
26/08/2025 20:07:42.3307	9,2506140E-002	1,5481289E-002
26/08/2025 20:07:42.4307	1,3705294E-001	1,5474375E-002
26/08/2025 20:07:42.5307	8,6142294E-002	1,5458980E-002
26/08/2025 20:07:42.6307	1,6250826E-001	1,5444694E-002
26/08/2025 20:07:42.7307	1,4978060E-001	1,5425708E-002
26/08/2025 20:07:42.8307	1,1159762E-001	1,5404355E-002
26/08/2025 20:07:42.9307	9,2506140E-002	1,5376813E-002
26/08/2025 20:07:43.0307	1,2432528E-001	1,5356950E-002
26/08/2025 20:07:43.1307	1,4978060E-001	1,5328872E-002
26/08/2025 20:07:43.2307	1,7523590E-001	1,5309314E-002
26/08/2025 20:07:43.3307	1,1796144E-001	1,5293270E-002
26/08/2025 20:07:43.4307	1,3068911E-001	1,5273942E-002
26/08/2025 20:07:43.5307	9,2506140E-002	1,5258967E-002
26/08/2025 20:07:43.6307	1,3068911E-001	1,5254803E-002
26/08/2025 20:07:43.7307	1,4978060E-001	1,5239599E-002
26/08/2025 20:07:43.8307	5,4323155E-002	1,5219774E-002
26/08/2025 20:07:43.9307	7,9778478E-002	1,5202852E-002
26/08/2025 20:07:44.0307	1,4978060E-001	1,5183217E-002
26/08/2025 20:07:44.1307	9,8869957E-002	1,5156134E-002
26/08/2025 20:07:44.2307	1,8159975E-001	1,5138829E-002
26/08/2025 20:07:44.3307	1,1159762E-001	1,5115604E-002
26/08/2025 20:07:44.4307	1,1796144E-001	1,5083020E-002
26/08/2025 20:07:44.5307	6,0686987E-002	1,5067625E-002
26/08/2025 20:07:44.6307	1,7523590E-001	1,5047150E-002
26/08/2025 20:07:44.7307	1,5614443E-001	1,5028777E-002
26/08/2025 20:07:44.8307	9,8869957E-002	1,5015063E-002
26/08/2025 20:07:44.9307	1,4978060E-001	1,5009408E-002
26/08/2025 20:07:45.0307	1,4341676E-001	1,5005970E-002
26/08/2025 20:07:45.1307	1,1796144E-001	1,4996039E-002
26/08/2025 20:07:45.2307	1,6250826E-001	1,4977359E-002
26/08/2025 20:07:45.3307	2,1978271E-001	1,4950581E-002
26/08/2025 20:07:45.4307	1,6250826E-001	1,4934118E-002
26/08/2025 20:07:45.5307	1,3068911E-001	1,4905506E-002
26/08/2025 20:07:45.6307	2,1341887E-001	1,4882891E-002
26/08/2025 20:07:45.7307	1,1159762E-001	1,4867841E-002
26/08/2025 20:07:45.8307	8,6142294E-002	1,4841788E-002
26/08/2025 20:07:45.9307	3,4125184E-003	1,4814857E-002
26/08/2025 20:07:46.0307	1,4978060E-001	1,4801946E-002
26/08/2025 20:07:46.1307	9,2506140E-002	1,4789837E-002
26/08/2025 20:07:46.2307	1,1796144E-001	1,4778262E-002
26/08/2025 20:07:46.3307	1,6250826E-001	1,4772303E-002
26/08/2025 20:07:46.4307	1,5614443E-001	1,4760996E-002
26/08/2025 20:07:46.5307	1,3705294E-001	1,4744609E-002
26/08/2025 20:07:46.6307	1,3705294E-001	1,4724286E-002
26/08/2025 20:07:46.7307	1,6250826E-001	1,4703506E-002
26/08/2025 20:07:46.8307	1,3068911E-001	1,4677645E-002
26/08/2025 20:07:46.9307	1,3068911E-001	1,4657591E-002
26/08/2025 20:07:47.0307	1,6250826E-001	1,4637688E-002
26/08/2025 20:07:47.1307	1,2432528E-001	1,4610833E-002
26/08/2025 20:07:47.2307	1,3068911E-001	1,4589213E-002
26/08/2025 20:07:47.3307	1,4341676E-001	1,4569081E-002
26/08/2025 20:07:47.4307	1,8159975E-001	1,4547957E-002
26/08/2025 20:07:47.5307	1,3705294E-001	1,4545436E-002
26/08/2025 20:07:47.6307	6,0686987E-002	1,4525190E-002
26/08/2025 20:07:47.7307	1,3705294E-001	1,4529583E-002
26/08/2025 20:07:47.8307	9,2506140E-002	1,4513997E-002
26/08/2025 20:07:47.9307	1,8796356E-001	1,4498565E-002
26/08/2025 20:07:48.0307	1,2432528E-001	1,4481910E-002
26/08/2025 20:07:48.1307	1,5614443E-001	1,4469112E-002
26/08/2025 20:07:48.2307	1,3705294E-001	1,4442640E-002
26/08/2025 20:07:48.3307	1,2432528E-001	1,4422510E-002
26/08/2025 20:07:48.4307	1,6250826E-001	1,4401003E-002
26/08/2025 20:07:48.5307	1,4978060E-001	1,4373308E-002
26/08/2025 20:07:48.6307	9,8869957E-002	1,4350846E-002
26/08/2025 20:07:48.7307	1,1796144E-001	1,4339692E-002
26/08/2025 20:07:48.8307	1,4341676E-001	1,4325636E-002
26/08/2025 20:07:48.9307	1,4341676E-001	1,4311310E-002
26/08/2025 20:07:49.0307	1,1796144E-001	1,4307414E-002
26/08/2025 20:07:49.1307	1,0523378E-001	1,4296298E-002
26/08/2025 20:07:49.2307	1,4341676E-001	1,4277809E-002
26/08/2025 20:07:49.3307	7,9778478E-002	1,4258404E-002
26/08/2025 20:07:49.4307	1,2432528E-001	1,4240412E-002
26/08/2025 20:07:49.5307	1,7523590E-001	1,4214055E-002
26/08/2025 20:07:49.6307	9,8869957E-002	1,4199767E-002
26/08/2025 20:07:49.7307	1,4978060E-001	1,4177345E-002
26/08/2025 20:07:49.8307	1,3068911E-001	1,4154386E-002
26/08/2025 20:07:49.9307	1,3705294E-001	1,4138686E-002
26/08/2025 20:07:50.0307	1,8159975E-001	1,4117868E-002
26/08/2025 20:07:50.1307	9,8869957E-002	1,4099607E-002
26/08/2025 20:07:50.2307	7,3414646E-002	1,4089943E-002
26/08/2025 20:07:50.3307	8,6142294E-002	1,4082380E-002
26/08/2025 20:07:50.4307	1,1796144E-001	1,4071913E-002
26/08/2025 20:07:50.5307	1,6250826E-001	1,4065228E-002
26/08/2025 20:07:50.6307	1,2432528E-001	1,4042079E-002
26/08/2025 20:07:50.7307	1,3068911E-001	1,4025883E-002
26/08/2025 20:07:50.8307	1,7523590E-001	1,4009304E-002
26/08/2025 20:07:50.9307	1,6250826E-001	1,3987760E-002
26/08/2025 20:07:51.0307	6,7050815E-002	1,3966252E-002
26/08/2025 20:07:51.1307	1,6250826E-001	1,3945510E-002
26/08/2025 20:07:51.2307	1,9432738E-001	1,3916211E-002
26/08/2025 20:07:51.3307	1,2432528E-001	1,3897723E-002
26/08/2025 20:07:51.4307	1,5614443E-001	1,3886073E-002
26/08/2025 20:07:51.5307	1,5614443E-001	1,3869111E-002
26/08/2025 20:07:51.6307	9,2506140E-002	1,3845236E-002
26/08/2025 20:07:51.7307	1,5614443E-001	1,3854481E-002
26/08/2025 20:07:51.8307	6,0686987E-002	1,3837405E-002
26/08/2025 20:07:51.9307	1,3705294E-001	1,3818955E-002
26/08/2025 20:07:52.0307	1,5614443E-001	1,3803408E-002
26/08/2025 20:07:52.1307	1,6250826E-001	1,3782551E-002
26/08/2025 20:07:52.2307	9,2506140E-002	1,3759708E-002
26/08/2025 20:07:52.3307	1,2432528E-001	1,3750769E-002
26/08/2025 20:07:52.4307	1,6250826E-001	1,3721623E-002
26/08/2025 20:07:52.5307	1,1159762E-001	1,3704509E-002
26/08/2025 20:07:52.6307	9,8869957E-002	1,3678075E-002
26/08/2025 20:07:52.7307	2,0069122E-001	1,3660962E-002
26/08/2025 20:07:52.8307	9,8869957E-002	1,3645376E-002
26/08/2025 20:07:52.9307	1,3068911E-001	1,3636055E-002
26/08/2025 20:07:53.0307	1,3705294E-001	1,3624748E-002
26/08/2025 20:07:53.1307	1,3068911E-001	1,3623831E-002
26/08/2025 20:07:53.2307	1,2432528E-001	1,3616802E-002
26/08/2025 20:07:53.3307	1,8796356E-001	1,3599995E-002
26/08/2025 20:07:53.4307	1,1796144E-001	1,3584218E-002
26/08/2025 20:07:53.5307	1,4341676E-001	1,3569282E-002
26/08/2025 20:07:53.6307	1,3705294E-001	1,3547853E-002
26/08/2025 20:07:53.7307	9,2506140E-002	1,3525506E-002
26/08/2025 20:07:53.8307	1,4341676E-001	1,3518133E-002
26/08/2025 20:07:53.9307	1,1159762E-001	1,3490744E-002
26/08/2025 20:07:54.0307	8,6142294E-002	1,3471376E-002
26/08/2025 20:07:54.1307	9,2506140E-002	1,3459878E-002
26/08/2025 20:07:54.2307	1,8796356E-001	1,3440627E-002
26/08/2025 20:07:54.3307	1,5614443E-001	1,3433406E-002
26/08/2025 20:07:54.4307	1,6887209E-001	1,3431726E-002
26/08/2025 20:07:54.5307	1,3068911E-001	1,3421335E-002
26/08/2025 20:07:54.6307	8,6142294E-002	1,3403993E-002
26/08/2025 20:07:54.7307	1,4341676E-001	1,3385694E-002
26/08/2025 20:07:54.8307	1,6250826E-001	1,3366366E-002
26/08/2025 20:07:54.9307	1,1796144E-001	1,3349367E-002
26/08/2025 20:07:55.0307	1,2432528E-001	1,3335080E-002
26/08/2025 20:07:55.1307	1,4341676E-001	1,3317967E-002
26/08/2025 20:07:55.2307	1,4978060E-001	1,3294321E-002
26/08/2025 20:07:55.3307	1,4341676E-001	1,3277857E-002
26/08/2025 20:07:55.4307	1,3705294E-001	1,3254594E-002
26/08/2025 20:07:55.5307	1,1796144E-001	1,3231980E-002
26/08/2025 20:07:55.6307	1,9432738E-001	1,3234004E-002
26/08/2025 20:07:55.7307	9,8869957E-002	1,3218686E-002
26/08/2025 20:07:55.8307	1,3068911E-001	1,3224913E-002
26/08/2025 20:07:55.9307	1,4341676E-001	1,3203177E-002
26/08/2025 20:07:56.0307	1,0523378E-001	1,3186752E-002
26/08/2025 20:07:56.1307	7,3414646E-002	1,3165206E-002
26/08/2025 20:07:56.2307	7,9778478E-002	1,3149125E-002
26/08/2025 20:07:56.3307	1,1796144E-001	1,3130674E-002
26/08/2025 20:07:56.4307	1,1159762E-001	1,3111841E-002
26/08/2025 20:07:56.5307	6,7050815E-002	1,3098089E-002
26/08/2025 20:07:56.6307	1,1159762E-001	1,3074941E-002
26/08/2025 20:07:56.7307	1,2432528E-001	1,3047246E-002
26/08/2025 20:07:56.8307	1,2432528E-001	1,3040561E-002
26/08/2025 20:07:56.9307	1,5614443E-001	1,3019513E-002
26/08/2025 20:07:57.0307	1,7523590E-001	1,3013592E-002
26/08/2025 20:07:57.1307	2,0069122E-001	1,3012943E-002
26/08/2025 20:07:57.2307	1,0523378E-001	1,3001788E-002
26/08/2025 20:07:57.3307	1,3705294E-001	1,2982002E-002
26/08/2025 20:07:57.4307	9,8869957E-002	1,2971687E-002
26/08/2025 20:07:57.5307	8,6142294E-002	1,2947010E-002
26/08/2025 20:07:57.6307	9,2506140E-002	1,2931578E-002
26/08/2025 20:07:57.7307	1,6887209E-001	1,2915992E-002
26/08/2025 20:07:57.8307	1,6250826E-001	1,2888374E-002
26/08/2025 20:07:57.9307	1,6887209E-001	1,2877334E-002
26/08/2025 20:07:58.0307	4,7959324E-002	1,2848570E-002
26/08/2025 20:07:58.1307	6,0686987E-002	1,2835353E-002
26/08/2025 20:07:58.2307	1,3068911E-001	1,2815337E-002
26/08/2025 20:07:58.3307	1,1159762E-001	1,2814419E-002
26/08/2025 20:07:58.4307	1,6887209E-001	1,2803571E-002
26/08/2025 20:07:58.5307	1,1796144E-001	1,2799331E-002
26/08/2025 20:07:58.6307	1,4341676E-001	1,2790811E-002
26/08/2025 20:07:58.7307	9,2506140E-002	1,2773240E-002
26/08/2025 20:07:58.8307	1,1159762E-001	1,2760404E-002
26/08/2025 20:07:58.9307	6,0686987E-002	1,2753529E-002
26/08/2025 20:07:59.0307	1,1796144E-001	1,2723160E-002
26/08/2025 20:07:59.1307	1,2432528E-001	1,2705474E-002
26/08/2025 20:07:59.2307	1,4341676E-001	1,2691034E-002
26/08/2025 20:07:59.3307	1,4341676E-001	1,2672928E-002
26/08/2025 20:07:59.4307	1,2432528E-001	1,2653789E-002
26/08/2025 20:07:59.5307	1,0523378E-001	1,2639923E-002
26/08/2025 20:07:59.6307	1,3705294E-001	1,2623575E-002
26/08/2025 20:07:59.7307	1,4341676E-001	1,2615285E-002
26/08/2025 20:07:59.8307	7,9778478E-002	1,2615858E-002
26/08/2025 20:07:59.9307	1,8796356E-001	1,2603213E-002
26/08/2025 20:08:00.0307	1,3068911E-001	1,2583425E-002
26/08/2025 20:08:00.1307	1,6250826E-001	1,2567688E-002
26/08/2025 20:08:00.2307	1,3705294E-001	1,2551186E-002
26/08/2025 20:08:00.3307	1,3068911E-001	1,2533155E-002
26/08/2025 20:08:00.4307	1,1796144E-001	1,2522918E-002
26/08/2025 20:08:00.5307	1,1796144E-001	1,2495604E-002
26/08/2025 20:08:00.6307	1,9432738E-001	1,2481204E-002
26/08/2025 20:08:00.7307	7,9778478E-002	1,2464205E-002
26/08/2025 20:08:00.8307	1,4341676E-001	1,2444150E-002
