time/s	<I>/mA	Ewe/V	
26/08/2025 21:22:08.3859	-6,366854795932779E-001	-2,1881063E-003
26/08/2025 21:22:09.3859	-6,383207396388055E-001	-2,1308069E-003
26/08/2025 21:22:10.3859	-6,370698759555822E-001	-2,1690065E-003
26/08/2025 21:22:11.3859	-6,327021795272829E-001	-2,1308069E-003
26/08/2025 21:22:12.3859	-6,337736328959469E-001	-2,0162079E-003
26/08/2025 21:22:13.3859	-6,364183970332151E-001	-2,1117069E-003
26/08/2025 21:22:14.3859	-6,337576352834713E-001	-2,1308069E-003
26/08/2025 21:22:15.3859	-6,369866005897533E-001	-2,0735073E-003
26/08/2025 21:22:16.3859	-6,364842102646828E-001	-2,0353077E-003
26/08/2025 21:22:17.3859	-6,365501066327113E-001	-2,1690065E-003
26/08/2025 21:22:18.3859	-6,345925503849994E-001	-2,0735073E-003
26/08/2025 21:22:19.3859	-6,346014793038370E-001	-2,1499067E-003
26/08/2025 21:22:20.3859	-6,329524708509453E-001	-2,1499067E-003
26/08/2025 21:22:21.3859	-6,338035261988662E-001	-2,1308069E-003
26/08/2025 21:22:22.3859	-6,358646007776265E-001	-2,1499067E-003
26/08/2025 21:22:23.3859	-6,365650734424602E-001	-2,1117069E-003
26/08/2025 21:22:24.3859	-6,340810163378716E-001	-2,0353077E-003
26/08/2025 21:22:25.3859	-6,355163228392620E-001	-2,1499067E-003
26/08/2025 21:22:26.3859	-6,335371056318291E-001	-2,2836053E-003
26/08/2025 21:22:27.3859	-6,357966309309013E-001	-2,1308069E-003
26/08/2025 21:22:28.3859	-6,359120455265064E-001	-2,1690065E-003
26/08/2025 21:22:29.3859	-6,349600677728651E-001	-2,1690065E-003
26/08/2025 21:22:30.3859	-6,322443620204927E-001	-1,9398087E-003
26/08/2025 21:22:31.3859	-6,320438743591321E-001	-2,0162079E-003
26/08/2025 21:22:32.3859	-6,309857461214063E-001	-2,1499067E-003
26/08/2025 21:22:33.3859	-6,331599752664587E-001	-2,0353077E-003
26/08/2025 21:22:34.3859	-6,332887273669252E-001	-2,1881063E-003
26/08/2025 21:22:35.3859	-6,321005952358245E-001	-2,0544075E-003
26/08/2025 21:22:36.3859	-6,335297420144084E-001	-2,2072061E-003
26/08/2025 21:22:37.3859	-6,326697281837479E-001	-2,1308069E-003
26/08/2025 21:22:38.3859	-6,326213912725454E-001	-2,0162079E-003
26/08/2025 21:22:39.3859	-6,374050887584692E-001	-2,0735073E-003
26/08/2025 21:22:40.3859	-6,354830259680748E-001	-2,1690065E-003
26/08/2025 21:22:41.3859	-6,322230486392986E-001	-2,1499067E-003
26/08/2025 21:22:42.3859	-6,322137237787251E-001	-2,2645055E-003
26/08/2025 21:22:43.3859	-6,312623414754874E-001	-2,1117069E-003
26/08/2025 21:22:44.3859	-6,284478901624679E-001	-2,0544075E-003
26/08/2025 21:22:45.3859	-6,312139670372012E-001	-2,1117069E-003
26/08/2025 21:22:46.3859	-6,279556181788446E-001	-2,0353077E-003
26/08/2025 21:22:47.3859	-6,312299262166032E-001	-2,0353077E-003
26/08/2025 21:22:48.3859	-6,336833316326143E-001	-2,1117069E-003
26/08/2025 21:22:49.3859	-6,309141745567324E-001	-2,1117069E-003
26/08/2025 21:22:50.3859	-6,310219874501231E-001	-2,0162079E-003
26/08/2025 21:22:51.3859	-6,301423776626596E-001	-2,1117069E-003
26/08/2025 21:22:52.3859	-6,279456706881525E-001	-2,2263059E-003
26/08/2025 21:22:53.3859	-6,280165086388596E-001	-2,0544075E-003
26/08/2025 21:22:54.3859	-6,281524168610577E-001	-2,0544075E-003
26/08/2025 21:22:55.3859	-6,255234490156174E-001	-2,1308069E-003
26/08/2025 21:22:56.3859	-6,250995206594485E-001	-2,2072061E-003
26/08/2025 21:22:57.3859	-6,249714524745942E-001	-2,0926071E-003
26/08/2025 21:22:58.3859	-6,244734078645706E-001	-2,0735073E-003
26/08/2025 21:22:59.3859	-6,282545159459119E-001	-2,1308069E-003
26/08/2025 21:23:00.3859	-6,275225132942204E-001	-1,9971081E-003
26/08/2025 21:23:01.3859	-6,286561265707036E-001	-2,1690065E-003
26/08/2025 21:23:02.3859	-6,315749903440475E-001	-2,1117069E-003
26/08/2025 21:23:03.3859	-6,299447584152222E-001	-2,0353077E-003
26/08/2025 21:23:04.3859	-6,316742079138766E-001	-2,0353077E-003
26/08/2025 21:23:05.3859	-6,333402940630917E-001	-2,0735073E-003
26/08/2025 21:23:06.3859	-6,306513507366183E-001	-2,1690065E-003
26/08/2025 21:23:07.3859	-6,296418985724452E-001	-2,0735073E-003
26/08/2025 21:23:08.3859	-6,330675990223895E-001	-2,0353077E-003
26/08/2025 21:23:09.3859	-6,276386349558831E-001	-2,1308069E-003
26/08/2025 21:23:10.3859	-6,284322266578677E-001	-2,1308069E-003
26/08/2025 21:23:11.3859	-6,296923555374168E-001	-2,0735073E-003
26/08/2025 21:23:12.3859	-6,272083995223054E-001	-2,1308069E-003
26/08/2025 21:23:13.3859	-6,251198643445970E-001	-2,2072061E-003
26/08/2025 21:23:14.3859	-6,279853504538542E-001	-2,1308069E-003
26/08/2025 21:23:15.3859	-6,223955775737764E-001	-2,1117069E-003
26/08/2025 21:23:16.3859	-6,232398657321934E-001	-2,1690065E-003
26/08/2025 21:23:17.3859	-6,224017006635671E-001	-2,1308069E-003
26/08/2025 21:23:18.3859	-6,229440111875535E-001	-2,1499067E-003
26/08/2025 21:23:19.3859	-6,237225378513340E-001	-2,0926071E-003
26/08/2025 21:23:20.3859	-6,211061388969430E-001	-2,0353077E-003
26/08/2025 21:23:21.3859	-6,210371852397919E-001	-2,0735073E-003
26/08/2025 21:23:22.3859	-6,239143044114113E-001	-2,1499067E-003
26/08/2025 21:23:23.3859	-6,292911217927935E-001	-2,0353077E-003
26/08/2025 21:23:24.3859	-6,233297947883614E-001	-2,1308069E-003
26/08/2025 21:23:25.3859	-6,236342591524142E-001	-2,0926071E-003
26/08/2025 21:23:26.3859	-6,243745470404640E-001	-2,0926071E-003
26/08/2025 21:23:27.3859	-6,219026981711391E-001	-2,1881063E-003
26/08/2025 21:23:28.3859	-6,252832169294376E-001	-2,1881063E-003
26/08/2025 21:23:29.3859	-6,213557202100759E-001	-1,9971081E-003
26/08/2025 21:23:30.3859	-6,213391898512848E-001	-2,0926071E-003
26/08/2025 21:23:31.3859	-6,283851193070418E-001	-2,1499067E-003
26/08/2025 21:23:32.3859	-6,251314641356487E-001	-2,1881063E-003
26/08/2025 21:23:33.3859	-6,170782036781315E-001	-2,1690065E-003
26/08/2025 21:23:34.3859	-6,199529011487979E-001	-2,2072061E-003
26/08/2025 21:23:35.3859	-6,209454537272453E-001	-2,1117069E-003
26/08/2025 21:23:36.3859	-6,200072757840157E-001	-2,0162079E-003
26/08/2025 21:23:37.3859	-6,225357438802739E-001	-2,0544075E-003
26/08/2025 21:23:38.3859	-6,247292233824728E-001	-2,1499067E-003
26/08/2025 21:23:39.3859	-6,245618095517163E-001	-2,0926071E-003
26/08/2025 21:23:40.3859	-6,231594884991658E-001	-2,1499067E-003
26/08/2025 21:23:41.3859	-6,213854777216916E-001	-2,1690065E-003
26/08/2025 21:23:42.3859	-6,234681006431579E-001	-2,0162079E-003
26/08/2025 21:23:43.3859	-6,254466363310822E-001	-2,1117069E-003
26/08/2025 21:23:44.3859	-6,230168389797210E-001	-2,0735073E-003
26/08/2025 21:23:45.3859	-6,237398262977605E-001	-2,2072061E-003
26/08/2025 21:23:46.3859	-6,203939174413691E-001	-2,0926071E-003
26/08/2025 21:23:47.3859	-6,178011293768884E-001	-2,0735073E-003
26/08/2025 21:23:48.3859	-6,186025841832166E-001	-2,1117069E-003
26/08/2025 21:23:49.3859	-6,249722835183144E-001	-2,0926071E-003
26/08/2025 21:23:50.3859	-6,211873727202430E-001	-2,1881063E-003
26/08/2025 21:23:51.3859	-6,199883859276771E-001	-2,1117069E-003
26/08/2025 21:23:52.3859	-6,183628504514695E-001	-2,1117069E-003
26/08/2025 21:23:53.3859	-6,184904458045963E-001	-2,1308069E-003
26/08/2025 21:23:54.3859	-6,207232069492346E-001	-2,0353077E-003
26/08/2025 21:23:55.3859	-6,225204069018364E-001	-2,0926071E-003
26/08/2025 21:23:56.3859	-6,203621114850044E-001	-2,0544075E-003
26/08/2025 21:23:57.3859	-6,184337507009516E-001	-2,1308069E-003
26/08/2025 21:23:58.3859	-6,183911036372187E-001	-2,1690065E-003
26/08/2025 21:23:59.3859	-6,185842007040989E-001	-2,1308069E-003
26/08/2025 21:24:00.3859	-6,234202847361576E-001	-2,1690065E-003
26/08/2025 21:24:01.3859	-6,239069658279424E-001	-2,0544075E-003
26/08/2025 21:24:02.3859	-6,211132428050041E-001	-2,1308069E-003
26/08/2025 21:24:03.3859	-6,200031015396119E-001	-2,1690065E-003
26/08/2025 21:24:04.3859	-6,168343597769734E-001	-2,0544075E-003
26/08/2025 21:24:05.3859	-6,149643838882444E-001	-2,0735073E-003
26/08/2025 21:24:06.3859	-6,163723910570162E-001	-2,1308069E-003
26/08/2025 21:24:07.3859	-6,169303001523021E-001	-2,0926071E-003
26/08/2025 21:24:08.3859	-6,163863519072534E-001	-2,1308069E-003
26/08/2025 21:24:09.3859	-6,195527483344083E-001	-2,1117069E-003
26/08/2025 21:24:10.3859	-6,161170115590098E-001	-2,1499067E-003
26/08/2025 21:24:11.3859	-6,129988658666612E-001	-2,1308069E-003
26/08/2025 21:24:12.3859	-6,176610010027885E-001	-2,1308069E-003
26/08/2025 21:24:13.3859	-6,137938355803501E-001	-2,1690065E-003
26/08/2025 21:24:14.3859	-6,130274051308637E-001	-2,2072061E-003
26/08/2025 21:24:15.3859	-6,148309871077551E-001	-2,0735073E-003
26/08/2025 21:24:16.3859	-6,152737921118732E-001	-2,0926071E-003
26/08/2025 21:24:17.3859	-6,169139078378683E-001	-2,1308069E-003
26/08/2025 21:24:18.3859	-6,167693553924583E-001	-2,0544075E-003
26/08/2025 21:24:19.3859	-6,122905833721166E-001	-2,0926071E-003
26/08/2025 21:24:20.3859	-6,171267520546921E-001	-2,1117069E-003
26/08/2025 21:24:21.3859	-6,180243443250659E-001	-2,2263059E-003
26/08/2025 21:24:22.3859	-6,142034682989124E-001	-2,0353077E-003
26/08/2025 21:24:23.3859	-6,132733216047288E-001	-2,0162079E-003
26/08/2025 21:24:24.3859	-6,138634829282763E-001	-2,1308069E-003
26/08/2025 21:24:25.3859	-6,122580295205120E-001	-2,1881063E-003
26/08/2025 21:24:26.3859	-6,128301469683652E-001	-2,1690065E-003
26/08/2025 21:24:27.3859	-6,114841837048530E-001	-2,1308069E-003
26/08/2025 21:24:28.3859	-6,104999898195267E-001	-2,1308069E-003
26/08/2025 21:24:29.3859	-6,115548016190528E-001	-2,1499067E-003
26/08/2025 21:24:30.3859	-6,107257497310643E-001	-2,0162079E-003
26/08/2025 21:24:31.3859	-6,102928083539005E-001	-2,1117069E-003
26/08/2025 21:24:32.3859	-6,162030776619911E-001	-2,1881063E-003
26/08/2025 21:24:33.3859	-6,158500924229622E-001	-2,0926071E-003
26/08/2025 21:24:34.3859	-6,110087042689323E-001	-2,1881063E-003
26/08/2025 21:24:35.3859	-6,135785666346552E-001	-2,1690065E-003
26/08/2025 21:24:36.3859	-6,144599163413069E-001	-2,0926071E-003
26/08/2025 21:24:37.3859	-6,108205237030990E-001	-2,1690065E-003
26/08/2025 21:24:38.3859	-6,115146109342593E-001	-2,1499067E-003
26/08/2025 21:24:39.3859	-6,111830479264260E-001	-2,1690065E-003
26/08/2025 21:24:40.3859	-6,066789252996454E-001	-1,9971081E-003
26/08/2025 21:24:41.3859	-6,091100642800331E-001	-2,0353077E-003
26/08/2025 21:24:42.3859	-6,111118857741356E-001	-2,1117069E-003
26/08/2025 21:24:43.3859	-6,129561786651614E-001	-2,0544075E-003
26/08/2025 21:24:44.3859	-6,118053899526599E-001	-2,0162079E-003
26/08/2025 21:24:45.3859	-6,077691174745565E-001	-2,0926071E-003
26/08/2025 21:24:46.3859	-6,071154312968261E-001	-2,1881063E-003
26/08/2025 21:24:47.3859	-6,100498835802100E-001	-2,1308069E-003
26/08/2025 21:24:48.3859	-6,115686107873923E-001	-2,1499067E-003
26/08/2025 21:24:49.3859	-6,112058146238328E-001	-2,1308069E-003
26/08/2025 21:24:50.3859	-6,090967481255536E-001	-2,1308069E-003
26/08/2025 21:24:51.3859	-6,055069979310055E-001	-2,1117069E-003
26/08/2025 21:24:52.3859	-6,064700914144527E-001	-2,1881063E-003
26/08/2025 21:24:53.3859	-6,065391672372833E-001	-2,0926071E-003
26/08/2025 21:24:54.3859	-6,043362618207931E-001	-2,1308069E-003
26/08/2025 21:24:55.3859	-6,101246971845633E-001	-2,1690065E-003
26/08/2025 21:24:56.3859	-6,109676940798761E-001	-2,0162079E-003
26/08/2025 21:24:57.3859	-6,082503981947909E-001	-2,1117069E-003
26/08/2025 21:24:58.3859	-6,107987291812895E-001	-2,0926071E-003
26/08/2025 21:24:59.3859	-6,095226861119274E-001	-2,1690065E-003
26/08/2025 21:25:00.3859	-6,051097329854986E-001	-2,1308069E-003
26/08/2025 21:25:01.3859	-6,061345167756098E-001	-2,1499067E-003
26/08/2025 21:25:02.3859	-6,039815491437914E-001	-2,0353077E-003
26/08/2025 21:25:03.3859	-6,070534468770035E-001	-2,1308069E-003
26/08/2025 21:25:04.3859	-6,064338627934460E-001	-2,0544075E-003
26/08/2025 21:25:05.3859	-6,065432415485383E-001	-2,1499067E-003
26/08/2025 21:25:06.3859	-6,085414373755453E-001	-2,1117069E-003
26/08/2025 21:25:07.3859	-6,115592584371576E-001	-2,0544075E-003
26/08/2025 21:25:08.3859	-6,062936592936534E-001	-2,2072061E-003
26/08/2025 21:25:09.3859	-6,045948111057289E-001	-2,1690065E-003
26/08/2025 21:25:10.3859	-6,088885494589817E-001	-2,0544075E-003
26/08/2025 21:25:11.3859	-6,094281487226496E-001	-2,1499067E-003
26/08/2025 21:25:12.3859	-6,071248457431810E-001	-2,1690065E-003
26/08/2025 21:25:13.3859	-6,082074513912206E-001	-2,1117069E-003
26/08/2025 21:25:14.3859	-6,032859446764007E-001	-2,2072061E-003
26/08/2025 21:25:15.3859	-6,092828693151482E-001	-2,2072061E-003
26/08/2025 21:25:16.3859	-6,078522926568990E-001	-2,2263059E-003
26/08/2025 21:25:17.3859	-6,017340449571611E-001	-2,1308069E-003
26/08/2025 21:25:18.3859	-6,049469531893745E-001	-2,0544075E-003
26/08/2025 21:25:19.3859	-6,053182345151908E-001	-2,1499067E-003
26/08/2025 21:25:20.3859	-6,034210694313060E-001	-2,0544075E-003
26/08/2025 21:25:21.3859	-6,053083115577707E-001	-2,1117069E-003
26/08/2025 21:25:22.3859	-6,024839831948285E-001	-2,0926071E-003
26/08/2025 21:25:23.3859	-5,978720949530612E-001	-2,0735073E-003
26/08/2025 21:25:24.3859	-6,005256647467618E-001	-2,0735073E-003
26/08/2025 21:25:25.3859	-6,028600576877601E-001	-2,1881063E-003
26/08/2025 21:25:26.3859	-6,020666756629964E-001	-2,1117069E-003
26/08/2025 21:25:27.3859	-6,027377123713498E-001	-2,0162079E-003
26/08/2025 21:25:28.3859	-6,043469917893410E-001	-2,1690065E-003
26/08/2025 21:25:29.3859	-6,046270637631421E-001	-2,1117069E-003
26/08/2025 21:25:30.3859	-6,058915039300938E-001	-2,2072061E-003
26/08/2025 21:25:31.3859	-6,035023573279386E-001	-2,0735073E-003
26/08/2025 21:25:32.3859	-6,031204307675377E-001	-2,0735073E-003
26/08/2025 21:25:33.3859	-6,056041052222256E-001	-2,0353077E-003
26/08/2025 21:25:34.3859	-6,072962339162826E-001	-2,0926071E-003
26/08/2025 21:25:35.3859	-6,082540611863143E-001	-2,1690065E-003
26/08/2025 21:25:36.3859	-6,039236111998560E-001	-2,0926071E-003
26/08/2025 21:25:37.3859	-6,012782980799680E-001	-2,0735073E-003
26/08/2025 21:25:38.3859	-6,040431122899061E-001	-2,1117069E-003
26/08/2025 21:25:39.3859	-6,031832003712658E-001	-2,1690065E-003
26/08/2025 21:25:40.3859	-6,013652747392655E-001	-2,1499067E-003
26/08/2025 21:25:41.3859	-5,969335551381114E-001	-2,1308069E-003
26/08/2025 21:25:42.3859	-5,937936086177835E-001	-2,0735073E-003
26/08/2025 21:25:43.3859	-5,950978800654418E-001	-2,1308069E-003
26/08/2025 21:25:44.3859	-5,972620370507240E-001	-2,0353077E-003
26/08/2025 21:25:45.3859	-6,033915365457538E-001	-2,1117069E-003
26/08/2025 21:25:46.3859	-5,966412867903728E-001	-2,1117069E-003
26/08/2025 21:25:47.3859	-6,002375474214554E-001	-2,1690065E-003
26/08/2025 21:25:48.3859	-6,058482348084464E-001	-2,1690065E-003
26/08/2025 21:25:49.3859	-6,052237078666689E-001	-2,1308069E-003
26/08/2025 21:25:50.3859	-6,059214350581179E-001	-2,1117069E-003
26/08/2025 21:25:51.3859	-6,034406182050720E-001	-2,1690065E-003
26/08/2025 21:25:52.3859	-5,978590045213714E-001	-2,1881063E-003
26/08/2025 21:25:53.3859	-5,993890356063840E-001	-2,1308069E-003
26/08/2025 21:25:54.3859	-5,977349825739866E-001	-2,0353077E-003
26/08/2025 21:25:55.3859	-5,981987877368926E-001	-2,1499067E-003
26/08/2025 21:25:56.3859	-5,980274867653854E-001	-2,1499067E-003
26/08/2025 21:25:57.3859	-6,010714533448240E-001	-2,0735073E-003
26/08/2025 21:25:58.3859	-5,980358815789222E-001	-2,0926071E-003
26/08/2025 21:25:59.3859	-5,980672027230280E-001	-2,2072061E-003
26/08/2025 21:26:00.3859	-5,951241471767421E-001	-2,0735073E-003
26/08/2025 21:26:01.3859	-5,984792574763302E-001	-2,1308069E-003
26/08/2025 21:26:02.3859	-6,016532944917685E-001	-2,0353077E-003
26/08/2025 21:26:03.3859	-5,973060761809350E-001	-2,0544075E-003
26/08/2025 21:26:04.3859	-6,002621264219279E-001	-2,0926071E-003
26/08/2025 21:26:05.3859	-6,002932233810427E-001	-2,1690065E-003
26/08/2025 21:26:06.3859	-5,981145609617231E-001	-2,0544075E-003
26/08/2025 21:26:07.3859	-5,978741409540191E-001	-2,1308069E-003
26/08/2025 21:26:08.3859	-5,999234447360040E-001	-2,1690065E-003
26/08/2025 21:26:09.3859	-5,983158296823503E-001	-2,1117069E-003
26/08/2025 21:26:10.3859	-5,996217765569689E-001	-2,1117069E-003
26/08/2025 21:26:11.3859	-6,000224800109875E-001	-2,1690065E-003
26/08/2025 21:26:12.3859	-6,005988521814363E-001	-2,0162079E-003
26/08/2025 21:26:13.3859	-6,029962108969702E-001	-2,1499067E-003
26/08/2025 21:26:14.3859	-5,989702249169353E-001	-2,1690065E-003
26/08/2025 21:26:15.3859	-5,951789788484572E-001	-2,0353077E-003
26/08/2025 21:26:16.3859	-5,955705159664157E-001	-2,2072061E-003
26/08/2025 21:26:17.3859	-5,967631709098828E-001	-2,1881063E-003
26/08/2025 21:26:18.3859	-5,952793906450276E-001	-2,0735073E-003
26/08/2025 21:26:19.3859	-5,965739589333534E-001	-2,0735073E-003
26/08/2025 21:26:20.3859	-5,938970640659331E-001	-2,0926071E-003
26/08/2025 21:26:21.3859	-5,891257944583899E-001	-2,1881063E-003
26/08/2025 21:26:22.3859	-5,889039848089226E-001	-2,0926071E-003
26/08/2025 21:26:23.3859	-5,885117158055309E-001	-2,0926071E-003
26/08/2025 21:26:24.3859	-5,898242413401622E-001	-2,1690065E-003
26/08/2025 21:26:25.3859	-5,933887830495843E-001	-2,1117069E-003
26/08/2025 21:26:26.3859	-5,895605897188183E-001	-2,0735073E-003
26/08/2025 21:26:27.3859	-5,898125554919265E-001	-2,1308069E-003
26/08/2025 21:26:28.3859	-5,942990221142770E-001	-2,0544075E-003
26/08/2025 21:26:29.3859	-5,945797628760339E-001	-2,1499067E-003
26/08/2025 21:26:30.3859	-5,908124988198282E-001	-2,1690065E-003
26/08/2025 21:26:31.3859	-5,907933727741241E-001	-2,1117069E-003
26/08/2025 21:26:32.3859	-5,886279242873202E-001	-2,0926071E-003
26/08/2025 21:26:33.3859	-5,891334326028828E-001	-2,0735073E-003
26/08/2025 21:26:34.3859	-5,901297387242317E-001	-2,0353077E-003
26/08/2025 21:26:35.3859	-5,914173655629162E-001	-2,1117069E-003
26/08/2025 21:26:36.3859	-5,919122325539590E-001	-2,1690065E-003
26/08/2025 21:26:37.3859	-5,943089188575743E-001	-2,0544075E-003
26/08/2025 21:26:38.3859	-5,909831307053572E-001	-2,1117069E-003
26/08/2025 21:26:39.3859	-5,936406760692607E-001	-2,0735073E-003
26/08/2025 21:26:40.3859	-5,948342489480982E-001	-2,0353077E-003
26/08/2025 21:26:41.3859	-5,892059628486646E-001	-2,0735073E-003
26/08/2025 21:26:42.3859	-5,898557387471204E-001	-2,0162079E-003
26/08/2025 21:26:43.3859	-5,924501067161554E-001	-2,0735073E-003
26/08/2025 21:26:44.3859	-5,880826096177103E-001	-2,1308069E-003
26/08/2025 21:26:45.3859	-5,869946242213260E-001	-2,1308069E-003
26/08/2025 21:26:46.3859	-5,902958739161495E-001	-2,0544075E-003
26/08/2025 21:26:47.3859	-5,894608850598342E-001	-2,1117069E-003
26/08/2025 21:26:48.3859	-5,905067567467697E-001	-2,0735073E-003
26/08/2025 21:26:49.3859	-5,827583628058437E-001	-2,0735073E-003
26/08/2025 21:26:50.3859	-5,857583900690080E-001	-2,0735073E-003
26/08/2025 21:26:51.3859	-5,915892134308816E-001	-2,1117069E-003
26/08/2025 21:26:52.3859	-5,919751110196110E-001	-2,0353077E-003
26/08/2025 21:26:53.3859	-5,908469978094111E-001	-2,1690065E-003
26/08/2025 21:26:54.3859	-5,914388255000116E-001	-2,1117069E-003
26/08/2025 21:26:55.3859	-5,895829198360443E-001	-2,0735073E-003
26/08/2025 21:26:56.3859	-5,873740273714070E-001	-2,1690065E-003
26/08/2025 21:26:57.3859	-5,856927518844612E-001	-2,1499067E-003
26/08/2025 21:26:58.3859	-5,887955641627318E-001	-2,0926071E-003
26/08/2025 21:26:59.3859	-5,880589372754104E-001	-2,1499067E-003
26/08/2025 21:27:00.3859	-5,886711688756954E-001	-2,1499067E-003
26/08/2025 21:27:01.3859	-5,867668013334271E-001	-2,0353077E-003
26/08/2025 21:27:02.3859	-5,877162706613550E-001	-2,1117069E-003
26/08/2025 21:27:03.3859	-5,907782077789321E-001	-2,0544075E-003
26/08/2025 21:27:04.3859	-5,855433202981954E-001	-2,2072061E-003
26/08/2025 21:27:05.3859	-5,844110381126404E-001	-2,1690065E-003
26/08/2025 21:27:06.3859	-5,877102251648907E-001	-2,0735073E-003
26/08/2025 21:27:07.3859	-5,879020304083831E-001	-2,1117069E-003
26/08/2025 21:27:08.3859	-5,882535491228111E-001	-2,1499067E-003
26/08/2025 21:27:09.3859	-5,841443782448774E-001	-2,1117069E-003
26/08/2025 21:27:10.3859	-5,867399506330493E-001	-2,1308069E-003
26/08/2025 21:27:11.3859	-5,875343742489814E-001	-2,1117069E-003
26/08/2025 21:27:12.3859	-5,876013037323952E-001	-2,1690065E-003
26/08/2025 21:27:13.3859	-5,892738109111786E-001	-2,1690065E-003
26/08/2025 21:27:14.3859	-5,915635048866292E-001	-2,0544075E-003
26/08/2025 21:27:15.3859	-5,921286773562446E-001	-2,1308069E-003
26/08/2025 21:27:16.3859	-5,868200437426587E-001	-2,1308069E-003
26/08/2025 21:27:17.3859	-5,876714747548100E-001	-2,0926071E-003
26/08/2025 21:27:18.3859	-5,898125551223767E-001	-2,1117069E-003
26/08/2025 21:27:19.3859	-5,857001548528671E-001	-2,0162079E-003
26/08/2025 21:27:20.3859	-5,867349451541903E-001	-2,2263059E-003
26/08/2025 21:27:21.3859	-5,865386309504519E-001	-2,2072061E-003
26/08/2025 21:27:22.3859	-5,856592706322670E-001	-2,1308069E-003
