time/s	I/mA	<Ewe/V>	
27/08/2025 09:51:29.2330	-2,6484600E+001	-1,9256087E-002
27/08/2025 09:51:29.3330	-2,6477600E+001	-1,9283628E-002
27/08/2025 09:51:29.4330	-2,6485235E+001	-1,9271556E-002
27/08/2025 09:51:29.5330	-2,6487148E+001	-1,9273583E-002
27/08/2025 09:51:29.6330	-2,6478872E+001	-1,9285385E-002
27/08/2025 09:51:29.7330	-2,6477600E+001	-1,9267967E-002
27/08/2025 09:51:29.8330	-2,6482693E+001	-1,9274078E-002
27/08/2025 09:51:29.9330	-2,6487783E+001	-1,9278701E-002
27/08/2025 09:51:30.0330	-2,6482693E+001	-1,9277669E-002
27/08/2025 09:51:30.1330	-2,6489056E+001	-1,9283514E-002
27/08/2025 09:51:30.2330	-2,6483963E+001	-1,9279160E-002
27/08/2025 09:51:30.3330	-2,6487783E+001	-1,9283438E-002
27/08/2025 09:51:30.4330	-2,6489056E+001	-1,9283552E-002
27/08/2025 09:51:30.5330	-2,6483963E+001	-1,9274421E-002
27/08/2025 09:51:30.6330	-2,6485235E+001	-1,9287983E-002
27/08/2025 09:51:30.7330	-2,6480146E+001	-1,9283744E-002
27/08/2025 09:51:30.8330	-2,6490330E+001	-1,9285539E-002
27/08/2025 09:51:30.9330	-2,6483328E+001	-1,9290961E-002
27/08/2025 09:51:31.0330	-2,6482054E+001	-1,9286074E-002
27/08/2025 09:51:31.1330	-2,6487148E+001	-1,9295815E-002
27/08/2025 09:51:31.2330	-2,6486509E+001	-1,9283323E-002
27/08/2025 09:51:31.3330	-2,6481419E+001	-1,9284852E-002
27/08/2025 09:51:31.4330	-2,6478237E+001	-1,9296695E-002
27/08/2025 09:51:31.5330	-2,6486509E+001	-1,9284699E-002
27/08/2025 09:51:31.6330	-2,6487783E+001	-1,9291384E-002
27/08/2025 09:51:31.7330	-2,6486509E+001	-1,9294133E-002
27/08/2025 09:51:31.8330	-2,6478237E+001	-1,9281566E-002
27/08/2025 09:51:31.9330	-2,6483963E+001	-1,9298298E-002
27/08/2025 09:51:32.0330	-2,6480783E+001	-1,9300513E-002
27/08/2025 09:51:32.1330	-2,6487783E+001	-1,9290429E-002
27/08/2025 09:51:32.2330	-2,6482054E+001	-1,9299712E-002
27/08/2025 09:51:32.3330	-2,6487148E+001	-1,9292988E-002
27/08/2025 09:51:32.4330	-2,6481419E+001	-1,9292261E-002
27/08/2025 09:51:32.5330	-2,6482693E+001	-1,9291498E-002
27/08/2025 09:51:32.6330	-2,6482693E+001	-1,9303186E-002
27/08/2025 09:51:32.7330	-2,6480783E+001	-1,9302690E-002
27/08/2025 09:51:32.8330	-2,6484600E+001	-1,9295586E-002
27/08/2025 09:51:32.9330	-2,6482054E+001	-1,9309031E-002
27/08/2025 09:51:33.0330	-2,6485235E+001	-1,9301469E-002
27/08/2025 09:51:33.1330	-2,6482054E+001	-1,9292416E-002
27/08/2025 09:51:33.2330	-2,6483328E+001	-1,9310789E-002
27/08/2025 09:51:33.3330	-2,6481419E+001	-1,9309605E-002
27/08/2025 09:51:33.4330	-2,6480783E+001	-1,9295510E-002
27/08/2025 09:51:33.5330	-2,6489691E+001	-1,9316901E-002
27/08/2025 09:51:33.6330	-2,6481419E+001	-1,9298183E-002
27/08/2025 09:51:33.7330	-2,6476965E+001	-1,9300131E-002
27/08/2025 09:51:33.8330	-2,6482054E+001	-1,9309947E-002
27/08/2025 09:51:33.9330	-2,6485874E+001	-1,9301353E-002
27/08/2025 09:51:34.0330	-2,6481419E+001	-1,9313501E-002
27/08/2025 09:51:34.1330	-2,6482054E+001	-1,9311247E-002
27/08/2025 09:51:34.2330	-2,6481419E+001	-1,9313615E-002
27/08/2025 09:51:34.3330	-2,6483963E+001	-1,9312812E-002
27/08/2025 09:51:34.4330	-2,6480146E+001	-1,9308038E-002
27/08/2025 09:51:34.5330	-2,6480146E+001	-1,9315563E-002
27/08/2025 09:51:34.6330	-2,6485874E+001	-1,9316329E-002
27/08/2025 09:51:34.7330	-2,6477600E+001	-1,9315487E-002
27/08/2025 09:51:34.8330	-2,6485874E+001	-1,9321714E-002
27/08/2025 09:51:34.9330	-2,6484600E+001	-1,9315029E-002
27/08/2025 09:51:35.0330	-2,6485874E+001	-1,9327177E-002
27/08/2025 09:51:35.1330	-2,6489056E+001	-1,9321486E-002
27/08/2025 09:51:35.2330	-2,6484600E+001	-1,9311171E-002
27/08/2025 09:51:35.3330	-2,6487783E+001	-1,9330919E-002
27/08/2025 09:51:35.4330	-2,6488420E+001	-1,9315945E-002
27/08/2025 09:51:35.5330	-2,6480146E+001	-1,9324157E-002
27/08/2025 09:51:35.6330	-2,6481419E+001	-1,9333059E-002
27/08/2025 09:51:35.7330	-2,6479511E+001	-1,9313691E-002
27/08/2025 09:51:35.8330	-2,6483963E+001	-1,9330652E-002
27/08/2025 09:51:35.9330	-2,6487148E+001	-1,9336153E-002
27/08/2025 09:51:36.0330	-2,6475056E+001	-1,9309185E-002
27/08/2025 09:51:36.1330	-2,6483963E+001	-1,9328438E-002
27/08/2025 09:51:36.2330	-2,6478872E+001	-1,9327177E-002
27/08/2025 09:51:36.3330	-2,6483328E+001	-1,9313388E-002
27/08/2025 09:51:36.4330	-2,6479511E+001	-1,9330310E-002
27/08/2025 09:51:36.5330	-2,6487783E+001	-1,9324960E-002
27/08/2025 09:51:36.6330	-2,6482693E+001	-1,9336229E-002
27/08/2025 09:51:36.7330	-2,6485874E+001	-1,9331034E-002
27/08/2025 09:51:36.8330	-2,6486509E+001	-1,9327711E-002
27/08/2025 09:51:36.9330	-2,6484600E+001	-1,9333554E-002
27/08/2025 09:51:37.0330	-2,6480783E+001	-1,9331837E-002
27/08/2025 09:51:37.1330	-2,6480146E+001	-1,9341616E-002
27/08/2025 09:51:37.2330	-2,6487148E+001	-1,9331226E-002
27/08/2025 09:51:37.3330	-2,6484600E+001	-1,9329621E-002
27/08/2025 09:51:37.4330	-2,6480783E+001	-1,9342419E-002
27/08/2025 09:51:37.5330	-2,6483963E+001	-1,9331034E-002
27/08/2025 09:51:37.6330	-2,6480146E+001	-1,9328896E-002
27/08/2025 09:51:37.7330	-2,6482054E+001	-1,9345284E-002
27/08/2025 09:51:37.8330	-2,6486509E+001	-1,9337032E-002
27/08/2025 09:51:37.9330	-2,6485874E+001	-1,9343562E-002
27/08/2025 09:51:38.0330	-2,6483328E+001	-1,9348186E-002
27/08/2025 09:51:38.1330	-2,6484600E+001	-1,9332677E-002
27/08/2025 09:51:38.2330	-2,6483328E+001	-1,9343410E-002
27/08/2025 09:51:38.3330	-2,6485874E+001	-1,9341348E-002
27/08/2025 09:51:38.4330	-2,6483963E+001	-1,9342419E-002
27/08/2025 09:51:38.5330	-2,6484600E+001	-1,9348683E-002
27/08/2025 09:51:38.6330	-2,6482693E+001	-1,9341271E-002
27/08/2025 09:51:38.7330	-2,6483328E+001	-1,9354220E-002
27/08/2025 09:51:38.8330	-2,6484600E+001	-1,9341234E-002
27/08/2025 09:51:38.9330	-2,6478237E+001	-1,9344518E-002
27/08/2025 09:51:39.0330	-2,6490965E+001	-1,9349139E-002
27/08/2025 09:51:39.1330	-2,6480783E+001	-1,9343602E-002
27/08/2025 09:51:39.2330	-2,6483328E+001	-1,9354910E-002
27/08/2025 09:51:39.3330	-2,6487783E+001	-1,9348912E-002
27/08/2025 09:51:39.4330	-2,6482693E+001	-1,9349944E-002
27/08/2025 09:51:39.5330	-2,6475056E+001	-1,9357698E-002
27/08/2025 09:51:39.6330	-2,6480783E+001	-1,9344863E-002
27/08/2025 09:51:39.7330	-2,6482693E+001	-1,9360984E-002
27/08/2025 09:51:39.8330	-2,6478237E+001	-1,9363580E-002
27/08/2025 09:51:39.9330	-2,6482054E+001	-1,9352732E-002
27/08/2025 09:51:40.0330	-2,6485235E+001	-1,9368777E-002
27/08/2025 09:51:40.1330	-2,6484600E+001	-1,9363504E-002
27/08/2025 09:51:40.2330	-2,6482693E+001	-1,9344022E-002
27/08/2025 09:51:40.3330	-2,6476326E+001	-1,9365108E-002
27/08/2025 09:51:40.4330	-2,6487148E+001	-1,9368088E-002
27/08/2025 09:51:40.5330	-2,6478237E+001	-1,9359684E-002
27/08/2025 09:51:40.6330	-2,6474419E+001	-1,9368393E-002
27/08/2025 09:51:40.7330	-2,6485235E+001	-1,9362243E-002
27/08/2025 09:51:40.8330	-2,6482054E+001	-1,9367745E-002
27/08/2025 09:51:40.9330	-2,6484600E+001	-1,9355826E-002
27/08/2025 09:51:41.0330	-2,6483328E+001	-1,9365681E-002
27/08/2025 09:51:41.1330	-2,6485874E+001	-1,9375192E-002
27/08/2025 09:51:41.2330	-2,6480783E+001	-1,9365950E-002
27/08/2025 09:51:41.3330	-2,6488420E+001	-1,9373817E-002
27/08/2025 09:51:41.4330	-2,6481419E+001	-1,9368317E-002
27/08/2025 09:51:41.5330	-2,6482054E+001	-1,9368928E-002
27/08/2025 09:51:41.6330	-2,6483963E+001	-1,9382106E-002
27/08/2025 09:51:41.7330	-2,6485874E+001	-1,9364841E-002
27/08/2025 09:51:41.8330	-2,6490965E+001	-1,9371871E-002
27/08/2025 09:51:41.9330	-2,6478872E+001	-1,9380350E-002
27/08/2025 09:51:42.0330	-2,6485235E+001	-1,9365184E-002
27/08/2025 09:51:42.1330	-2,6482054E+001	-1,9376453E-002
27/08/2025 09:51:42.2330	-2,6480783E+001	-1,9377867E-002
27/08/2025 09:51:42.3330	-2,6487783E+001	-1,9371029E-002
27/08/2025 09:51:42.4330	-2,6481419E+001	-1,9388868E-002
27/08/2025 09:51:42.5330	-2,6487783E+001	-1,9381115E-002
27/08/2025 09:51:42.6330	-2,6484600E+001	-1,9377371E-002
27/08/2025 09:51:42.7330	-2,6489056E+001	-1,9383214E-002
27/08/2025 09:51:42.8330	-2,6481419E+001	-1,9374773E-002
27/08/2025 09:51:42.9330	-2,6480146E+001	-1,9384056E-002
27/08/2025 09:51:43.0330	-2,6487148E+001	-1,9387150E-002
27/08/2025 09:51:43.1330	-2,6485874E+001	-1,9386921E-002
27/08/2025 09:51:43.2330	-2,6483328E+001	-1,9385584E-002
27/08/2025 09:51:43.3330	-2,6478872E+001	-1,9379051E-002
27/08/2025 09:51:43.4330	-2,6480783E+001	-1,9388983E-002
27/08/2025 09:51:43.5330	-2,6482054E+001	-1,9391237E-002
27/08/2025 09:51:43.6330	-2,6487783E+001	-1,9386308E-002
27/08/2025 09:51:43.7330	-2,6489691E+001	-1,9398609E-002
27/08/2025 09:51:43.8330	-2,6488420E+001	-1,9379854E-002
27/08/2025 09:51:43.9330	-2,6482693E+001	-1,9393299E-002
27/08/2025 09:51:44.0330	-2,6482693E+001	-1,9397082E-002
27/08/2025 09:51:44.1330	-2,6479511E+001	-1,9382451E-002
27/08/2025 09:51:44.2330	-2,6483963E+001	-1,9400289E-002
27/08/2025 09:51:44.3330	-2,6481419E+001	-1,9398114E-002
27/08/2025 09:51:44.4330	-2,6483328E+001	-1,9391390E-002
27/08/2025 09:51:44.5330	-2,6483963E+001	-1,9404033E-002
27/08/2025 09:51:44.6330	-2,6482054E+001	-1,9396050E-002
27/08/2025 09:51:44.7330	-2,6482693E+001	-1,9394331E-002
27/08/2025 09:51:44.8330	-2,6484600E+001	-1,9403078E-002
27/08/2025 09:51:44.9330	-2,6482054E+001	-1,9398838E-002
27/08/2025 09:51:45.0330	-2,6486509E+001	-1,9400902E-002
27/08/2025 09:51:45.1330	-2,6482054E+001	-1,9406898E-002
27/08/2025 09:51:45.2330	-2,6487148E+001	-1,9408122E-002
27/08/2025 09:51:45.3330	-2,6480146E+001	-1,9405104E-002
27/08/2025 09:51:45.4330	-2,6487783E+001	-1,9407853E-002
27/08/2025 09:51:45.5330	-2,6489691E+001	-1,9413546E-002
27/08/2025 09:51:45.6330	-2,6479511E+001	-1,9402087E-002
27/08/2025 09:51:45.7330	-2,6486509E+001	-1,9400902E-002
27/08/2025 09:51:45.8330	-2,6481419E+001	-1,9413546E-002
27/08/2025 09:51:45.9330	-2,6488420E+001	-1,9401055E-002
27/08/2025 09:51:46.0330	-2,6479511E+001	-1,9403154E-002
27/08/2025 09:51:46.1330	-2,6483328E+001	-1,9411406E-002
27/08/2025 09:51:46.2330	-2,6479511E+001	-1,9401934E-002
27/08/2025 09:51:46.3330	-2,6485235E+001	-1,9414270E-002
27/08/2025 09:51:46.4330	-2,6478237E+001	-1,9418053E-002
27/08/2025 09:51:46.5330	-2,6485235E+001	-1,9410146E-002
27/08/2025 09:51:46.6330	-2,6480783E+001	-1,9421071E-002
27/08/2025 09:51:46.7330	-2,6484600E+001	-1,9413203E-002
27/08/2025 09:51:46.8330	-2,6485235E+001	-1,9418664E-002
27/08/2025 09:51:46.9330	-2,6486509E+001	-1,9429283E-002
27/08/2025 09:51:47.0330	-2,6483328E+001	-1,9408694E-002
27/08/2025 09:51:47.1330	-2,6481419E+001	-1,9425005E-002
27/08/2025 09:51:47.2330	-2,6486509E+001	-1,9420994E-002
27/08/2025 09:51:47.3330	-2,6480783E+001	-1,9414004E-002
27/08/2025 09:51:47.4330	-2,6481419E+001	-1,9422866E-002
27/08/2025 09:51:47.5330	-2,6485874E+001	-1,9421987E-002
27/08/2025 09:51:47.6330	-2,6483963E+001	-1,9430162E-002
27/08/2025 09:51:47.7330	-2,6487783E+001	-1,9426571E-002
27/08/2025 09:51:47.8330	-2,6491598E+001	-1,9422406E-002
27/08/2025 09:51:47.9330	-2,6483963E+001	-1,9433754E-002
27/08/2025 09:51:48.0330	-2,6484600E+001	-1,9416869E-002
27/08/2025 09:51:48.1330	-2,6482054E+001	-1,9430850E-002
27/08/2025 09:51:48.2330	-2,6482693E+001	-1,9434594E-002
27/08/2025 09:51:48.3330	-2,6491598E+001	-1,9415569E-002
27/08/2025 09:51:48.4330	-2,6484600E+001	-1,9439023E-002
27/08/2025 09:51:48.5330	-2,6482054E+001	-1,9427793E-002
27/08/2025 09:51:48.6330	-2,6483963E+001	-1,9426495E-002
27/08/2025 09:51:48.7330	-2,6483328E+001	-1,9439330E-002
27/08/2025 09:51:48.8330	-2,6479511E+001	-1,9433638E-002
27/08/2025 09:51:48.9330	-2,6480783E+001	-1,9425808E-002
27/08/2025 09:51:49.0330	-2,6482693E+001	-1,9434478E-002
27/08/2025 09:51:49.1330	-2,6476326E+001	-1,9434860E-002
27/08/2025 09:51:49.2330	-2,6480146E+001	-1,9438375E-002
27/08/2025 09:51:49.3330	-2,6479511E+001	-1,9436657E-002
27/08/2025 09:51:49.4330	-2,6482693E+001	-1,9439904E-002
27/08/2025 09:51:49.5330	-2,6486509E+001	-1,9438833E-002
27/08/2025 09:51:49.6330	-2,6473783E+001	-1,9440208E-002
27/08/2025 09:51:49.7330	-2,6480146E+001	-1,9448996E-002
27/08/2025 09:51:49.8330	-2,6487783E+001	-1,9436657E-002
27/08/2025 09:51:49.9330	-2,6480783E+001	-1,9438414E-002
27/08/2025 09:51:50.0330	-2,6484600E+001	-1,9449454E-002
27/08/2025 09:51:50.1330	-2,6480783E+001	-1,9438948E-002
27/08/2025 09:51:50.2330	-2,6479511E+001	-1,9442692E-002
27/08/2025 09:51:50.3330	-2,6485235E+001	-1,9453693E-002
27/08/2025 09:51:50.4330	-2,6479511E+001	-1,9439254E-002
27/08/2025 09:51:50.5330	-2,6486509E+001	-1,9449797E-002
27/08/2025 09:51:50.6330	-2,6483328E+001	-1,9449454E-002
27/08/2025 09:51:50.7330	-2,6481419E+001	-1,9443111E-002
27/08/2025 09:51:50.8330	-2,6483963E+001	-1,9458964E-002
27/08/2025 09:51:50.9330	-2,6473148E+001	-1,9447545E-002
27/08/2025 09:51:51.0330	-2,6480146E+001	-1,9451747E-002
27/08/2025 09:51:51.1330	-2,6493511E+001	-1,9453503E-002
27/08/2025 09:51:51.2330	-2,6482693E+001	-1,9450370E-002
27/08/2025 09:51:51.3330	-2,6487148E+001	-1,9459385E-002
27/08/2025 09:51:51.4330	-2,6491598E+001	-1,9460073E-002
27/08/2025 09:51:51.5330	-2,6481419E+001	-1,9453159E-002
27/08/2025 09:51:51.6330	-2,6482054E+001	-1,9462900E-002
27/08/2025 09:51:51.7330	-2,6486509E+001	-1,9454228E-002
27/08/2025 09:51:51.8330	-2,6484600E+001	-1,9461256E-002
27/08/2025 09:51:51.9330	-2,6484600E+001	-1,9452050E-002
27/08/2025 09:51:52.0330	-2,6491598E+001	-1,9463206E-002
27/08/2025 09:51:52.1330	-2,6479511E+001	-1,9465229E-002
27/08/2025 09:51:52.2330	-2,6487148E+001	-1,9451860E-002
27/08/2025 09:51:52.3330	-2,6477600E+001	-1,9469775E-002
27/08/2025 09:51:52.4330	-2,6486509E+001	-1,9466031E-002
27/08/2025 09:51:52.5330	-2,6487783E+001	-1,9453082E-002
27/08/2025 09:51:52.6330	-2,6485235E+001	-1,9469012E-002
27/08/2025 09:51:52.7330	-2,6482054E+001	-1,9468859E-002
27/08/2025 09:51:52.8330	-2,6486509E+001	-1,9461256E-002
27/08/2025 09:51:52.9330	-2,6477600E+001	-1,9479517E-002
27/08/2025 09:51:53.0330	-2,6482693E+001	-1,9465460E-002
27/08/2025 09:51:53.1330	-2,6485235E+001	-1,9467331E-002
27/08/2025 09:51:53.2330	-2,6476326E+001	-1,9473519E-002
27/08/2025 09:51:53.3330	-2,6481419E+001	-1,9465689E-002
27/08/2025 09:51:53.4330	-2,6486509E+001	-1,9473366E-002
27/08/2025 09:51:53.5330	-2,6481419E+001	-1,9470386E-002
27/08/2025 09:51:53.6330	-2,6486509E+001	-1,9471761E-002
27/08/2025 09:51:53.7330	-2,6479511E+001	-1,9470004E-002
27/08/2025 09:51:53.8330	-2,6487148E+001	-1,9469164E-002
27/08/2025 09:51:53.9330	-2,6478237E+001	-1,9482572E-002
27/08/2025 09:51:54.0330	-2,6487148E+001	-1,9473709E-002
27/08/2025 09:51:54.1330	-2,6482054E+001	-1,9477719E-002
27/08/2025 09:51:54.2330	-2,6485874E+001	-1,9479899E-002
27/08/2025 09:51:54.3330	-2,6492237E+001	-1,9471914E-002
27/08/2025 09:51:54.4330	-2,6483328E+001	-1,9477492E-002
27/08/2025 09:51:54.5330	-2,6488420E+001	-1,9481579E-002
27/08/2025 09:51:54.6330	-2,6479511E+001	-1,9476805E-002
27/08/2025 09:51:54.7330	-2,6482693E+001	-1,9489335E-002
27/08/2025 09:51:54.8330	-2,6486509E+001	-1,9484520E-002
27/08/2025 09:51:54.9330	-2,6483963E+001	-1,9484865E-002
27/08/2025 09:51:55.0330	-2,6488420E+001	-1,9496782E-002
27/08/2025 09:51:55.1330	-2,6486509E+001	-1,9477529E-002
27/08/2025 09:51:55.2330	-2,6480783E+001	-1,9486813E-002
27/08/2025 09:51:55.3330	-2,6483328E+001	-1,9495331E-002
27/08/2025 09:51:55.4330	-2,6478237E+001	-1,9484710E-002
27/08/2025 09:51:55.5330	-2,6480146E+001	-1,9493077E-002
27/08/2025 09:51:55.6330	-2,6473783E+001	-1,9495636E-002
27/08/2025 09:51:55.7330	-2,6483328E+001	-1,9486241E-002
27/08/2025 09:51:55.8330	-2,6488420E+001	-1,9490594E-002
27/08/2025 09:51:55.9330	-2,6473783E+001	-1,9495444E-002
27/08/2025 09:51:56.0330	-2,6483963E+001	-1,9490249E-002
27/08/2025 09:51:56.1330	-2,6485235E+001	-1,9497471E-002
27/08/2025 09:51:56.2330	-2,6477600E+001	-1,9493345E-002
27/08/2025 09:51:56.3330	-2,6485235E+001	-1,9495981E-002
27/08/2025 09:51:56.4330	-2,6482054E+001	-1,9488454E-002
27/08/2025 09:51:56.5330	-2,6484600E+001	-1,9503925E-002
27/08/2025 09:51:56.6330	-2,6485874E+001	-1,9498309E-002
27/08/2025 09:51:56.7330	-2,6485874E+001	-1,9486086E-002
27/08/2025 09:51:56.8330	-2,6480783E+001	-1,9511910E-002
27/08/2025 09:51:56.9330	-2,6482054E+001	-1,9502740E-002
27/08/2025 09:51:57.0330	-2,6478872E+001	-1,9499646E-002
27/08/2025 09:51:57.1330	-2,6483328E+001	-1,9505110E-002
27/08/2025 09:51:57.2330	-2,6482054E+001	-1,9498119E-002
27/08/2025 09:51:57.3330	-2,6480146E+001	-1,9507363E-002
27/08/2025 09:51:57.4330	-2,6480146E+001	-1,9509809E-002
27/08/2025 09:51:57.5330	-2,6487783E+001	-1,9504957E-002
27/08/2025 09:51:57.6330	-2,6478237E+001	-1,9513628E-002
27/08/2025 09:51:57.7330	-2,6480783E+001	-1,9509617E-002
27/08/2025 09:51:57.8330	-2,6482693E+001	-1,9511566E-002
27/08/2025 09:51:57.9330	-2,6485235E+001	-1,9515462E-002
27/08/2025 09:51:58.0330	-2,6480783E+001	-1,9510955E-002
27/08/2025 09:51:58.1330	-2,6483328E+001	-1,9519320E-002
27/08/2025 09:51:58.2330	-2,6478872E+001	-1,9515194E-002
27/08/2025 09:51:58.3330	-2,6484600E+001	-1,9512443E-002
27/08/2025 09:51:58.4330	-2,6489691E+001	-1,9516915E-002
27/08/2025 09:51:58.5330	-2,6480146E+001	-1,9511031E-002
27/08/2025 09:51:58.6330	-2,6475691E+001	-1,9518785E-002
27/08/2025 09:51:58.7330	-2,6490330E+001	-1,9515539E-002
27/08/2025 09:51:58.8330	-2,6484600E+001	-1,9506181E-002
27/08/2025 09:51:58.9330	-2,6483963E+001	-1,9521765E-002
27/08/2025 09:51:59.0330	-2,6483328E+001	-1,9513551E-002
27/08/2025 09:51:59.1330	-2,6481419E+001	-1,9517830E-002
27/08/2025 09:51:59.2330	-2,6476965E+001	-1,9529367E-002
27/08/2025 09:51:59.3330	-2,6480146E+001	-1,9515194E-002
27/08/2025 09:51:59.4330	-2,6476965E+001	-1,9528335E-002
27/08/2025 09:51:59.5330	-2,6480783E+001	-1,9525165E-002
27/08/2025 09:51:59.6330	-2,6483963E+001	-1,9517295E-002
27/08/2025 09:51:59.7330	-2,6482693E+001	-1,9535135E-002
27/08/2025 09:51:59.8330	-2,6485235E+001	-1,9527763E-002
27/08/2025 09:51:59.9330	-2,6482693E+001	-1,9525776E-002
27/08/2025 09:52:00.0330	-2,6489056E+001	-1,9534064E-002
27/08/2025 09:52:00.1330	-2,6482693E+001	-1,9533072E-002
27/08/2025 09:52:00.2330	-2,6488420E+001	-1,9536892E-002
27/08/2025 09:52:00.3330	-2,6483963E+001	-1,9529749E-002
27/08/2025 09:52:00.4330	-2,6482054E+001	-1,9537581E-002
27/08/2025 09:52:00.5330	-2,6482054E+001	-1,9537734E-002
27/08/2025 09:52:00.6330	-2,6483963E+001	-1,9528564E-002
27/08/2025 09:52:00.7330	-2,6480783E+001	-1,9541858E-002
27/08/2025 09:52:00.8330	-2,6485874E+001	-1,9534754E-002
27/08/2025 09:52:00.9330	-2,6488420E+001	-1,9530360E-002
27/08/2025 09:52:01.0330	-2,6481419E+001	-1,9548545E-002
27/08/2025 09:52:01.1330	-2,6484600E+001	-1,9540062E-002
27/08/2025 09:52:01.2330	-2,6484600E+001	-1,9534793E-002
27/08/2025 09:52:01.3330	-2,6484600E+001	-1,9542584E-002
27/08/2025 09:52:01.4330	-2,6485874E+001	-1,9539757E-002
27/08/2025 09:52:01.5330	-2,6488420E+001	-1,9545296E-002
27/08/2025 09:52:01.6330	-2,6485235E+001	-1,9542888E-002
27/08/2025 09:52:01.7330	-2,6483963E+001	-1,9537121E-002
27/08/2025 09:52:01.8330	-2,6481419E+001	-1,9551063E-002
27/08/2025 09:52:01.9330	-2,6483963E+001	-1,9541170E-002
27/08/2025 09:52:02.0330	-2,6485235E+001	-1,9542126E-002
27/08/2025 09:52:02.1330	-2,6483328E+001	-1,9545257E-002
27/08/2025 09:52:02.2330	-2,6482693E+001	-1,9544112E-002
27/08/2025 09:52:02.3330	-2,6483328E+001	-1,9554731E-002
27/08/2025 09:52:02.4330	-2,6481419E+001	-1,9547092E-002
27/08/2025 09:52:02.5330	-2,6483328E+001	-1,9549575E-002
27/08/2025 09:52:02.6330	-2,6482693E+001	-1,9554580E-002
27/08/2025 09:52:02.7330	-2,6478237E+001	-1,9539680E-002
27/08/2025 09:52:02.8330	-2,6485235E+001	-1,9552210E-002
27/08/2025 09:52:02.9330	-2,6485874E+001	-1,9552058E-002
27/08/2025 09:52:03.0330	-2,6483963E+001	-1,9554235E-002
27/08/2025 09:52:03.1330	-2,6478872E+001	-1,9562526E-002
27/08/2025 09:52:03.2330	-2,6483328E+001	-1,9549422E-002
27/08/2025 09:52:03.3330	-2,6479511E+001	-1,9552860E-002
27/08/2025 09:52:03.4330	-2,6480783E+001	-1,9561989E-002
27/08/2025 09:52:03.5330	-2,6483328E+001	-1,9546175E-002
27/08/2025 09:52:03.6330	-2,6490330E+001	-1,9558437E-002
27/08/2025 09:52:03.7330	-2,6478237E+001	-1,9566229E-002
27/08/2025 09:52:03.8330	-2,6483328E+001	-1,9549536E-002
27/08/2025 09:52:03.9330	-2,6480783E+001	-1,9564778E-002
27/08/2025 09:52:04.0330	-2,6480146E+001	-1,9558247E-002
27/08/2025 09:52:04.1330	-2,6480783E+001	-1,9560156E-002
27/08/2025 09:52:04.2330	-2,6480146E+001	-1,9558400E-002
27/08/2025 09:52:04.3330	-2,6481419E+001	-1,9562526E-002
27/08/2025 09:52:04.4330	-2,6483963E+001	-1,9571157E-002
27/08/2025 09:52:04.5330	-2,6482693E+001	-1,9569514E-002
27/08/2025 09:52:04.6330	-2,6482693E+001	-1,9570125E-002
27/08/2025 09:52:04.7330	-2,6490330E+001	-1,9570928E-002
27/08/2025 09:52:04.8330	-2,6488420E+001	-1,9564472E-002
27/08/2025 09:52:04.9330	-2,6482054E+001	-1,9574061E-002
27/08/2025 09:52:05.0330	-2,6485874E+001	-1,9574251E-002
27/08/2025 09:52:05.1330	-2,6482693E+001	-1,9569093E-002
27/08/2025 09:52:05.2330	-2,6487148E+001	-1,9581584E-002
27/08/2025 09:52:05.3330	-2,6488420E+001	-1,9568140E-002
27/08/2025 09:52:05.4330	-2,6488420E+001	-1,9570662E-002
27/08/2025 09:52:05.5330	-2,6479511E+001	-1,9576428E-002
27/08/2025 09:52:05.6330	-2,6485235E+001	-1,9574480E-002
27/08/2025 09:52:05.7330	-2,6487148E+001	-1,9583000E-002
27/08/2025 09:52:05.8330	-2,6488420E+001	-1,9580899E-002
27/08/2025 09:52:05.9330	-2,6489691E+001	-1,9571234E-002
27/08/2025 09:52:06.0330	-2,6489691E+001	-1,9577308E-002
27/08/2025 09:52:06.1330	-2,6483328E+001	-1,9576658E-002
27/08/2025 09:52:06.2330	-2,6482693E+001	-1,9574864E-002
27/08/2025 09:52:06.3330	-2,6486509E+001	-1,9574480E-002
27/08/2025 09:52:06.4330	-2,6486509E+001	-1,9572189E-002
27/08/2025 09:52:06.5330	-2,6479511E+001	-1,9589454E-002
27/08/2025 09:52:06.6330	-2,6487148E+001	-1,9579409E-002
27/08/2025 09:52:06.7330	-2,6479511E+001	-1,9577576E-002
27/08/2025 09:52:06.8330	-2,6482054E+001	-1,9581432E-002
27/08/2025 09:52:06.9330	-2,6482054E+001	-1,9585177E-002
27/08/2025 09:52:07.0330	-2,6485235E+001	-1,9593008E-002
27/08/2025 09:52:07.1330	-2,6476326E+001	-1,9590678E-002
27/08/2025 09:52:07.2330	-2,6485874E+001	-1,9589493E-002
27/08/2025 09:52:07.3330	-2,6484600E+001	-1,9595835E-002
27/08/2025 09:52:07.4330	-2,6485235E+001	-1,9591365E-002
27/08/2025 09:52:07.5330	-2,6490965E+001	-1,9590333E-002
27/08/2025 09:52:07.6330	-2,6475056E+001	-1,9602060E-002
27/08/2025 09:52:07.7330	-2,6482054E+001	-1,9591710E-002
27/08/2025 09:52:07.8330	-2,6488420E+001	-1,9601220E-002
27/08/2025 09:52:07.9330	-2,6482693E+001	-1,9599961E-002
