time/s	<I>/mA	Ewe/V	
31/08/2025 12:08:51.9561	4,272243931007385E+000	-2,0926071E-003
31/08/2025 12:08:52.9561	4,269656836414327E+000	-2,1117069E-003
31/08/2025 12:08:53.9561	4,264883997631073E+000	-2,0162079E-003
31/08/2025 12:08:54.9561	4,260781177711486E+000	-2,2263059E-003
31/08/2025 12:08:55.9561	4,260542444992062E+000	-2,0544075E-003
31/08/2025 12:08:56.9561	4,259139913749692E+000	-2,1690065E-003
31/08/2025 12:08:57.9561	4,255554159355164E+000	-2,2072061E-003
31/08/2025 12:08:58.9561	4,254219361209863E+000	-2,1499067E-003
31/08/2025 12:08:59.9561	4,252287419605253E+000	-2,2072061E-003
31/08/2025 12:09:00.9561	4,246011802577968E+000	-2,1308069E-003
31/08/2025 12:09:01.9561	4,239610163879394E+000	-2,1499067E-003
31/08/2025 12:09:02.9561	4,241676425266263E+000	-2,2645055E-003
31/08/2025 12:09:03.9561	4,240823574447631E+000	-2,1117069E-003
31/08/2025 12:09:04.9561	4,237973497390740E+000	-2,0735073E-003
31/08/2025 12:09:05.9561	4,236651750278469E+000	-2,0735073E-003
31/08/2025 12:09:06.9561	4,230227841472626E+000	-2,1881063E-003
31/08/2025 12:09:07.9561	4,231828808975209E+000	-2,0735073E-003
31/08/2025 12:09:08.9561	4,227650627136230E+000	-1,9780083E-003
31/08/2025 12:09:09.9561	4,225209138011934E+000	-2,1117069E-003
31/08/2025 12:09:10.9561	4,227581323146822E+000	-2,2072061E-003
31/08/2025 12:09:11.9561	4,223907462692260E+000	-2,2072061E-003
31/08/2025 12:09:12.9561	4,220120612812025E+000	-2,2072061E-003
31/08/2025 12:09:13.9561	4,220535649871827E+000	-2,0544075E-003
31/08/2025 12:09:14.9561	4,215655218124390E+000	-2,1117069E-003
31/08/2025 12:09:15.9561	4,210275469684603E+000	-2,2072061E-003
31/08/2025 12:09:16.9561	4,203181583881374E+000	-2,1690065E-003
31/08/2025 12:09:17.9561	4,206492298984529E+000	-2,1881063E-003
31/08/2025 12:09:18.9561	4,206138696193690E+000	-2,1499067E-003
31/08/2025 12:09:19.9561	4,203912293338774E+000	-2,1499067E-003
31/08/2025 12:09:20.9561	4,197424934291838E+000	-2,1499067E-003
31/08/2025 12:09:21.9561	4,194621279239641E+000	-2,1308069E-003
31/08/2025 12:09:22.9561	4,189482286548611E+000	-2,1117069E-003
31/08/2025 12:09:23.9561	4,186313165187835E+000	-2,2072061E-003
31/08/2025 12:09:24.9561	4,184722721290584E+000	-2,1881063E-003
31/08/2025 12:09:25.9561	4,182744969272614E+000	-2,0926071E-003
31/08/2025 12:09:26.9561	4,178813534736626E+000	-2,2454057E-003
31/08/2025 12:09:27.9561	4,180581062030790E+000	-2,2263059E-003
31/08/2025 12:09:28.9561	4,170688584613799E+000	-2,0162079E-003
31/08/2025 12:09:29.9561	4,167838536548615E+000	-2,1881063E-003
31/08/2025 12:09:30.9561	4,168369106101991E+000	-2,0735073E-003
31/08/2025 12:09:31.9561	4,159693106174458E+000	-2,0735073E-003
31/08/2025 12:09:32.9561	4,157770132255553E+000	-2,1117069E-003
31/08/2025 12:09:33.9561	4,156928700542437E+000	-2,2072061E-003
31/08/2025 12:09:34.9561	4,155085216617579E+000	-2,1117069E-003
31/08/2025 12:09:35.9561	4,160212953758240E+000	-2,1690065E-003
31/08/2025 12:09:36.9561	4,156942997455587E+000	-2,1690065E-003
31/08/2025 12:09:37.9561	4,158535194873792E+000	-2,0353077E-003
31/08/2025 12:09:38.9561	4,156367345809933E+000	-2,0544075E-003
31/08/2025 12:09:39.9561	4,148666067981708E+000	-2,2263059E-003
31/08/2025 12:09:40.9561	4,141372204589843E+000	-2,1117069E-003
31/08/2025 12:09:41.9561	4,147233054256436E+000	-2,1881063E-003
31/08/2025 12:09:42.9561	4,144068135452272E+000	-2,1308069E-003
31/08/2025 12:09:43.9561	4,139517895793908E+000	-2,1308069E-003
31/08/2025 12:09:44.9561	4,141658149051665E+000	-2,0926071E-003
31/08/2025 12:09:45.9561	4,140543891525269E+000	-2,0544075E-003
31/08/2025 12:09:46.9561	4,136593270874023E+000	-2,1308069E-003
31/08/2025 12:09:47.9561	4,136214233684539E+000	-2,1308069E-003
31/08/2025 12:09:48.9561	4,130640352725976E+000	-2,1881063E-003
31/08/2025 12:09:49.9561	4,123366021060932E+000	-2,1499067E-003
31/08/2025 12:09:50.9561	4,118985626697540E+000	-2,0926071E-003
31/08/2025 12:09:51.9561	4,116788561630244E+000	-2,1117069E-003
31/08/2025 12:09:52.9561	4,109674772834779E+000	-2,1499067E-003
31/08/2025 12:09:53.9561	4,109477939796449E+000	-2,1117069E-003
31/08/2025 12:09:54.9561	4,102817217254625E+000	-2,1690065E-003
31/08/2025 12:09:55.9561	4,100410086727138E+000	-2,1117069E-003
31/08/2025 12:09:56.9561	4,096740555286402E+000	-2,1499067E-003
31/08/2025 12:09:57.9561	4,096007219600679E+000	-2,1499067E-003
31/08/2025 12:09:58.9561	4,096975037956227E+000	-2,1308069E-003
31/08/2025 12:09:59.9561	4,094530899906161E+000	-2,1499067E-003
31/08/2025 12:10:00.9561	4,089601087379453E+000	-2,0162079E-003
31/08/2025 12:10:01.9561	4,083140307140347E+000	-2,0544075E-003
31/08/2025 12:10:02.9561	4,080273464775090E+000	-2,1308069E-003
31/08/2025 12:10:03.9561	4,077238222789759E+000	-2,1499067E-003
31/08/2025 12:10:04.9561	4,079378621959686E+000	-2,1308069E-003
31/08/2025 12:10:05.9561	4,074520436668394E+000	-2,1690065E-003
31/08/2025 12:10:06.9561	4,065439823436733E+000	-2,1499067E-003
31/08/2025 12:10:07.9561	4,065578051090235E+000	-2,1881063E-003
31/08/2025 12:10:08.9561	4,061395816707602E+000	-2,1308069E-003
31/08/2025 12:10:09.9561	4,055544271659848E+000	-2,2263059E-003
31/08/2025 12:10:10.9561	4,055886608123771E+000	-2,1308069E-003
31/08/2025 12:10:11.9561	4,052701022434233E+000	-2,1690065E-003
31/08/2025 12:10:12.9561	4,050328702068329E+000	-2,1690065E-003
31/08/2025 12:10:13.9561	4,048443843936916E+000	-2,0544075E-003
31/08/2025 12:10:14.9561	4,041175826358794E+000	-2,0926071E-003
31/08/2025 12:10:15.9561	4,037977355003349E+000	-2,1881063E-003
31/08/2025 12:10:16.9561	4,037979002284999E+000	-2,1117069E-003
31/08/2025 12:10:17.9561	4,037516757488234E+000	-2,1117069E-003
31/08/2025 12:10:18.9561	4,032278579807279E+000	-2,1308069E-003
31/08/2025 12:10:19.9561	4,031097980594630E+000	-2,1117069E-003
31/08/2025 12:10:20.9561	4,028637711238858E+000	-2,1499067E-003
31/08/2025 12:10:21.9561	4,024197972726817E+000	-2,2072061E-003
31/08/2025 12:10:22.9561	4,021524096488946E+000	-2,1499067E-003
31/08/2025 12:10:23.9561	4,017929449796675E+000	-2,1499067E-003
31/08/2025 12:10:24.9561	4,017993863010403E+000	-2,1308069E-003
31/08/2025 12:10:25.9561	4,014688350391381E+000	-2,0735073E-003
31/08/2025 12:10:26.9561	4,008366175174707E+000	-2,1308069E-003
31/08/2025 12:10:27.9561	4,008720026731488E+000	-2,0544075E-003
31/08/2025 12:10:28.9561	4,011003312969208E+000	-2,2072061E-003
31/08/2025 12:10:29.9561	4,002284371995927E+000	-2,1499067E-003
31/08/2025 12:10:30.9561	4,007755819368356E+000	-2,0926071E-003
31/08/2025 12:10:31.9561	4,004509090089790E+000	-2,1117069E-003
31/08/2025 12:10:32.9561	4,000518658447263E+000	-2,1881063E-003
31/08/2025 12:10:33.9561	3,996881634521472E+000	-2,0735073E-003
31/08/2025 12:10:34.9561	3,990896417903883E+000	-2,0926071E-003
31/08/2025 12:10:35.9561	3,988894196367264E+000	-2,1690065E-003
31/08/2025 12:10:36.9561	3,986386874914160E+000	-2,1499067E-003
31/08/2025 12:10:37.9561	3,980723025464997E+000	-2,1499067E-003
31/08/2025 12:10:38.9561	3,979300424003597E+000	-2,1881063E-003
31/08/2025 12:10:39.9561	3,976260299825668E+000	-2,0926071E-003
31/08/2025 12:10:40.9561	3,973270444154737E+000	-2,1499067E-003
31/08/2025 12:10:41.9561	3,970477726125715E+000	-2,0926071E-003
31/08/2025 12:10:42.9561	3,973616016864767E+000	-2,1690065E-003
31/08/2025 12:10:43.9561	3,970412844991678E+000	-2,0926071E-003
31/08/2025 12:10:44.9561	3,968124340534210E+000	-1,9589085E-003
31/08/2025 12:10:45.9561	3,966720474243161E+000	-2,0926071E-003
31/08/2025 12:10:46.9561	3,962544855451569E+000	-2,0735073E-003
31/08/2025 12:10:47.9561	3,962820945596690E+000	-2,1499067E-003
31/08/2025 12:10:48.9561	3,960559487771988E+000	-2,1499067E-003
31/08/2025 12:10:49.9561	3,961083706760402E+000	-2,1690065E-003
31/08/2025 12:10:50.9561	3,956621104192720E+000	-2,1690065E-003
31/08/2025 12:10:51.9561	3,949996517372128E+000	-2,2645055E-003
31/08/2025 12:10:52.9561	3,944203596544265E+000	-2,1117069E-003
31/08/2025 12:10:53.9561	3,939989399385453E+000	-2,1117069E-003
31/08/2025 12:10:54.9561	3,936062446880335E+000	-2,2263059E-003
31/08/2025 12:10:55.9561	3,936194550800309E+000	-2,0735073E-003
31/08/2025 12:10:56.9561	3,938358733606339E+000	-2,0162079E-003
31/08/2025 12:10:57.9561	3,935588371133804E+000	-2,2454057E-003
31/08/2025 12:10:58.9561	3,930996613407135E+000	-2,0926071E-003
31/08/2025 12:10:59.9561	3,930714313507067E+000	-2,1308069E-003
31/08/2025 12:11:00.9561	3,927726103925707E+000	-2,1499067E-003
31/08/2025 12:11:01.9561	3,922963484477989E+000	-2,0162079E-003
31/08/2025 12:11:02.9561	3,920278599834447E+000	-2,1690065E-003
31/08/2025 12:11:03.9561	3,916610126829148E+000	-2,1499067E-003
31/08/2025 12:11:04.9561	3,913102254247661E+000	-2,1117069E-003
31/08/2025 12:11:05.9561	3,911446173286436E+000	-2,0353077E-003
31/08/2025 12:11:06.9561	3,912207798385609E+000	-2,1117069E-003
31/08/2025 12:11:07.9561	3,911220689487457E+000	-2,1308069E-003
31/08/2025 12:11:08.9561	3,911391141414640E+000	-2,0735073E-003
31/08/2025 12:11:09.9561	3,909093753051749E+000	-2,0926071E-003
31/08/2025 12:11:10.9561	3,901639336395256E+000	-2,1499067E-003
31/08/2025 12:11:11.9561	3,906111858749391E+000	-2,0162079E-003
31/08/2025 12:11:12.9561	3,904040803289413E+000	-2,2072061E-003
31/08/2025 12:11:13.9561	3,902512892103189E+000	-2,0926071E-003
31/08/2025 12:11:14.9561	3,899254174518582E+000	-2,1499067E-003
31/08/2025 12:11:15.9561	3,893035065031043E+000	-2,0735073E-003
31/08/2025 12:11:16.9561	3,890413194179530E+000	-2,0353077E-003
31/08/2025 12:11:17.9561	3,887964810371400E+000	-2,2263059E-003
31/08/2025 12:11:18.9561	3,888517000770563E+000	-2,1117069E-003
31/08/2025 12:11:19.9561	3,887090383243560E+000	-2,0735073E-003
31/08/2025 12:11:20.9561	3,880978616857526E+000	-2,1690065E-003
31/08/2025 12:11:21.9561	3,880611153888703E+000	-2,0544075E-003
31/08/2025 12:11:22.9561	3,875648661088931E+000	-2,1881063E-003
31/08/2025 12:11:23.9561	3,872587154912949E+000	-2,1117069E-003
31/08/2025 12:11:24.9561	3,867645476722718E+000	-2,0353077E-003
31/08/2025 12:11:25.9561	3,863300136709210E+000	-2,1690065E-003
31/08/2025 12:11:26.9561	3,863345673418038E+000	-2,1117069E-003
31/08/2025 12:11:27.9561	3,860306576585771E+000	-2,0926071E-003
31/08/2025 12:11:28.9561	3,860998487758636E+000	-2,1499067E-003
31/08/2025 12:11:29.9561	3,857683853054041E+000	-2,1881063E-003
31/08/2025 12:11:30.9561	3,857234760713581E+000	-2,1499067E-003
31/08/2025 12:11:31.9561	3,851166913747786E+000	-1,9971081E-003
31/08/2025 12:11:32.9561	3,849085946846010E+000	-2,1308069E-003
31/08/2025 12:11:33.9561	3,852166794776906E+000	-2,1499067E-003
31/08/2025 12:11:34.9561	3,847583429193492E+000	-2,1881063E-003
31/08/2025 12:11:35.9561	3,844432220506661E+000	-2,0544075E-003
31/08/2025 12:11:36.9561	3,842322295093535E+000	-2,1308069E-003
31/08/2025 12:11:37.9561	3,838892004394530E+000	-2,0162079E-003
31/08/2025 12:11:38.9561	3,834554946470259E+000	-2,2263059E-003
31/08/2025 12:11:39.9561	3,832136506271354E+000	-2,0162079E-003
31/08/2025 12:11:40.9561	3,831212987947464E+000	-2,1308069E-003
31/08/2025 12:11:41.9561	3,826690414762497E+000	-2,1117069E-003
31/08/2025 12:11:42.9561	3,826178250980377E+000	-2,0926071E-003
31/08/2025 12:11:43.9561	3,821605925655365E+000	-2,1308069E-003
31/08/2025 12:11:44.9561	3,819450159692764E+000	-2,1499067E-003
31/08/2025 12:11:45.9561	3,820425423336026E+000	-2,0162079E-003
31/08/2025 12:11:46.9561	3,818532830715171E+000	-2,1690065E-003
31/08/2025 12:11:47.9561	3,811876108884803E+000	-2,0353077E-003
31/08/2025 12:11:48.9561	3,805468058872222E+000	-2,0735073E-003
31/08/2025 12:11:49.9561	3,806622670173645E+000	-2,1499067E-003
31/08/2025 12:11:50.9561	3,804635173940660E+000	-2,0926071E-003
31/08/2025 12:11:51.9561	3,801428986930848E+000	-2,1308069E-003
31/08/2025 12:11:52.9561	3,796437285089491E+000	-2,2072061E-003
31/08/2025 12:11:53.9561	3,793782043170921E+000	-2,1308069E-003
31/08/2025 12:11:54.9561	3,792262363719939E+000	-2,0926071E-003
31/08/2025 12:11:55.9561	3,788261217212675E+000	-2,1117069E-003
31/08/2025 12:11:56.9561	3,785448982143400E+000	-2,1308069E-003
31/08/2025 12:11:57.9561	3,785423364686963E+000	-2,2836053E-003
31/08/2025 12:11:58.9561	3,779469366312021E+000	-2,1308069E-003
31/08/2025 12:11:59.9561	3,775112064075458E+000	-2,0353077E-003
31/08/2025 12:12:00.9561	3,768910473060600E+000	-2,0353077E-003
31/08/2025 12:12:01.9561	3,769575890493385E+000	-2,0353077E-003
31/08/2025 12:12:02.9561	3,767650886106487E+000	-2,1308069E-003
31/08/2025 12:12:03.9561	3,766571165990825E+000	-2,0353077E-003
31/08/2025 12:12:04.9561	3,767416579866406E+000	-2,1308069E-003
31/08/2025 12:12:05.9561	3,766364050483688E+000	-2,0544075E-003
31/08/2025 12:12:06.9561	3,763479887008664E+000	-2,0735073E-003
31/08/2025 12:12:07.9561	3,759053053474425E+000	-2,1881063E-003
31/08/2025 12:12:08.9561	3,752275284051890E+000	-2,0926071E-003
31/08/2025 12:12:09.9561	3,745833571338636E+000	-2,0926071E-003
31/08/2025 12:12:10.9561	3,742011670970911E+000	-2,1881063E-003
31/08/2025 12:12:11.9561	3,741472872066481E+000	-2,0735073E-003
31/08/2025 12:12:12.9561	3,741270767068863E+000	-2,1308069E-003
31/08/2025 12:12:13.9561	3,738742238903043E+000	-2,1308069E-003
31/08/2025 12:12:14.9561	3,740323187541961E+000	-2,1881063E-003
31/08/2025 12:12:15.9561	3,739108297967910E+000	-2,1308069E-003
31/08/2025 12:12:16.9561	3,734565631103514E+000	-2,1117069E-003
31/08/2025 12:12:17.9561	3,735635844945904E+000	-2,2263059E-003
31/08/2025 12:12:18.9561	3,733526555490485E+000	-2,0735073E-003
31/08/2025 12:12:19.9561	3,728777247238156E+000	-2,1117069E-003
31/08/2025 12:12:20.9561	3,725363636445991E+000	-2,0353077E-003
31/08/2025 12:12:21.9561	3,722779604005808E+000	-2,0162079E-003
31/08/2025 12:12:22.9561	3,719627768278116E+000	-2,0735073E-003
31/08/2025 12:12:23.9561	3,711038219022754E+000	-2,0544075E-003
31/08/2025 12:12:24.9561	3,708413871908185E+000	-2,1499067E-003
31/08/2025 12:12:25.9561	3,708310897588731E+000	-2,2072061E-003
31/08/2025 12:12:26.9561	3,705889836740489E+000	-2,0544075E-003
31/08/2025 12:12:27.9561	3,701047052669516E+000	-2,0926071E-003
31/08/2025 12:12:28.9561	3,698571828699102E+000	-2,0735073E-003
31/08/2025 12:12:29.9561	3,695524621391293E+000	-2,1881063E-003
31/08/2025 12:12:30.9561	3,701166740798939E+000	-2,0353077E-003
31/08/2025 12:12:31.9561	3,695063413763044E+000	-2,0544075E-003
31/08/2025 12:12:32.9561	3,694153992509840E+000	-2,1499067E-003
31/08/2025 12:12:33.9561	3,695686692762365E+000	-2,2263059E-003
31/08/2025 12:12:34.9561	3,693798001623136E+000	-2,0735073E-003
31/08/2025 12:12:35.9561	3,685223218917841E+000	-2,0926071E-003
31/08/2025 12:12:36.9561	3,684804744434359E+000	-2,0926071E-003
31/08/2025 12:12:37.9561	3,678733766317368E+000	-2,0162079E-003
31/08/2025 12:12:38.9561	3,680029232311242E+000	-2,1308069E-003
31/08/2025 12:12:39.9561	3,671112218999859E+000	-2,1499067E-003
31/08/2025 12:12:40.9561	3,667280654811858E+000	-2,0735073E-003
31/08/2025 12:12:41.9561	3,666826157045364E+000	-2,0926071E-003
31/08/2025 12:12:42.9561	3,664083676910401E+000	-2,1690065E-003
31/08/2025 12:12:43.9561	3,659985244083401E+000	-2,1690065E-003
31/08/2025 12:12:44.9561	3,661636091279982E+000	-2,1881063E-003
31/08/2025 12:12:45.9561	3,659738908195479E+000	-2,1690065E-003
31/08/2025 12:12:46.9561	3,655700513410565E+000	-2,1308069E-003
31/08/2025 12:12:47.9561	3,654317400121688E+000	-2,1308069E-003
31/08/2025 12:12:48.9561	3,651135158681853E+000	-2,0544075E-003
31/08/2025 12:12:49.9561	3,649375237798687E+000	-2,1308069E-003
31/08/2025 12:12:50.9561	3,646634884548178E+000	-2,1690065E-003
31/08/2025 12:12:51.9561	3,646260169219957E+000	-2,1499067E-003
31/08/2025 12:12:52.9561	3,638549108600616E+000	-2,0544075E-003
31/08/2025 12:12:53.9561	3,639255952358244E+000	-1,9589085E-003
31/08/2025 12:12:54.9561	3,640787963867190E+000	-2,1499067E-003
31/08/2025 12:12:55.9561	3,632454488801947E+000	-2,0926071E-003
31/08/2025 12:12:56.9561	3,634702148246763E+000	-2,0353077E-003
31/08/2025 12:12:57.9561	3,631205315637589E+000	-2,1308069E-003
31/08/2025 12:12:58.9561	3,625929747247682E+000	-2,1690065E-003
31/08/2025 12:12:59.9561	3,629310557699203E+000	-2,1881063E-003
31/08/2025 12:13:00.9561	3,630371693754185E+000	-2,1690065E-003
31/08/2025 12:13:01.9561	3,629197785043715E+000	-2,0353077E-003
31/08/2025 12:13:02.9561	3,626983514451972E+000	-2,0735073E-003
31/08/2025 12:13:03.9561	3,620569746875759E+000	-2,0544075E-003
31/08/2025 12:13:04.9561	3,621117385864256E+000	-2,2645055E-003
31/08/2025 12:13:05.9561	3,620914268398280E+000	-2,1117069E-003
31/08/2025 12:13:06.9561	3,615136563777924E+000	-2,1117069E-003
31/08/2025 12:13:07.9561	3,610292747306815E+000	-2,1690065E-003
31/08/2025 12:13:08.9561	3,608849047708511E+000	-2,2072061E-003
31/08/2025 12:13:09.9561	3,606520588302601E+000	-2,1690065E-003
31/08/2025 12:13:10.9561	3,601570305442792E+000	-2,1117069E-003
31/08/2025 12:13:11.9561	3,596458620738982E+000	-2,0735073E-003
31/08/2025 12:13:12.9561	3,593074375534055E+000	-2,2072061E-003
31/08/2025 12:13:13.9561	3,592262326335902E+000	-2,1499067E-003
31/08/2025 12:13:14.9561	3,592382076883318E+000	-2,1881063E-003
31/08/2025 12:13:15.9561	3,592246817159651E+000	-2,1308069E-003
31/08/2025 12:13:16.9561	3,585921838712693E+000	-2,0926071E-003
31/08/2025 12:13:17.9561	3,582768052005761E+000	-2,1499067E-003
31/08/2025 12:13:18.9561	3,579622589302062E+000	-2,0544075E-003
31/08/2025 12:13:19.9561	3,576282444953904E+000	-2,1117069E-003
31/08/2025 12:13:20.9561	3,571368402624131E+000	-2,1499067E-003
31/08/2025 12:13:21.9561	3,566237663173675E+000	-2,0353077E-003
31/08/2025 12:13:22.9561	3,562967920827859E+000	-2,1308069E-003
31/08/2025 12:13:23.9561	3,558863455247877E+000	-2,0926071E-003
31/08/2025 12:13:24.9561	3,559929042959212E+000	-2,0926071E-003
31/08/2025 12:13:25.9561	3,557235174226761E+000	-2,1690065E-003
31/08/2025 12:13:26.9561	3,555437556600570E+000	-2,0544075E-003
31/08/2025 12:13:27.9561	3,553603047800060E+000	-2,1117069E-003
31/08/2025 12:13:28.9561	3,553183644628518E+000	-2,0735073E-003
31/08/2025 12:13:29.9561	3,550208378982543E+000	-2,0353077E-003
31/08/2025 12:13:30.9561	3,545333918476103E+000	-2,1117069E-003
31/08/2025 12:13:31.9561	3,546937135362612E+000	-2,1881063E-003
31/08/2025 12:13:32.9561	3,544540436601636E+000	-2,2263059E-003
31/08/2025 12:13:33.9561	3,543144812297818E+000	-2,1308069E-003
31/08/2025 12:13:34.9561	3,541457760763166E+000	-2,1499067E-003
31/08/2025 12:13:35.9561	3,534686942052829E+000	-2,0735073E-003
31/08/2025 12:13:36.9561	3,532329786157608E+000	-2,2072061E-003
31/08/2025 12:13:37.9561	3,533416124343873E+000	-2,0926071E-003
31/08/2025 12:13:38.9561	3,533098045063014E+000	-2,1499067E-003
31/08/2025 12:13:39.9561	3,531715429878233E+000	-2,1308069E-003
31/08/2025 12:13:40.9561	3,526679610967633E+000	-2,2072061E-003
31/08/2025 12:13:41.9561	3,524474711608889E+000	-2,0735073E-003
31/08/2025 12:13:42.9561	3,522517998981471E+000	-2,0926071E-003
31/08/2025 12:13:43.9561	3,520403459024422E+000	-2,1690065E-003
31/08/2025 12:13:44.9561	3,522535951375957E+000	-2,1499067E-003
31/08/2025 12:13:45.9561	3,523123428010940E+000	-2,1308069E-003
31/08/2025 12:13:46.9561	3,517409103012083E+000	-2,0735073E-003
31/08/2025 12:13:47.9561	3,512954415702819E+000	-2,1881063E-003
31/08/2025 12:13:48.9561	3,511549280548095E+000	-2,1881063E-003
31/08/2025 12:13:49.9561	3,510203273630140E+000	-2,1499067E-003
31/08/2025 12:13:50.9561	3,509917617750169E+000	-2,1499067E-003
31/08/2025 12:13:51.9561	3,510174588298796E+000	-2,0353077E-003
31/08/2025 12:13:52.9561	3,510002677440639E+000	-2,1499067E-003
31/08/2025 12:13:53.9561	3,501533189725876E+000	-2,0926071E-003
31/08/2025 12:13:54.9561	3,497754999971377E+000	-2,2645055E-003
31/08/2025 12:13:55.9561	3,494527945137008E+000	-2,1690065E-003
31/08/2025 12:13:56.9561	3,492018032741541E+000	-2,0926071E-003
31/08/2025 12:13:57.9561	3,486694660282126E+000	-2,1308069E-003
31/08/2025 12:13:58.9561	3,484185166120511E+000	-2,1308069E-003
31/08/2025 12:13:59.9561	3,482369823932643E+000	-2,0735073E-003
31/08/2025 12:14:00.9561	3,478595792531962E+000	-2,1117069E-003
31/08/2025 12:14:01.9561	3,477399460983271E+000	-2,1117069E-003
31/08/2025 12:14:02.9561	3,475860826826096E+000	-2,1690065E-003
31/08/2025 12:14:03.9561	3,473383981418607E+000	-2,2645055E-003
31/08/2025 12:14:04.9561	3,471316262578952E+000	-2,0162079E-003
31/08/2025 12:14:05.9561	3,465159792518605E+000	-2,1308069E-003
31/08/2025 12:14:06.9561	3,465359904479980E+000	-2,0926071E-003
