time/s	I/mA	<Ewe/V>	
31/08/2025 10:51:06.2485	-7,9474846E+001	-4,8250031E-002
31/08/2025 10:51:06.3485	-7,9477394E+001	-4,8279677E-002
31/08/2025 10:51:06.4485	-7,9471664E+001	-4,8254196E-002
31/08/2025 10:51:06.5485	-7,9474213E+001	-4,8263937E-002
31/08/2025 10:51:06.6485	-7,9479942E+001	-4,8269935E-002
31/08/2025 10:51:06.7485	-7,9471031E+001	-4,8274022E-002
31/08/2025 10:51:06.8485	-7,9471664E+001	-4,8289876E-002
31/08/2025 10:51:06.9485	-7,9480576E+001	-4,8284564E-002
31/08/2025 10:51:07.0485	-7,9475487E+001	-4,8282500E-002
31/08/2025 10:51:07.1485	-7,9478027E+001	-4,8290752E-002
31/08/2025 10:51:07.2485	-7,9476761E+001	-4,8276123E-002
31/08/2025 10:51:07.3485	-7,9477394E+001	-4,8302099E-002
31/08/2025 10:51:07.4485	-7,9479301E+001	-4,8296481E-002
31/08/2025 10:51:07.5485	-7,9464676E+001	-4,8284758E-002
31/08/2025 10:51:07.6485	-7,9472305E+001	-4,8309397E-002
31/08/2025 10:51:07.7485	-7,9474213E+001	-4,8291136E-002
31/08/2025 10:51:07.8485	-7,9480576E+001	-4,8286207E-002
31/08/2025 10:51:07.9485	-7,9471031E+001	-4,8308786E-002
31/08/2025 10:51:08.0485	-7,9472939E+001	-4,8302442E-002
31/08/2025 10:51:08.1485	-7,9467842E+001	-4,8303362E-002
31/08/2025 10:51:08.2485	-7,9477394E+001	-4,8310004E-002
31/08/2025 10:51:08.3485	-7,9471664E+001	-4,8300762E-002
31/08/2025 10:51:08.4485	-7,9472305E+001	-4,8311763E-002
31/08/2025 10:51:08.5485	-7,9468491E+001	-4,8302516E-002
31/08/2025 10:51:08.6485	-7,9476120E+001	-4,8318524E-002
31/08/2025 10:51:08.7485	-7,9479942E+001	-4,8336823E-002
31/08/2025 10:51:08.8485	-7,9469749E+001	-4,8309624E-002
31/08/2025 10:51:08.9485	-7,9469749E+001	-4,8335981E-002
31/08/2025 10:51:09.0485	-7,9478668E+001	-4,8329525E-002
31/08/2025 10:51:09.1485	-7,9479301E+001	-4,8318945E-002
31/08/2025 10:51:09.2485	-7,9479301E+001	-4,8351604E-002
31/08/2025 10:51:09.3485	-7,9467842E+001	-4,8341632E-002
31/08/2025 10:51:09.4485	-7,9465935E+001	-4,8332658E-002
31/08/2025 10:51:09.5485	-7,9467216E+001	-4,8365243E-002
31/08/2025 10:51:09.6485	-7,9480576E+001	-4,8341937E-002
31/08/2025 10:51:09.7485	-7,9480576E+001	-4,8346180E-002
31/08/2025 10:51:09.8485	-7,9469749E+001	-4,8355117E-002
31/08/2025 10:51:09.9485	-7,9480576E+001	-4,8353631E-002
31/08/2025 10:51:10.0485	-7,9476761E+001	-4,8367955E-002
31/08/2025 10:51:10.1485	-7,9475487E+001	-4,8352521E-002
31/08/2025 10:51:10.2485	-7,9472305E+001	-4,8361994E-002
31/08/2025 10:51:10.3485	-7,9474213E+001	-4,8367992E-002
31/08/2025 10:51:10.4485	-7,9479301E+001	-4,8353326E-002
31/08/2025 10:51:10.5485	-7,9472939E+001	-4,8382964E-002
31/08/2025 10:51:10.6485	-7,9473579E+001	-4,8376128E-002
31/08/2025 10:51:10.7485	-7,9481850E+001	-4,8368182E-002
31/08/2025 10:51:10.8485	-7,9476761E+001	-4,8395839E-002
31/08/2025 10:51:10.9485	-7,9479942E+001	-4,8369177E-002
31/08/2025 10:51:11.0485	-7,9474846E+001	-4,8372231E-002
31/08/2025 10:51:11.1485	-7,9479301E+001	-4,8404396E-002
31/08/2025 10:51:11.2485	-7,9476120E+001	-4,8395801E-002
31/08/2025 10:51:11.3485	-7,9471031E+001	-4,8392899E-002
31/08/2025 10:51:11.4485	-7,9477394E+001	-4,8407871E-002
31/08/2025 10:51:11.5485	-7,9473579E+001	-4,8391636E-002
31/08/2025 10:51:11.6485	-7,9475487E+001	-4,8411041E-002
31/08/2025 10:51:11.7485	-7,9471664E+001	-4,8399620E-002
31/08/2025 10:51:11.8485	-7,9473579E+001	-4,8417654E-002
31/08/2025 10:51:11.9485	-7,9479942E+001	-4,8424985E-002
31/08/2025 10:51:12.0485	-7,9475487E+001	-4,8409592E-002
31/08/2025 10:51:12.1485	-7,9472305E+001	-4,8428312E-002
31/08/2025 10:51:12.2485	-7,9481209E+001	-4,8411310E-002
31/08/2025 10:51:12.3485	-7,9472939E+001	-4,8407339E-002
31/08/2025 10:51:12.4485	-7,9471664E+001	-4,8439581E-002
31/08/2025 10:51:12.5485	-7,9479942E+001	-4,8426591E-002
31/08/2025 10:51:12.6485	-7,9475487E+001	-4,8414484E-002
31/08/2025 10:51:12.7485	-7,9472939E+001	-4,8443247E-002
31/08/2025 10:51:12.8485	-7,9474213E+001	-4,8418608E-002
31/08/2025 10:51:12.9485	-7,9482483E+001	-4,8427507E-002
31/08/2025 10:51:13.0485	-7,9476120E+001	-4,8432510E-002
31/08/2025 10:51:13.1485	-7,9479942E+001	-4,8439428E-002
31/08/2025 10:51:13.2485	-7,9473579E+001	-4,8451114E-002
31/08/2025 10:51:13.3485	-7,9472939E+001	-4,8436023E-002
31/08/2025 10:51:13.4485	-7,9475487E+001	-4,8441447E-002
31/08/2025 10:51:13.5485	-7,9478668E+001	-4,8450887E-002
31/08/2025 10:51:13.6485	-7,9477394E+001	-4,8435453E-002
31/08/2025 10:51:13.7485	-7,9479301E+001	-4,8464142E-002
31/08/2025 10:51:13.8485	-7,9471664E+001	-4,8463915E-002
31/08/2025 10:51:13.9485	-7,9481209E+001	-4,8452683E-002
31/08/2025 10:51:14.0485	-7,9476761E+001	-4,8476860E-002
31/08/2025 10:51:14.1485	-7,9471031E+001	-4,8459213E-002
31/08/2025 10:51:14.2485	-7,9467216E+001	-4,8461162E-002
31/08/2025 10:51:14.3485	-7,9474213E+001	-4,8491646E-002
31/08/2025 10:51:14.4485	-7,9472939E+001	-4,8479382E-002
31/08/2025 10:51:14.5485	-7,9479301E+001	-4,8479497E-002
31/08/2025 10:51:14.6485	-7,9476120E+001	-4,8495047E-002
31/08/2025 10:51:14.7485	-7,9480576E+001	-4,8487976E-002
31/08/2025 10:51:14.8485	-7,9481209E+001	-4,8494205E-002
31/08/2025 10:51:14.9485	-7,9479942E+001	-4,8488896E-002
31/08/2025 10:51:15.0485	-7,9467216E+001	-4,8498865E-002
31/08/2025 10:51:15.1485	-7,9474213E+001	-4,8505511E-002
31/08/2025 10:51:15.2485	-7,9471664E+001	-4,8483547E-002
31/08/2025 10:51:15.3485	-7,9469749E+001	-4,8506543E-002
31/08/2025 10:51:15.4485	-7,9474846E+001	-4,8497491E-002
31/08/2025 10:51:15.5485	-7,9473579E+001	-4,8489314E-002
31/08/2025 10:51:15.6485	-7,9476761E+001	-4,8516553E-002
31/08/2025 10:51:15.7485	-7,9474213E+001	-4,8510671E-002
31/08/2025 10:51:15.8485	-7,9484390E+001	-4,8500277E-002
31/08/2025 10:51:15.9485	-7,9470398E+001	-4,8528928E-002
31/08/2025 10:51:16.0485	-7,9475487E+001	-4,8509330E-002
31/08/2025 10:51:16.1485	-7,9476761E+001	-4,8509635E-002
31/08/2025 10:51:16.2485	-7,9479942E+001	-4,8522703E-002
31/08/2025 10:51:16.3485	-7,9478027E+001	-4,8525643E-002
31/08/2025 10:51:16.4485	-7,9475487E+001	-4,8535272E-002
31/08/2025 10:51:16.5485	-7,9479301E+001	-4,8529461E-002
31/08/2025 10:51:16.6485	-7,9476761E+001	-4,8532598E-002
31/08/2025 10:51:16.7485	-7,9477394E+001	-4,8546039E-002
31/08/2025 10:51:16.8485	-7,9476761E+001	-4,8527934E-002
31/08/2025 10:51:16.9485	-7,9471664E+001	-4,8561018E-002
31/08/2025 10:51:17.0485	-7,9481209E+001	-4,8557654E-002
31/08/2025 10:51:17.1485	-7,9470398E+001	-4,8537180E-002
31/08/2025 10:51:17.2485	-7,9482483E+001	-4,8573162E-002
31/08/2025 10:51:17.3485	-7,9479942E+001	-4,8551809E-002
31/08/2025 10:51:17.4485	-7,9478027E+001	-4,8550703E-002
31/08/2025 10:51:17.5485	-7,9478027E+001	-4,8574463E-002
31/08/2025 10:51:17.6485	-7,9468491E+001	-4,8565254E-002
31/08/2025 10:51:17.7485	-7,9470398E+001	-4,8563957E-002
31/08/2025 10:51:17.7487	-7,9477394E+001	-4,8390564E-002
31/08/2025 10:51:17.8487	1,0601140E+002	1,3635883E-002
31/08/2025 10:51:17.9487	1,0600631E+002	1,5808582E-002
31/08/2025 10:51:18.0487	1,0600949E+002	1,7322740E-002
31/08/2025 10:51:18.1487	1,0600631E+002	1,8610831E-002
31/08/2025 10:51:18.2487	1,0601012E+002	1,9738639E-002
31/08/2025 10:51:18.3487	1,0601203E+002	2,0808535E-002
31/08/2025 10:51:18.4487	1,0601331E+002	2,1749277E-002
31/08/2025 10:51:18.5487	1,0601331E+002	2,2644639E-002
31/08/2025 10:51:18.6487	1,0601203E+002	2,3495955E-002
31/08/2025 10:51:18.7487	1,0601585E+002	2,4269231E-002
31/08/2025 10:51:18.8487	1,0600822E+002	2,5052361E-002
31/08/2025 10:51:18.9487	1,0601585E+002	2,5747977E-002
31/08/2025 10:51:19.0487	1,0601076E+002	2,6399126E-002
31/08/2025 10:51:19.1487	1,0601266E+002	2,7091535E-002
31/08/2025 10:51:19.2487	1,0601457E+002	2,7661243E-002
31/08/2025 10:51:19.3487	1,0601140E+002	2,8255515E-002
31/08/2025 10:51:19.4487	1,0600822E+002	2,8849559E-002
31/08/2025 10:51:19.5487	1,0601076E+002	2,9384429E-002
31/08/2025 10:51:19.6487	1,0601522E+002	2,9902646E-002
31/08/2025 10:51:19.7487	1,0600758E+002	3,0409707E-002
31/08/2025 10:51:19.8487	1,0601394E+002	3,0892130E-002
31/08/2025 10:51:19.9487	1,0600885E+002	3,1384066E-002
31/08/2025 10:51:20.0487	1,0601140E+002	3,1814344E-002
31/08/2025 10:51:20.1487	1,0600440E+002	3,2283593E-002
31/08/2025 10:51:20.2487	1,0601713E+002	3,2706421E-002
31/08/2025 10:51:20.3487	1,0601076E+002	3,3099726E-002
31/08/2025 10:51:20.4487	1,0601140E+002	3,3521257E-002
31/08/2025 10:51:20.5487	1,0601076E+002	3,3894088E-002
31/08/2025 10:51:20.6487	1,0601076E+002	3,4262754E-002
31/08/2025 10:51:20.7487	1,0600949E+002	3,4664460E-002
31/08/2025 10:51:20.8487	1,0600503E+002	3,4999203E-002
31/08/2025 10:51:20.9487	1,0601012E+002	3,5340171E-002
31/08/2025 10:51:21.0487	1,0601394E+002	3,5703529E-002
31/08/2025 10:51:21.1487	1,0600885E+002	3,6006831E-002
31/08/2025 10:51:21.2487	1,0601776E+002	3,6341157E-002
31/08/2025 10:51:21.3487	1,0601394E+002	3,6653094E-002
31/08/2025 10:51:21.4487	1,0600758E+002	3,6955100E-002
31/08/2025 10:51:21.5487	1,0601203E+002	3,7261616E-002
31/08/2025 10:51:21.6487	1,0600885E+002	3,7535165E-002
31/08/2025 10:51:21.7487	1,0601076E+002	3,7834574E-002
31/08/2025 10:51:21.8487	1,0601266E+002	3,8094942E-002
31/08/2025 10:51:21.9487	1,0601012E+002	3,8350265E-002
31/08/2025 10:51:22.0487	1,0601266E+002	3,8648795E-002
31/08/2025 10:51:22.1487	1,0600949E+002	3,8881201E-002
31/08/2025 10:51:22.2487	1,0601076E+002	3,9118692E-002
31/08/2025 10:51:22.3487	1,0601140E+002	3,9393421E-002
31/08/2025 10:51:22.4487	1,0600694E+002	3,9594125E-002
31/08/2025 10:51:22.5487	1,0601076E+002	3,9834857E-002
31/08/2025 10:51:22.6487	1,0601522E+002	4,0083654E-002
31/08/2025 10:51:22.7487	1,0600694E+002	4,0286224E-002
31/08/2025 10:51:22.8487	1,0600568E+002	4,0504191E-002
31/08/2025 10:51:22.9487	1,0601140E+002	4,0703405E-002
31/08/2025 10:51:23.0487	1,0601266E+002	4,0913232E-002
31/08/2025 10:51:23.1487	1,0600949E+002	4,1124705E-002
31/08/2025 10:51:23.2487	1,0601331E+002	4,1306000E-002
31/08/2025 10:51:23.3487	1,0601394E+002	4,1517284E-002
31/08/2025 10:51:23.4487	1,0601012E+002	4,1699726E-002
31/08/2025 10:51:23.5487	1,0600503E+002	4,1863296E-002
31/08/2025 10:51:23.6487	1,0601140E+002	4,2063806E-002
31/08/2025 10:51:23.7487	1,0601457E+002	4,2211026E-002
31/08/2025 10:51:23.8487	1,0600949E+002	4,2380214E-002
31/08/2025 10:51:23.9487	1,0600758E+002	4,2578850E-002
31/08/2025 10:51:24.0487	1,0600949E+002	4,2720187E-002
31/08/2025 10:51:24.1487	1,0600949E+002	4,2870048E-002
31/08/2025 10:51:24.2487	1,0600758E+002	4,3050770E-002
31/08/2025 10:51:24.3487	1,0601203E+002	4,3179195E-002
31/08/2025 10:51:24.4487	1,0600822E+002	4,3332990E-002
31/08/2025 10:51:24.5487	1,0600822E+002	4,3470778E-002
31/08/2025 10:51:24.6487	1,0601585E+002	4,3624070E-002
31/08/2025 10:51:24.7487	1,0601331E+002	4,3766901E-002
31/08/2025 10:51:24.8487	1,0601585E+002	4,3878060E-002
31/08/2025 10:51:24.9487	1,0601904E+002	4,4025891E-002
31/08/2025 10:51:25.0487	1,0600185E+002	4,4151492E-002
31/08/2025 10:51:25.1487	1,0601522E+002	4,4264562E-002
31/08/2025 10:51:25.2487	1,0600822E+002	4,4408273E-002
31/08/2025 10:51:25.3487	1,0601457E+002	4,4512134E-002
31/08/2025 10:51:25.4487	1,0601266E+002	4,4612642E-002
31/08/2025 10:51:25.5487	1,0601266E+002	4,4763718E-002
31/08/2025 10:51:25.6487	1,0601331E+002	4,4845045E-002
31/08/2025 10:51:25.7487	1,0601266E+002	4,4951852E-002
31/08/2025 10:51:25.8487	1,0601457E+002	4,5082606E-002
31/08/2025 10:51:25.9487	1,0601331E+002	4,5184143E-002
31/08/2025 10:51:26.0487	1,0601076E+002	4,5286175E-002
31/08/2025 10:51:26.1487	1,0601457E+002	4,5378044E-002
31/08/2025 10:51:26.2487	1,0601203E+002	4,5478128E-002
31/08/2025 10:51:26.3487	1,0601457E+002	4,5578629E-002
31/08/2025 10:51:26.4487	1,0601457E+002	4,5651745E-002
31/08/2025 10:51:26.5487	1,0600949E+002	4,5772955E-002
31/08/2025 10:51:26.6487	1,0601585E+002	4,5865472E-002
31/08/2025 10:51:26.7487	1,0601076E+002	4,5933202E-002
31/08/2025 10:51:26.8487	1,0601457E+002	4,6048064E-002
31/08/2025 10:51:26.9487	1,0600949E+002	4,6099979E-002
31/08/2025 10:51:27.0487	1,0601203E+002	4,6179969E-002
31/08/2025 10:51:27.1487	1,0600568E+002	4,6294760E-002
31/08/2025 10:51:27.2487	1,0601140E+002	4,6355914E-002
31/08/2025 10:51:27.3487	1,0600822E+002	4,6421811E-002
31/08/2025 10:51:27.4487	1,0600822E+002	4,6516929E-002
31/08/2025 10:51:27.5487	1,0601331E+002	4,6577014E-002
31/08/2025 10:51:27.6487	1,0600885E+002	4,6658270E-002
31/08/2025 10:51:27.7487	1,0601713E+002	4,6722978E-002
31/08/2025 10:51:27.8487	1,0600694E+002	4,6797238E-002
31/08/2025 10:51:27.9487	1,0601140E+002	4,6871156E-002
31/08/2025 10:51:28.0487	1,0600758E+002	4,6915084E-002
31/08/2025 10:51:28.1487	1,0601012E+002	4,6994843E-002
31/08/2025 10:51:28.2487	1,0601076E+002	4,7055811E-002
31/08/2025 10:51:28.3487	1,0600885E+002	4,7114946E-002
31/08/2025 10:51:28.4487	1,0601140E+002	4,7204409E-002
31/08/2025 10:51:28.5487	1,0601394E+002	4,7249865E-002
31/08/2025 10:51:28.6487	1,0600312E+002	4,7297232E-002
31/08/2025 10:51:28.7487	1,0601140E+002	4,7387879E-002
31/08/2025 10:51:28.8487	1,0600758E+002	4,7415998E-002
31/08/2025 10:51:28.9487	1,0600949E+002	4,7473293E-002
31/08/2025 10:51:29.0487	1,0600822E+002	4,7544576E-002
31/08/2025 10:51:29.1487	1,0601203E+002	4,7599241E-002
31/08/2025 10:51:29.2487	1,0601457E+002	4,7652986E-002
31/08/2025 10:51:29.3487	1,0601457E+002	4,7697831E-002
31/08/2025 10:51:29.4487	1,0601585E+002	4,7748066E-002
31/08/2025 10:51:29.5487	1,0600885E+002	4,7805898E-002
31/08/2025 10:51:29.6487	1,0600568E+002	4,7839511E-002
31/08/2025 10:51:29.7487	1,0601522E+002	4,7920231E-002
31/08/2025 10:51:29.8487	1,0601266E+002	4,7956064E-002
31/08/2025 10:51:29.9487	1,0601522E+002	4,7980968E-002
31/08/2025 10:51:30.0487	1,0601076E+002	4,8057135E-002
31/08/2025 10:51:30.1487	1,0601394E+002	4,8077807E-002
31/08/2025 10:51:30.2487	1,0601713E+002	4,8112221E-002
31/08/2025 10:51:30.3487	1,0600885E+002	4,8195839E-002
31/08/2025 10:51:30.4487	1,0600758E+002	4,8221011E-002
31/08/2025 10:51:30.5487	1,0601331E+002	4,8241146E-002
31/08/2025 10:51:30.6487	1,0601140E+002	4,8299287E-002
31/08/2025 10:51:30.7487	1,0601394E+002	4,8324499E-002
31/08/2025 10:51:30.8487	1,0601522E+002	4,8372168E-002
31/08/2025 10:51:30.9487	1,0600694E+002	4,8408154E-002
31/08/2025 10:51:31.0487	1,0600822E+002	4,8455216E-002
31/08/2025 10:51:31.1487	1,0601394E+002	4,8499987E-002
31/08/2025 10:51:31.2487	1,0600822E+002	4,8519503E-002
31/08/2025 10:51:31.3487	1,0602094E+002	4,8571762E-002
31/08/2025 10:51:31.4487	1,0601648E+002	4,8593272E-002
31/08/2025 10:51:31.5487	1,0601012E+002	4,8611987E-002
31/08/2025 10:51:31.6487	1,0600568E+002	4,8682962E-002
31/08/2025 10:51:31.7487	1,0601140E+002	4,8699159E-002
31/08/2025 10:51:31.8487	1,0601394E+002	4,8725441E-002
31/08/2025 10:51:31.9487	1,0601585E+002	4,8788548E-002
31/08/2025 10:51:32.0487	1,0600949E+002	4,8783850E-002
31/08/2025 10:51:32.1487	1,0600758E+002	4,8817273E-002
31/08/2025 10:51:32.2487	1,0600949E+002	4,8858680E-002
31/08/2025 10:51:32.3487	1,0601839E+002	4,8884273E-002
31/08/2025 10:51:32.4487	1,0601394E+002	4,8915293E-002
31/08/2025 10:51:32.5487	1,0600694E+002	4,8935503E-002
31/08/2025 10:51:32.6487	1,0601012E+002	4,8954368E-002
31/08/2025 10:51:32.7487	1,0601585E+002	4,8995510E-002
31/08/2025 10:51:32.8487	1,0601012E+002	4,9008384E-002
31/08/2025 10:51:32.9487	1,0601266E+002	4,9053423E-002
31/08/2025 10:51:33.0487	1,0600568E+002	4,9076915E-002
31/08/2025 10:51:33.1487	1,0601012E+002	4,9074471E-002
31/08/2025 10:51:33.2487	1,0600440E+002	4,9131352E-002
31/08/2025 10:51:33.3487	1,0601140E+002	4,9128488E-002
31/08/2025 10:51:33.4487	1,0601904E+002	4,9145751E-002
31/08/2025 10:51:33.5487	1,0601331E+002	4,9202476E-002
31/08/2025 10:51:33.6487	1,0601203E+002	4,9205609E-002
31/08/2025 10:51:33.7487	1,0601394E+002	4,9222454E-002
31/08/2025 10:51:33.8487	1,0601713E+002	4,9263481E-002
31/08/2025 10:51:33.9487	1,0600885E+002	4,9263254E-002
31/08/2025 10:51:34.0487	1,0601266E+002	4,9288426E-002
31/08/2025 10:51:34.1487	1,0601203E+002	4,9297288E-002
31/08/2025 10:51:34.2487	1,0600822E+002	4,9330216E-002
31/08/2025 10:51:34.3487	1,0601394E+002	4,9358908E-002
31/08/2025 10:51:34.4487	1,0601012E+002	4,9350083E-002
31/08/2025 10:51:34.5487	1,0600758E+002	4,9386676E-002
31/08/2025 10:51:34.6487	1,0601140E+002	4,9389351E-002
31/08/2025 10:51:34.7487	1,0601076E+002	4,9400046E-002
31/08/2025 10:51:34.8487	1,0601012E+002	4,9450394E-002
31/08/2025 10:51:34.9487	1,0601585E+002	4,9443480E-002
31/08/2025 10:51:35.0487	1,0600758E+002	4,9438745E-002
31/08/2025 10:51:35.1487	1,0601076E+002	4,9498525E-002
31/08/2025 10:51:35.2487	1,0601776E+002	4,9475566E-002
31/08/2025 10:51:35.3487	1,0601140E+002	4,9492948E-002
31/08/2025 10:51:35.4487	1,0601522E+002	4,9514338E-002
31/08/2025 10:51:35.5487	1,0601266E+002	4,9528740E-002
31/08/2025 10:51:35.6487	1,0600758E+002	4,9541730E-002
31/08/2025 10:51:35.7487	1,0601076E+002	4,9543597E-002
31/08/2025 10:51:35.8487	1,0601203E+002	4,9560331E-002
31/08/2025 10:51:35.9487	1,0600949E+002	4,9571026E-002
31/08/2025 10:51:36.0487	1,0601648E+002	4,9567133E-002
31/08/2025 10:51:36.1487	1,0601012E+002	4,9614843E-002
31/08/2025 10:51:36.2487	1,0600885E+002	4,9625728E-002
31/08/2025 10:51:36.3487	1,0601076E+002	4,9618319E-002
31/08/2025 10:51:36.4487	1,0601203E+002	4,9657512E-002
31/08/2025 10:51:36.5487	1,0600949E+002	4,9630847E-002
31/08/2025 10:51:36.6487	1,0600885E+002	4,9643341E-002
31/08/2025 10:51:36.7487	1,0601457E+002	4,9684480E-002
31/08/2025 10:51:36.8487	1,0601203E+002	4,9687192E-002
31/08/2025 10:51:36.9487	1,0600822E+002	4,9689177E-002
31/08/2025 10:51:37.0487	1,0601967E+002	4,9705911E-002
31/08/2025 10:51:37.1487	1,0601266E+002	4,9696553E-002
31/08/2025 10:51:37.2487	1,0601331E+002	4,9712904E-002
31/08/2025 10:51:37.3487	1,0601713E+002	4,9712751E-002
31/08/2025 10:51:37.4487	1,0601076E+002	4,9727798E-002
31/08/2025 10:51:37.5487	1,0601585E+002	4,9741931E-002
31/08/2025 10:51:37.6487	1,0601648E+002	4,9724095E-002
31/08/2025 10:51:37.7487	1,0601012E+002	4,9749076E-002
31/08/2025 10:51:37.8487	1,0600568E+002	4,9748309E-002
31/08/2025 10:51:37.9487	1,0601457E+002	4,9743921E-002
31/08/2025 10:51:38.0487	1,0601331E+002	4,9782004E-002
31/08/2025 10:51:38.1487	1,0601457E+002	4,9773637E-002
31/08/2025 10:51:38.2487	1,0600885E+002	4,9763631E-002
31/08/2025 10:51:38.3487	1,0600758E+002	4,9803469E-002
31/08/2025 10:51:38.4487	1,0600885E+002	4,9779024E-002
31/08/2025 10:51:38.5487	1,0601012E+002	4,9787350E-002
31/08/2025 10:51:38.6487	1,0601012E+002	4,9806297E-002
31/08/2025 10:51:38.7487	1,0600949E+002	4,9818106E-002
31/08/2025 10:51:38.8487	1,0601140E+002	4,9821045E-002
31/08/2025 10:51:38.9487	1,0601012E+002	4,9818333E-002
31/08/2025 10:51:39.0487	1,0601012E+002	4,9822532E-002
31/08/2025 10:51:39.1487	1,0601076E+002	4,9840834E-002
31/08/2025 10:51:39.2487	1,0600568E+002	4,9820088E-002
31/08/2025 10:51:39.3487	1,0601648E+002	4,9856991E-002
31/08/2025 10:51:39.4487	1,0601331E+002	4,9858898E-002
31/08/2025 10:51:39.5487	1,0601394E+002	4,9837358E-002
31/08/2025 10:51:39.6487	1,0601140E+002	4,9881667E-002
31/08/2025 10:51:39.7487	1,0601967E+002	4,9852751E-002
31/08/2025 10:51:39.8487	1,0601394E+002	4,9844764E-002
31/08/2025 10:51:39.9487	1,0601266E+002	4,9891673E-002
31/08/2025 10:51:40.0487	1,0601713E+002	4,9875285E-002
31/08/2025 10:51:40.1487	1,0601457E+002	4,9869940E-002
31/08/2025 10:51:40.2487	1,0601331E+002	4,9891561E-002
31/08/2025 10:51:40.3487	1,0600885E+002	4,9874105E-002
31/08/2025 10:51:40.4487	1,0600949E+002	4,9888238E-002
31/08/2025 10:51:40.5487	1,0601140E+002	4,9876969E-002
31/08/2025 10:51:40.6487	1,0600949E+002	4,9889077E-002
31/08/2025 10:51:40.7487	1,0601585E+002	4,9908906E-002
31/08/2025 10:51:40.8487	1,0600949E+002	4,9891826E-002
31/08/2025 10:51:40.9487	1,0601203E+002	4,9909554E-002
31/08/2025 10:51:41.0487	1,0601012E+002	4,9904626E-002
31/08/2025 10:51:41.1487	1,0601203E+002	4,9894158E-002
31/08/2025 10:51:41.2487	1,0601967E+002	4,9929455E-002
31/08/2025 10:51:41.3487	1,0601203E+002	4,9921166E-002
31/08/2025 10:51:41.4487	1,0601012E+002	4,9911078E-002
31/08/2025 10:51:41.5487	1,0600631E+002	4,9952909E-002
31/08/2025 10:51:41.6487	1,0600568E+002	4,9918875E-002
31/08/2025 10:51:41.7487	1,0601203E+002	4,9922463E-002
31/08/2025 10:51:41.8487	1,0601522E+002	4,9943589E-002
31/08/2025 10:51:41.9487	1,0601522E+002	4,9947564E-002
31/08/2025 10:51:42.0487	1,0600631E+002	4,9951039E-002
31/08/2025 10:51:42.1487	1,0601266E+002	4,9935222E-002
31/08/2025 10:51:42.2487	1,0600568E+002	4,9940534E-002
31/08/2025 10:51:42.3487	1,0601266E+002	4,9955621E-002
31/08/2025 10:51:42.4487	1,0600568E+002	4,9930181E-002
31/08/2025 10:51:42.5487	1,0600949E+002	4,9960207E-002
31/08/2025 10:51:42.6487	1,0601012E+002	4,9958296E-002
31/08/2025 10:51:42.7487	1,0601203E+002	4,9934231E-002
31/08/2025 10:51:42.8487	1,0600885E+002	4,9973920E-002
31/08/2025 10:51:42.9487	1,0601967E+002	4,9939312E-002
31/08/2025 10:51:43.0487	1,0601266E+002	4,9936447E-002
31/08/2025 10:51:43.1487	1,0600440E+002	4,9976021E-002
31/08/2025 10:51:43.2487	1,0601140E+002	4,9957190E-002
31/08/2025 10:51:43.3487	1,0601076E+002	4,9961697E-002
31/08/2025 10:51:43.4487	1,0601266E+002	4,9981866E-002
31/08/2025 10:51:43.5487	1,0601076E+002	4,9967237E-002
31/08/2025 10:51:43.6487	1,0601713E+002	4,9965058E-002
31/08/2025 10:51:43.7487	1,0601140E+002	4,9963415E-002
31/08/2025 10:51:43.8487	1,0601012E+002	4,9982399E-002
31/08/2025 10:51:43.9487	1,0601522E+002	4,9993820E-002
31/08/2025 10:51:44.0487	1,0601076E+002	4,9965438E-002
31/08/2025 10:51:44.1487	1,0601522E+002	4,9991451E-002
31/08/2025 10:51:44.2487	1,0600949E+002	4,9980182E-002
31/08/2025 10:51:44.3487	1,0600694E+002	4,9967848E-002
31/08/2025 10:51:44.4487	1,0600949E+002	4,9998026E-002
31/08/2025 10:51:44.5487	1,0601203E+002	4,9988817E-002
31/08/2025 10:51:44.6487	1,0601394E+002	4,9970713E-002
31/08/2025 10:51:44.7487	1,0601203E+002	5,0017811E-002
31/08/2025 10:51:44.8487	1,0600758E+002	4,9983662E-002
31/08/2025 10:51:44.9487	1,0601457E+002	4,9986295E-002
31/08/2025 10:51:45.0487	1,0600631E+002	5,0006084E-002
31/08/2025 10:51:45.1487	1,0600885E+002	5,0004020E-002
31/08/2025 10:51:45.2487	1,0601394E+002	5,0005816E-002
31/08/2025 10:51:45.3487	1,0601713E+002	4,9993668E-002
31/08/2025 10:51:45.4487	1,0600822E+002	4,9997371E-002
31/08/2025 10:51:45.5487	1,0600375E+002	5,0008684E-002
31/08/2025 10:51:45.6487	1,0601266E+002	4,9989428E-002
31/08/2025 10:51:45.7487	1,0601076E+002	5,0011929E-002
31/08/2025 10:51:45.8487	1,0600885E+002	5,0018154E-002
