time/s	I/mA	<Ewe/V>	
31/08/2025 11:21:17.2541	1,4978060E-001	9,7883446E-004
31/08/2025 11:21:17.3541	5,4323155E-002	9,8242529E-004
31/08/2025 11:21:17.4541	9,2506140E-002	9,8108826E-004
31/08/2025 11:21:17.5541	9,2506140E-002	9,8418235E-004
31/08/2025 11:21:17.6541	1,1796144E-001	9,7910187E-004
31/08/2025 11:21:17.7541	1,2432528E-001	9,8460261E-004
31/08/2025 11:21:17.8541	9,2506140E-002	9,7917835E-004
31/08/2025 11:21:17.8543	9,2506140E-002	9,2516397E-004
31/08/2025 11:21:17.9543	-2,1178482E+002	-6,8161488E-002
31/08/2025 11:21:18.0543	-2,1177206E+002	-7,0841528E-002
31/08/2025 11:21:18.1543	-2,1169571E+002	-7,2397478E-002
31/08/2025 11:21:18.2543	-2,1184209E+002	-7,3854677E-002
31/08/2025 11:21:18.3543	-2,1180389E+002	-7,5196095E-002
31/08/2025 11:21:18.4543	-2,1184845E+002	-7,6363631E-002
31/08/2025 11:21:18.5543	-2,1181027E+002	-7,7472642E-002
31/08/2025 11:21:18.6543	-2,1181664E+002	-7,8487828E-002
31/08/2025 11:21:18.7543	-2,1185481E+002	-7,9442941E-002
31/08/2025 11:21:18.8543	-2,1177206E+002	-8,0394797E-002
31/08/2025 11:21:18.9543	-2,1177206E+002	-8,1218347E-002
31/08/2025 11:21:19.0543	-2,1181664E+002	-8,2092620E-002
31/08/2025 11:21:19.1543	-2,1184845E+002	-8,2865246E-002
31/08/2025 11:21:19.2543	-2,1181664E+002	-8,3574347E-002
31/08/2025 11:21:19.3543	-2,1185481E+002	-8,4350027E-002
31/08/2025 11:21:19.4543	-2,1176572E+002	-8,4989563E-002
31/08/2025 11:21:19.5543	-2,1179755E+002	-8,5640222E-002
31/08/2025 11:21:19.6543	-2,1176572E+002	-8,6366661E-002
31/08/2025 11:21:19.7543	-2,1183574E+002	-8,6940348E-002
31/08/2025 11:21:19.8543	-2,1170844E+002	-8,7529264E-002
31/08/2025 11:21:19.9543	-2,1182935E+002	-8,8146955E-002
31/08/2025 11:21:20.0543	-2,1186754E+002	-8,8649742E-002
31/08/2025 11:21:20.1543	-2,1181027E+002	-8,9220479E-002
31/08/2025 11:21:20.2543	-2,1177206E+002	-8,9732237E-002
31/08/2025 11:21:20.3543	-2,1179755E+002	-9,0237968E-002
31/08/2025 11:21:20.4543	-2,1176572E+002	-9,0761222E-002
31/08/2025 11:21:20.5543	-2,1180389E+002	-9,1194101E-002
31/08/2025 11:21:20.6543	-2,1184845E+002	-9,1693491E-002
31/08/2025 11:21:20.7543	-2,1182935E+002	-9,2127435E-002
31/08/2025 11:21:20.8543	-2,1178482E+002	-9,2548355E-002
31/08/2025 11:21:20.9543	-2,1179117E+002	-9,3043044E-002
31/08/2025 11:21:21.0543	-2,1183574E+002	-9,3433596E-002
31/08/2025 11:21:21.1543	-2,1179117E+002	-9,3795225E-002
31/08/2025 11:21:21.2543	-2,1187392E+002	-9,4260275E-002
31/08/2025 11:21:21.3543	-2,1178482E+002	-9,4583139E-002
31/08/2025 11:21:21.4543	-2,1176572E+002	-9,4965667E-002
31/08/2025 11:21:21.5543	-2,1183574E+002	-9,5366038E-002
31/08/2025 11:21:21.6543	-2,1182300E+002	-9,5722519E-002
31/08/2025 11:21:21.7543	-2,1185481E+002	-9,6083045E-002
31/08/2025 11:21:21.8543	-2,1182300E+002	-9,6396632E-002
31/08/2025 11:21:21.9543	-2,1185481E+002	-9,6724190E-002
31/08/2025 11:21:22.0543	-2,1180389E+002	-9,7086012E-002
31/08/2025 11:21:22.1543	-2,1181664E+002	-9,7353868E-002
31/08/2025 11:21:22.2543	-2,1175937E+002	-9,7725324E-002
31/08/2025 11:21:22.3543	-2,1179755E+002	-9,8018780E-002
31/08/2025 11:21:22.4543	-2,1174026E+002	-9,8281011E-002
31/08/2025 11:21:22.5543	-2,1188026E+002	-9,8635159E-002
31/08/2025 11:21:22.6543	-2,1181027E+002	-9,8861419E-002
31/08/2025 11:21:22.7543	-2,1177846E+002	-9,9114187E-002
31/08/2025 11:21:22.8543	-2,1178482E+002	-9,9468298E-002
31/08/2025 11:21:22.9543	-2,1183574E+002	-9,9694781E-002
31/08/2025 11:21:23.0543	-2,1181027E+002	-9,9941932E-002
31/08/2025 11:21:23.1543	-2,1182300E+002	-1,0023355E-001
31/08/2025 11:21:23.2543	-2,1186118E+002	-1,0043505E-001
31/08/2025 11:21:23.3543	-2,1175937E+002	-1,0070661E-001
31/08/2025 11:21:23.4543	-2,1180389E+002	-1,0092817E-001
31/08/2025 11:21:23.5543	-2,1186754E+002	-1,0117368E-001
31/08/2025 11:21:23.6543	-2,1179755E+002	-1,0141236E-001
31/08/2025 11:21:23.7543	-2,1184845E+002	-1,0157879E-001
31/08/2025 11:21:23.8543	-2,1184209E+002	-1,0183217E-001
31/08/2025 11:21:23.9543	-2,1181664E+002	-1,0201931E-001
31/08/2025 11:21:24.0543	-2,1177846E+002	-1,0220813E-001
31/08/2025 11:21:24.1543	-2,1177846E+002	-1,0248210E-001
31/08/2025 11:21:24.2543	-2,1181664E+002	-1,0265132E-001
31/08/2025 11:21:24.3543	-2,1184845E+002	-1,0280488E-001
31/08/2025 11:21:24.4543	-2,1184209E+002	-1,0306842E-001
31/08/2025 11:21:24.5543	-2,1178482E+002	-1,0319250E-001
31/08/2025 11:21:24.6543	-2,1177846E+002	-1,0338185E-001
31/08/2025 11:21:24.7543	-2,1178482E+002	-1,0358290E-001
31/08/2025 11:21:24.8543	-2,1176572E+002	-1,0376962E-001
31/08/2025 11:21:24.9543	-2,1179117E+002	-1,0395256E-001
31/08/2025 11:21:25.0543	-2,1182300E+002	-1,0409061E-001
31/08/2025 11:21:25.1543	-2,1181664E+002	-1,0424425E-001
31/08/2025 11:21:25.2543	-2,1175937E+002	-1,0442795E-001
31/08/2025 11:21:25.3543	-2,1177206E+002	-1,0453831E-001
31/08/2025 11:21:25.4543	-2,1177846E+002	-1,0475326E-001
31/08/2025 11:21:25.5543	-2,1182300E+002	-1,0488944E-001
31/08/2025 11:21:25.6543	-2,1182935E+002	-1,0498241E-001
31/08/2025 11:21:25.7543	-2,1185481E+002	-1,0519981E-001
31/08/2025 11:21:25.8543	-2,1179117E+002	-1,0528293E-001
31/08/2025 11:21:25.9543	-2,1177846E+002	-1,0540254E-001
31/08/2025 11:21:26.0543	-2,1180389E+002	-1,0560706E-001
31/08/2025 11:21:26.1543	-2,1184845E+002	-1,0570642E-001
31/08/2025 11:21:26.2543	-2,1181027E+002	-1,0581964E-001
31/08/2025 11:21:26.3543	-2,1177846E+002	-1,0597201E-001
31/08/2025 11:21:26.4543	-2,1182300E+002	-1,0605949E-001
31/08/2025 11:21:26.5543	-2,1175937E+002	-1,0620018E-001
31/08/2025 11:21:26.6543	-2,1178482E+002	-1,0630760E-001
31/08/2025 11:21:26.7543	-2,1175937E+002	-1,0645130E-001
31/08/2025 11:21:26.8543	-2,1188026E+002	-1,0659444E-001
31/08/2025 11:21:26.9543	-2,1177846E+002	-1,0665900E-001
31/08/2025 11:21:27.0543	-2,1175937E+002	-1,0680079E-001
31/08/2025 11:21:27.1543	-2,1184209E+002	-1,0688113E-001
31/08/2025 11:21:27.2543	-2,1187392E+002	-1,0696185E-001
31/08/2025 11:21:27.3543	-2,1186118E+002	-1,0714402E-001
31/08/2025 11:21:27.4543	-2,1178482E+002	-1,0722049E-001
31/08/2025 11:21:27.5543	-2,1178482E+002	-1,0728498E-001
31/08/2025 11:21:27.6543	-2,1188663E+002	-1,0745332E-001
31/08/2025 11:21:27.7543	-2,1188026E+002	-1,0748350E-001
31/08/2025 11:21:27.8543	-2,1185481E+002	-1,0758400E-001
31/08/2025 11:21:27.9543	-2,1184845E+002	-1,0770757E-001
31/08/2025 11:21:28.0543	-2,1182935E+002	-1,0779410E-001
31/08/2025 11:21:28.1543	-2,1181664E+002	-1,0789281E-001
31/08/2025 11:21:28.2543	-2,1179117E+002	-1,0795026E-001
31/08/2025 11:21:28.3543	-2,1185481E+002	-1,0803270E-001
31/08/2025 11:21:28.4543	-2,1181664E+002	-1,0813717E-001
31/08/2025 11:21:28.5543	-2,1184209E+002	-1,0817526E-001
31/08/2025 11:21:28.6543	-2,1180389E+002	-1,0831339E-001
31/08/2025 11:21:28.7543	-2,1182935E+002	-1,0838910E-001
31/08/2025 11:21:28.8543	-2,1180389E+002	-1,0841919E-001
31/08/2025 11:21:28.9543	-2,1182935E+002	-1,0856634E-001
31/08/2025 11:21:29.0543	-2,1179117E+002	-1,0858525E-001
31/08/2025 11:21:29.1543	-2,1186754E+002	-1,0863915E-001
31/08/2025 11:21:29.2543	-2,1183574E+002	-1,0878244E-001
31/08/2025 11:21:29.3543	-2,1177206E+002	-1,0881755E-001
31/08/2025 11:21:29.4543	-2,1181027E+002	-1,0888106E-001
31/08/2025 11:21:29.5543	-2,1182300E+002	-1,0897966E-001
31/08/2025 11:21:29.6543	-2,1181664E+002	-1,0900140E-001
31/08/2025 11:21:29.7543	-2,1180389E+002	-1,0909136E-001
31/08/2025 11:21:29.8543	-2,1181664E+002	-1,0914174E-001
31/08/2025 11:21:29.9543	-2,1179117E+002	-1,0922586E-001
31/08/2025 11:21:30.0543	-2,1184845E+002	-1,0932636E-001
31/08/2025 11:21:30.1543	-2,1182300E+002	-1,0933053E-001
31/08/2025 11:21:30.2543	-2,1186118E+002	-1,0943691E-001
31/08/2025 11:21:30.3543	-2,1183574E+002	-1,0947099E-001
31/08/2025 11:21:30.4543	-2,1184209E+002	-1,0950021E-001
31/08/2025 11:21:30.5543	-2,1185481E+002	-1,0963360E-001
31/08/2025 11:21:30.6543	-2,1184209E+002	-1,0966738E-001
31/08/2025 11:21:30.7543	-2,1179117E+002	-1,0967375E-001
31/08/2025 11:21:30.8543	-2,1175937E+002	-1,0980672E-001
31/08/2025 11:21:30.9543	-2,1186118E+002	-1,0979733E-001
31/08/2025 11:21:31.0543	-2,1182935E+002	-1,0985909E-001
31/08/2025 11:21:31.1543	-2,1185481E+002	-1,0991830E-001
31/08/2025 11:21:31.2543	-2,1181027E+002	-1,0998775E-001
31/08/2025 11:21:31.3543	-2,1179755E+002	-1,1003432E-001
31/08/2025 11:21:31.4543	-2,1179755E+002	-1,1005384E-001
31/08/2025 11:21:31.5543	-2,1176572E+002	-1,1010258E-001
31/08/2025 11:21:31.6543	-2,1182300E+002	-1,1017447E-001
31/08/2025 11:21:31.7543	-2,1184209E+002	-1,1016962E-001
31/08/2025 11:21:31.8543	-2,1182300E+002	-1,1028827E-001
31/08/2025 11:21:31.9543	-2,1184209E+002	-1,1033017E-001
31/08/2025 11:21:32.0543	-2,1184209E+002	-1,1032773E-001
31/08/2025 11:21:32.1543	-2,1181664E+002	-1,1044053E-001
31/08/2025 11:21:32.2543	-2,1186118E+002	-1,1042284E-001
31/08/2025 11:21:32.3543	-2,1179117E+002	-1,1044046E-001
31/08/2025 11:21:32.4543	-2,1189299E+002	-1,1056457E-001
31/08/2025 11:21:32.5543	-2,1181664E+002	-1,1057182E-001
31/08/2025 11:21:32.6543	-2,1177206E+002	-1,1061071E-001
31/08/2025 11:21:32.7543	-2,1179117E+002	-1,1067722E-001
31/08/2025 11:21:32.8543	-2,1188663E+002	-1,1067580E-001
31/08/2025 11:21:32.9543	-2,1183574E+002	-1,1072401E-001
31/08/2025 11:21:33.0543	-2,1178482E+002	-1,1074625E-001
31/08/2025 11:21:33.1543	-2,1185481E+002	-1,1080278E-001
31/08/2025 11:21:33.2543	-2,1178482E+002	-1,1085545E-001
31/08/2025 11:21:33.3543	-2,1182935E+002	-1,1083563E-001
31/08/2025 11:21:33.4543	-2,1182300E+002	-1,1089973E-001
31/08/2025 11:21:33.5543	-2,1182300E+002	-1,1091451E-001
31/08/2025 11:21:33.6543	-2,1186118E+002	-1,1091600E-001
31/08/2025 11:21:33.7543	-2,1182300E+002	-1,1102334E-001
31/08/2025 11:21:33.8543	-2,1180389E+002	-1,1102877E-001
31/08/2025 11:21:33.9543	-2,1178482E+002	-1,1101612E-001
31/08/2025 11:21:34.0543	-2,1185481E+002	-1,1112454E-001
31/08/2025 11:21:34.1543	-2,1182300E+002	-1,1109382E-001
31/08/2025 11:21:34.2543	-2,1182300E+002	-1,1112802E-001
31/08/2025 11:21:34.3543	-2,1177846E+002	-1,1116571E-001
31/08/2025 11:21:34.4543	-2,1175937E+002	-1,1120690E-001
31/08/2025 11:21:34.5543	-2,1182935E+002	-1,1125056E-001
31/08/2025 11:21:34.6543	-2,1179755E+002	-1,1124559E-001
31/08/2025 11:21:34.7543	-2,1180389E+002	-1,1127145E-001
31/08/2025 11:21:34.8543	-2,1181027E+002	-1,1131374E-001
31/08/2025 11:21:34.9543	-2,1176572E+002	-1,1128799E-001
31/08/2025 11:21:35.0543	-2,1184209E+002	-1,1137673E-001
31/08/2025 11:21:35.1543	-2,1183574E+002	-1,1140060E-001
31/08/2025 11:21:35.2543	-2,1180389E+002	-1,1137237E-001
31/08/2025 11:21:35.3543	-2,1179755E+002	-1,1146283E-001
31/08/2025 11:21:35.4543	-2,1177846E+002	-1,1142230E-001
31/08/2025 11:21:35.5543	-2,1176572E+002	-1,1141676E-001
31/08/2025 11:21:35.6543	-2,1184209E+002	-1,1152066E-001
31/08/2025 11:21:35.7543	-2,1179117E+002	-1,1150184E-001
31/08/2025 11:21:35.8543	-2,1184209E+002	-1,1150535E-001
31/08/2025 11:21:35.9543	-2,1177846E+002	-1,1155085E-001
31/08/2025 11:21:36.0543	-2,1183574E+002	-1,1153778E-001
31/08/2025 11:21:36.1543	-2,1181027E+002	-1,1156978E-001
31/08/2025 11:21:36.2543	-2,1181664E+002	-1,1157804E-001
31/08/2025 11:21:36.3543	-2,1179117E+002	-1,1161081E-001
31/08/2025 11:21:36.4543	-2,1177846E+002	-1,1165833E-001
31/08/2025 11:21:36.5543	-2,1181664E+002	-1,1162159E-001
31/08/2025 11:21:36.6543	-2,1184209E+002	-1,1167430E-001
31/08/2025 11:21:36.7543	-2,1179117E+002	-1,1165930E-001
31/08/2025 11:21:36.8543	-2,1188663E+002	-1,1164535E-001
31/08/2025 11:21:36.9543	-2,1183574E+002	-1,1175265E-001
31/08/2025 11:21:37.0543	-2,1184209E+002	-1,1174718E-001
31/08/2025 11:21:37.1543	-2,1181027E+002	-1,1172786E-001
31/08/2025 11:21:37.2543	-2,1179755E+002	-1,1181942E-001
31/08/2025 11:21:37.3543	-2,1178482E+002	-1,1176377E-001
31/08/2025 11:21:37.4543	-2,1182935E+002	-1,1177997E-001
31/08/2025 11:21:37.5543	-2,1184209E+002	-1,1182244E-001
31/08/2025 11:21:37.6543	-2,1185481E+002	-1,1184475E-001
31/08/2025 11:21:37.7543	-2,1178482E+002	-1,1187348E-001
31/08/2025 11:21:37.8543	-2,1181664E+002	-1,1185033E-001
31/08/2025 11:21:37.9543	-2,1184209E+002	-1,1186966E-001
31/08/2025 11:21:38.0543	-2,1179117E+002	-1,1189169E-001
31/08/2025 11:21:38.1543	-2,1184209E+002	-1,1186332E-001
31/08/2025 11:21:38.2543	-2,1181027E+002	-1,1193234E-001
31/08/2025 11:21:38.3543	-2,1181664E+002	-1,1193215E-001
31/08/2025 11:21:38.4543	-2,1181664E+002	-1,1189984E-001
31/08/2025 11:21:38.5543	-2,1177206E+002	-1,1196137E-001
31/08/2025 11:21:38.6543	-2,1182935E+002	-1,1191282E-001
31/08/2025 11:21:38.7543	-2,1186754E+002	-1,1190878E-001
31/08/2025 11:21:38.8543	-2,1175299E+002	-1,1199377E-001
31/08/2025 11:21:38.9543	-2,1186118E+002	-1,1197803E-001
31/08/2025 11:21:39.0543	-2,1181027E+002	-1,1197788E-001
31/08/2025 11:21:39.1543	-2,1181027E+002	-1,1201072E-001
31/08/2025 11:21:39.2543	-2,1182300E+002	-1,1199094E-001
31/08/2025 11:21:39.3543	-2,1191209E+002	-1,1200939E-001
31/08/2025 11:21:39.4543	-2,1177846E+002	-1,1200912E-001
31/08/2025 11:21:39.5543	-2,1187392E+002	-1,1204351E-001
31/08/2025 11:21:39.6543	-2,1183574E+002	-1,1208782E-001
31/08/2025 11:21:39.7543	-2,1185481E+002	-1,1204205E-001
31/08/2025 11:21:39.8543	-2,1181664E+002	-1,1208460E-001
31/08/2025 11:21:39.9543	-2,1177846E+002	-1,1207288E-001
31/08/2025 11:21:40.0543	-2,1177846E+002	-1,1204992E-001
31/08/2025 11:21:40.1543	-2,1181027E+002	-1,1214324E-001
31/08/2025 11:21:40.2543	-2,1184209E+002	-1,1212830E-001
31/08/2025 11:21:40.3543	-2,1178482E+002	-1,1208992E-001
31/08/2025 11:21:40.4543	-2,1184209E+002	-1,1218320E-001
31/08/2025 11:21:40.5543	-2,1180389E+002	-1,1212353E-001
31/08/2025 11:21:40.6543	-2,1182935E+002	-1,1212284E-001
31/08/2025 11:21:40.7543	-2,1183574E+002	-1,1216803E-001
31/08/2025 11:21:40.8543	-2,1181027E+002	-1,1217632E-001
31/08/2025 11:21:40.9543	-2,1180389E+002	-1,1218607E-001
31/08/2025 11:21:41.0543	-2,1186754E+002	-1,1215772E-001
31/08/2025 11:21:41.1543	-2,1179117E+002	-1,1217041E-001
31/08/2025 11:21:41.2543	-2,1181027E+002	-1,1220046E-001
31/08/2025 11:21:41.3543	-2,1184209E+002	-1,1215834E-001
31/08/2025 11:21:41.4543	-2,1183574E+002	-1,1222018E-001
31/08/2025 11:21:41.5543	-2,1181664E+002	-1,1222763E-001
31/08/2025 11:21:41.6543	-2,1181664E+002	-1,1219531E-001
31/08/2025 11:21:41.7543	-2,1181027E+002	-1,1226732E-001
31/08/2025 11:21:41.8543	-2,1175937E+002	-1,1220990E-001
31/08/2025 11:21:41.9543	-2,1174026E+002	-1,1219325E-001
31/08/2025 11:21:42.0543	-2,1179755E+002	-1,1228836E-001
31/08/2025 11:21:42.1543	-2,1184209E+002	-1,1226358E-001
31/08/2025 11:21:42.2543	-2,1181664E+002	-1,1226746E-001
31/08/2025 11:21:42.3543	-2,1182935E+002	-1,1230303E-001
31/08/2025 11:21:42.4543	-2,1179755E+002	-1,1225708E-001
31/08/2025 11:21:42.5543	-2,1181027E+002	-1,1229111E-001
31/08/2025 11:21:42.6543	-2,1177846E+002	-1,1227603E-001
31/08/2025 11:21:42.7543	-2,1184209E+002	-1,1231177E-001
31/08/2025 11:21:42.8543	-2,1178482E+002	-1,1233921E-001
31/08/2025 11:21:42.9543	-2,1182300E+002	-1,1229424E-001
31/08/2025 11:21:43.0543	-2,1181027E+002	-1,1233745E-001
31/08/2025 11:21:43.1543	-2,1182935E+002	-1,1231739E-001
31/08/2025 11:21:43.2543	-2,1180389E+002	-1,1229654E-001
31/08/2025 11:21:43.3543	-2,1183574E+002	-1,1236751E-001
31/08/2025 11:21:43.4543	-2,1177846E+002	-1,1235472E-001
31/08/2025 11:21:43.5543	-2,1180389E+002	-1,1230712E-001
31/08/2025 11:21:43.6543	-2,1175937E+002	-1,1238673E-001
31/08/2025 11:21:43.7543	-2,1182935E+002	-1,1233027E-001
31/08/2025 11:21:43.8543	-2,1179755E+002	-1,1233466E-001
31/08/2025 11:21:43.9543	-2,1177206E+002	-1,1236629E-001
31/08/2025 11:21:44.0543	-2,1177206E+002	-1,1238509E-001
31/08/2025 11:21:44.1543	-2,1182300E+002	-1,1240942E-001
31/08/2025 11:21:44.2543	-2,1179117E+002	-1,1237741E-001
31/08/2025 11:21:44.3543	-2,1180389E+002	-1,1238833E-001
31/08/2025 11:21:44.4543	-2,1179755E+002	-1,1240743E-001
31/08/2025 11:21:44.5543	-2,1183574E+002	-1,1236575E-001
31/08/2025 11:21:44.6543	-2,1188026E+002	-1,1243890E-001
31/08/2025 11:21:44.7543	-2,1181027E+002	-1,1244781E-001
31/08/2025 11:21:44.8543	-2,1177206E+002	-1,1241133E-001
31/08/2025 11:21:44.9543	-2,1182935E+002	-1,1248223E-001
31/08/2025 11:21:45.0543	-2,1176572E+002	-1,1242825E-001
31/08/2025 11:21:45.1543	-2,1175937E+002	-1,1240552E-001
31/08/2025 11:21:45.2543	-2,1176572E+002	-1,1249124E-001
31/08/2025 11:21:45.3543	-2,1181027E+002	-1,1246106E-001
31/08/2025 11:21:45.4543	-2,1181027E+002	-1,1246125E-001
31/08/2025 11:21:45.5543	-2,1185481E+002	-1,1249663E-001
31/08/2025 11:21:45.6543	-2,1182935E+002	-1,1245965E-001
31/08/2025 11:21:45.7543	-2,1186118E+002	-1,1248506E-001
31/08/2025 11:21:45.8543	-2,1188663E+002	-1,1246985E-001
31/08/2025 11:21:45.9543	-2,1177206E+002	-1,1250290E-001
31/08/2025 11:21:46.0543	-2,1177846E+002	-1,1252818E-001
31/08/2025 11:21:46.1543	-2,1178482E+002	-1,1247826E-001
31/08/2025 11:21:46.2543	-2,1177846E+002	-1,1252073E-001
31/08/2025 11:21:46.3543	-2,1179755E+002	-1,1249548E-001
31/08/2025 11:21:46.4543	-2,1182300E+002	-1,1248203E-001
31/08/2025 11:21:46.5543	-2,1184845E+002	-1,1255584E-001
31/08/2025 11:21:46.6543	-2,1185481E+002	-1,1254296E-001
31/08/2025 11:21:46.7543	-2,1183574E+002	-1,1250202E-001
31/08/2025 11:21:46.8543	-2,1184209E+002	-1,1258380E-001
31/08/2025 11:21:46.9543	-2,1177206E+002	-1,1252203E-001
31/08/2025 11:21:47.0543	-2,1178482E+002	-1,1252791E-001
31/08/2025 11:21:47.1543	-2,1182300E+002	-1,1256791E-001
31/08/2025 11:21:47.2543	-2,1182935E+002	-1,1258231E-001
31/08/2025 11:21:47.3543	-2,1178482E+002	-1,1260302E-001
31/08/2025 11:21:47.4543	-2,1178482E+002	-1,1258338E-001
31/08/2025 11:21:47.5543	-2,1183574E+002	-1,1258166E-001
31/08/2025 11:21:47.6543	-2,1181664E+002	-1,1260340E-001
31/08/2025 11:21:47.7543	-2,1179755E+002	-1,1256596E-001
31/08/2025 11:21:47.8543	-2,1181027E+002	-1,1262807E-001
31/08/2025 11:21:47.9543	-2,1181027E+002	-1,1262812E-001
31/08/2025 11:21:48.0543	-2,1179755E+002	-1,1258291E-001
31/08/2025 11:21:48.1543	-2,1181664E+002	-1,1265600E-001
31/08/2025 11:21:48.2543	-2,1178482E+002	-1,1260580E-001
31/08/2025 11:21:48.3543	-2,1181664E+002	-1,1258590E-001
31/08/2025 11:21:48.4543	-2,1182935E+002	-1,1266451E-001
31/08/2025 11:21:48.5543	-2,1182300E+002	-1,1263904E-001
31/08/2025 11:21:48.6543	-2,1184845E+002	-1,1263136E-001
31/08/2025 11:21:48.7543	-2,1181664E+002	-1,1266819E-001
31/08/2025 11:21:48.8543	-2,1180389E+002	-1,1263392E-001
31/08/2025 11:21:48.9543	-2,1181027E+002	-1,1265035E-001
31/08/2025 11:21:49.0543	-2,1179755E+002	-1,1264370E-001
31/08/2025 11:21:49.1543	-2,1181664E+002	-1,1268488E-001
31/08/2025 11:21:49.2543	-2,1179755E+002	-1,1272354E-001
31/08/2025 11:21:49.3543	-2,1184845E+002	-1,1267658E-001
31/08/2025 11:21:49.4543	-2,1179755E+002	-1,1272701E-001
31/08/2025 11:21:49.5543	-2,1186118E+002	-1,1269896E-001
31/08/2025 11:21:49.6543	-2,1182300E+002	-1,1267509E-001
31/08/2025 11:21:49.7543	-2,1186754E+002	-1,1276326E-001
31/08/2025 11:21:49.8543	-2,1182300E+002	-1,1274447E-001
31/08/2025 11:21:49.9543	-2,1188663E+002	-1,1271486E-001
31/08/2025 11:21:50.0543	-2,1188663E+002	-1,1279482E-001
31/08/2025 11:21:50.1543	-2,1177206E+002	-1,1273316E-001
31/08/2025 11:21:50.2543	-2,1180389E+002	-1,1273637E-001
31/08/2025 11:21:50.3543	-2,1181664E+002	-1,1276709E-001
31/08/2025 11:21:50.4543	-2,1179755E+002	-1,1277907E-001
31/08/2025 11:21:50.5543	-2,1185481E+002	-1,1278675E-001
31/08/2025 11:21:50.6543	-2,1183574E+002	-1,1276865E-001
31/08/2025 11:21:50.7543	-2,1180389E+002	-1,1276896E-001
31/08/2025 11:21:50.8543	-2,1184845E+002	-1,1278763E-001
31/08/2025 11:21:50.9543	-2,1175299E+002	-1,1275689E-001
31/08/2025 11:21:51.0543	-2,1182300E+002	-1,1281551E-001
31/08/2025 11:21:51.1543	-2,1177206E+002	-1,1281682E-001
31/08/2025 11:21:51.2543	-2,1181664E+002	-1,1276922E-001
31/08/2025 11:21:51.3543	-2,1184845E+002	-1,1283959E-001
31/08/2025 11:21:51.4543	-2,1175937E+002	-1,1278091E-001
31/08/2025 11:21:51.5543	-2,1186754E+002	-1,1276628E-001
31/08/2025 11:21:51.6543	-2,1179117E+002	-1,1285105E-001
31/08/2025 11:21:51.7543	-2,1185481E+002	-1,1282339E-001
31/08/2025 11:21:51.8543	-2,1183574E+002	-1,1282495E-001
31/08/2025 11:21:51.9543	-2,1183574E+002	-1,1286281E-001
31/08/2025 11:21:52.0543	-2,1185481E+002	-1,1282331E-001
31/08/2025 11:21:52.1543	-2,1183574E+002	-1,1285070E-001
31/08/2025 11:21:52.2543	-2,1181664E+002	-1,1284348E-001
31/08/2025 11:21:52.3543	-2,1179755E+002	-1,1288160E-001
31/08/2025 11:21:52.4543	-2,1177206E+002	-1,1291728E-001
31/08/2025 11:21:52.5543	-2,1173389E+002	-1,1288164E-001
31/08/2025 11:21:52.6543	-2,1188663E+002	-1,1292011E-001
31/08/2025 11:21:52.7543	-2,1186118E+002	-1,1290234E-001
31/08/2025 11:21:52.8543	-2,1182935E+002	-1,1287217E-001
31/08/2025 11:21:52.9543	-2,1179117E+002	-1,1294635E-001
31/08/2025 11:21:53.0543	-2,1181664E+002	-1,1293535E-001
31/08/2025 11:21:53.1543	-2,1179117E+002	-1,1289211E-001
31/08/2025 11:21:53.2543	-2,1184209E+002	-1,1298180E-001
31/08/2025 11:21:53.3543	-2,1186118E+002	-1,1291942E-001
31/08/2025 11:21:53.4543	-2,1182300E+002	-1,1291926E-001
31/08/2025 11:21:53.5543	-2,1185481E+002	-1,1295174E-001
31/08/2025 11:21:53.6543	-2,1185481E+002	-1,1295774E-001
31/08/2025 11:21:53.7543	-2,1182935E+002	-1,1297153E-001
31/08/2025 11:21:53.8543	-2,1184845E+002	-1,1293982E-001
31/08/2025 11:21:53.9543	-2,1185481E+002	-1,1294834E-001
31/08/2025 11:21:54.0543	-2,1181664E+002	-1,1297106E-001
31/08/2025 11:21:54.1543	-2,1183574E+002	-1,1293118E-001
31/08/2025 11:21:54.2543	-2,1177846E+002	-1,1300778E-001
31/08/2025 11:21:54.3543	-2,1177846E+002	-1,1301293E-001
31/08/2025 11:21:54.4543	-2,1177846E+002	-1,1296683E-001
31/08/2025 11:21:54.5543	-2,1181027E+002	-1,1303872E-001
31/08/2025 11:21:54.6543	-2,1181027E+002	-1,1298562E-001
31/08/2025 11:21:54.7543	-2,1186118E+002	-1,1296584E-001
31/08/2025 11:21:54.8543	-2,1175937E+002	-1,1305824E-001
31/08/2025 11:21:54.9543	-2,1184845E+002	-1,1302615E-001
31/08/2025 11:21:55.0543	-2,1178482E+002	-1,1301882E-001
