time/s	I/mA	<Ewe/V>	
30/08/2025 22:01:17.2918	-5,2975906E+001	-3,6979113E-002
30/08/2025 22:01:17.3918	-5,2984180E+001	-3,7036147E-002
30/08/2025 22:01:17.4918	-5,2982906E+001	-3,7142951E-002
30/08/2025 22:01:17.5918	-5,2978451E+001	-3,7132524E-002
30/08/2025 22:01:17.6918	-5,2979729E+001	-3,7122324E-002
30/08/2025 22:01:17.7918	-5,2976543E+001	-3,7163202E-002
30/08/2025 22:01:17.8918	-5,2973995E+001	-3,7268747E-002
30/08/2025 22:01:17.9918	-5,2979088E+001	-3,7271071E-002
30/08/2025 22:01:18.0918	-5,2979729E+001	-3,7258469E-002
30/08/2025 22:01:18.1918	-5,2976543E+001	-3,7290212E-002
30/08/2025 22:01:18.2918	-5,2979729E+001	-3,7388958E-002
30/08/2025 22:01:18.3918	-5,2975906E+001	-3,7427004E-002
30/08/2025 22:01:18.4918	-5,2970181E+001	-3,7406761E-002
30/08/2025 22:01:18.5918	-5,2981636E+001	-3,7420664E-002
30/08/2025 22:01:18.6918	-5,2975906E+001	-3,7508216E-002
30/08/2025 22:01:18.7918	-5,2981636E+001	-3,7550312E-002
30/08/2025 22:01:18.8918	-5,2981636E+001	-3,7517730E-002
30/08/2025 22:01:18.9918	-5,2975906E+001	-3,7536863E-002
30/08/2025 22:01:19.0918	-5,2979729E+001	-3,7618805E-002
30/08/2025 22:01:19.1918	-5,2985451E+001	-3,7690621E-002
30/08/2025 22:01:19.2918	-5,2980358E+001	-3,7656967E-002
30/08/2025 22:01:19.3918	-5,2978451E+001	-3,7646193E-002
30/08/2025 22:01:19.4918	-5,2978451E+001	-3,7718125E-002
30/08/2025 22:01:19.5918	-5,2988632E+001	-3,7808467E-002
30/08/2025 22:01:19.6918	-5,2977814E+001	-3,7777293E-002
30/08/2025 22:01:19.7918	-5,2980358E+001	-3,7772331E-002
30/08/2025 22:01:19.8918	-5,2977180E+001	-3,7826456E-002
30/08/2025 22:01:19.9918	-5,2972725E+001	-3,7919018E-002
30/08/2025 22:01:20.0918	-5,2975266E+001	-3,7921920E-002
30/08/2025 22:01:20.1918	-5,2971451E+001	-3,7905227E-002
30/08/2025 22:01:20.2918	-5,2977180E+001	-3,7933800E-002
30/08/2025 22:01:20.3918	-5,2984180E+001	-3,8020398E-002
30/08/2025 22:01:20.4918	-5,2977180E+001	-3,8024027E-002
30/08/2025 22:01:20.5918	-5,2976543E+001	-3,8004585E-002
30/08/2025 22:01:20.6918	-5,2980999E+001	-3,8029298E-002
30/08/2025 22:01:20.7918	-5,2975906E+001	-3,8137253E-002
30/08/2025 22:01:20.8918	-5,2979088E+001	-3,8157038E-002
30/08/2025 22:01:20.9918	-5,2973995E+001	-3,8124226E-002
30/08/2025 22:01:21.0918	-5,2977814E+001	-3,8136601E-002
30/08/2025 22:01:21.1918	-5,2979729E+001	-3,8223658E-002
30/08/2025 22:01:21.2918	-5,2985451E+001	-3,8269114E-002
30/08/2025 22:01:21.3918	-5,2980358E+001	-3,8232826E-002
30/08/2025 22:01:21.4918	-5,2975266E+001	-3,8238287E-002
30/08/2025 22:01:21.5918	-5,2978451E+001	-3,8310297E-002
30/08/2025 22:01:21.6918	-5,2980999E+001	-3,8388032E-002
30/08/2025 22:01:21.7918	-5,2979729E+001	-3,8354378E-002
30/08/2025 22:01:21.8918	-5,2979729E+001	-3,8348839E-002
30/08/2025 22:01:21.9918	-5,2973358E+001	-3,8398996E-002
30/08/2025 22:01:22.0918	-5,2981636E+001	-3,8477074E-002
30/08/2025 22:01:22.1918	-5,2982906E+001	-3,8455721E-002
30/08/2025 22:01:22.2918	-5,2982906E+001	-3,8449455E-002
30/08/2025 22:01:22.3918	-5,2973995E+001	-3,8482536E-002
30/08/2025 22:01:22.4918	-5,2979088E+001	-3,8591407E-002
30/08/2025 22:01:22.5918	-5,2980999E+001	-3,8581323E-002
30/08/2025 22:01:22.6918	-5,2980358E+001	-3,8549542E-002
30/08/2025 22:01:22.7918	-5,2986721E+001	-3,8572993E-002
30/08/2025 22:01:22.8918	-5,2973995E+001	-3,8674224E-002
30/08/2025 22:01:22.9918	-5,2978451E+001	-3,8673345E-002
30/08/2025 22:01:23.0918	-5,2980358E+001	-3,8643014E-002
30/08/2025 22:01:23.1918	-5,2976543E+001	-3,8661312E-002
30/08/2025 22:01:23.2918	-5,2976543E+001	-3,8748175E-002
30/08/2025 22:01:23.3918	-5,2975906E+001	-3,8784813E-002
30/08/2025 22:01:23.4918	-5,2975906E+001	-3,8756352E-002
30/08/2025 22:01:23.5918	-5,2979088E+001	-3,8753029E-002
30/08/2025 22:01:23.6918	-5,2982273E+001	-3,8823124E-002
30/08/2025 22:01:23.7918	-5,2975906E+001	-3,8863540E-002
30/08/2025 22:01:23.8918	-5,2987362E+001	-3,8828433E-002
30/08/2025 22:01:23.9918	-5,2984814E+001	-3,8831145E-002
30/08/2025 22:01:24.0918	-5,2984180E+001	-3,8900021E-002
30/08/2025 22:01:24.1918	-5,2979088E+001	-3,8975693E-002
30/08/2025 22:01:24.2918	-5,2981636E+001	-3,8939785E-002
30/08/2025 22:01:24.3918	-5,2983543E+001	-3,8921718E-002
30/08/2025 22:01:24.4918	-5,2976543E+001	-3,8968321E-002
30/08/2025 22:01:24.5918	-5,2979729E+001	-3,9055414E-002
30/08/2025 22:01:24.6918	-5,2976543E+001	-3,9026119E-002
30/08/2025 22:01:24.7918	-5,2975906E+001	-3,9005261E-002
30/08/2025 22:01:24.8918	-5,2977180E+001	-3,9044186E-002
30/08/2025 22:01:24.9918	-5,2979729E+001	-3,9135519E-002
30/08/2025 22:01:25.0918	-5,2980358E+001	-3,9134376E-002
30/08/2025 22:01:25.1918	-5,2980358E+001	-3,9104693E-002
30/08/2025 22:01:25.2918	-5,2982273E+001	-3,9118368E-002
30/08/2025 22:01:25.3918	-5,2977814E+001	-3,9200462E-002
30/08/2025 22:01:25.4918	-5,2978451E+001	-3,9206803E-002
30/08/2025 22:01:25.5918	-5,2981636E+001	-3,9176319E-002
30/08/2025 22:01:25.6918	-5,2975266E+001	-3,9182469E-002
30/08/2025 22:01:25.7918	-5,2980358E+001	-3,9275259E-002
30/08/2025 22:01:25.8918	-5,2981636E+001	-3,9311316E-002
30/08/2025 22:01:25.9918	-5,2977180E+001	-3,9263494E-002
30/08/2025 22:01:26.0918	-5,2979729E+001	-3,9261695E-002
30/08/2025 22:01:26.1918	-5,2979729E+001	-3,9338745E-002
30/08/2025 22:01:26.2918	-5,2984180E+001	-3,9382447E-002
30/08/2025 22:01:26.3918	-5,2980358E+001	-3,9341610E-002
30/08/2025 22:01:26.4918	-5,2976543E+001	-3,9336603E-002
30/08/2025 22:01:26.5918	-5,2975266E+001	-3,9393101E-002
30/08/2025 22:01:26.6918	-5,2973358E+001	-3,9467666E-002
30/08/2025 22:01:26.7918	-5,2975906E+001	-3,9447840E-002
30/08/2025 22:01:26.8918	-5,2972088E+001	-3,9420262E-002
30/08/2025 22:01:26.9918	-5,2977180E+001	-3,9459605E-002
30/08/2025 22:01:27.0918	-5,2977180E+001	-3,9535206E-002
30/08/2025 22:01:27.1918	-5,2979088E+001	-3,9503649E-002
30/08/2025 22:01:27.2918	-5,2982906E+001	-3,9492458E-002
30/08/2025 22:01:27.3918	-5,2978451E+001	-3,9520998E-002
30/08/2025 22:01:27.4918	-5,2980358E+001	-3,9611641E-002
30/08/2025 22:01:27.5918	-5,2977814E+001	-3,9606754E-002
30/08/2025 22:01:27.6918	-5,2977814E+001	-3,9565232E-002
30/08/2025 22:01:27.7918	-5,2982906E+001	-3,9574742E-002
30/08/2025 22:01:27.8918	-5,2973995E+001	-3,9666992E-002
30/08/2025 22:01:27.9918	-5,2971451E+001	-3,9676581E-002
30/08/2025 22:01:28.0918	-5,2978451E+001	-3,9631777E-002
30/08/2025 22:01:28.1918	-5,2977814E+001	-3,9639067E-002
30/08/2025 22:01:28.2918	-5,2973358E+001	-3,9721083E-002
30/08/2025 22:01:28.3918	-5,2984814E+001	-3,9763410E-002
30/08/2025 22:01:28.4918	-5,2976543E+001	-3,9725784E-002
30/08/2025 22:01:28.5918	-5,2978451E+001	-3,9713483E-002
30/08/2025 22:01:28.6918	-5,2977180E+001	-3,9767995E-002
30/08/2025 22:01:28.7918	-5,2972725E+001	-3,9820861E-002
30/08/2025 22:01:28.8918	-5,2979088E+001	-3,9784383E-002
30/08/2025 22:01:28.9918	-5,2981636E+001	-3,9765969E-002
30/08/2025 22:01:29.0918	-5,2981636E+001	-3,9824147E-002
30/08/2025 22:01:29.1918	-5,2980999E+001	-3,9908148E-002
30/08/2025 22:01:29.2918	-5,2974636E+001	-3,9866284E-002
30/08/2025 22:01:29.3918	-5,2983543E+001	-3,9837938E-002
30/08/2025 22:01:29.4918	-5,2971451E+001	-3,9871860E-002
30/08/2025 22:01:29.5918	-5,2976543E+001	-3,9962504E-002
30/08/2025 22:01:29.6918	-5,2973358E+001	-3,9931718E-002
30/08/2025 22:01:29.7918	-5,2980358E+001	-3,9901882E-002
30/08/2025 22:01:29.8918	-5,2974636E+001	-3,9924536E-002
30/08/2025 22:01:29.9918	-5,2975266E+001	-4,0009987E-002
30/08/2025 22:01:30.0918	-5,2977814E+001	-4,0018275E-002
30/08/2025 22:01:30.1918	-5,2976543E+001	-3,9980613E-002
30/08/2025 22:01:30.2918	-5,2979729E+001	-3,9980728E-002
30/08/2025 22:01:30.3918	-5,2981636E+001	-4,0062815E-002
30/08/2025 22:01:30.4918	-5,2975906E+001	-4,0061977E-002
30/08/2025 22:01:30.5918	-5,2981636E+001	-4,0029317E-002
30/08/2025 22:01:30.6918	-5,2977180E+001	-4,0035542E-002
30/08/2025 22:01:30.7918	-5,2977814E+001	-4,0109687E-002
30/08/2025 22:01:30.8918	-5,2979729E+001	-4,0153578E-002
30/08/2025 22:01:30.9918	-5,2975906E+001	-4,0100865E-002
30/08/2025 22:01:31.0918	-5,2975906E+001	-4,0084820E-002
30/08/2025 22:01:31.1918	-5,2975906E+001	-4,0152475E-002
30/08/2025 22:01:31.2918	-5,2979729E+001	-4,0212601E-002
30/08/2025 22:01:31.3918	-5,2981636E+001	-4,0159423E-002
30/08/2025 22:01:31.4918	-5,2989269E+001	-4,0145367E-002
30/08/2025 22:01:31.5918	-5,2980358E+001	-4,0189754E-002
30/08/2025 22:01:31.6918	-5,2984814E+001	-4,0257636E-002
30/08/2025 22:01:31.7918	-5,2985451E+001	-4,0246293E-002
30/08/2025 22:01:31.8918	-5,2977180E+001	-4,0221959E-002
30/08/2025 22:01:31.9918	-5,2980999E+001	-4,0234335E-002
30/08/2025 22:01:32.0918	-5,2980358E+001	-4,0315319E-002
30/08/2025 22:01:32.1918	-5,2970181E+001	-4,0284678E-002
30/08/2025 22:01:32.2918	-5,2980358E+001	-4,0259276E-002
30/08/2025 22:01:32.3918	-5,2978451E+001	-4,0280212E-002
30/08/2025 22:01:32.4918	-5,2980999E+001	-4,0378656E-002
30/08/2025 22:01:32.5918	-5,2976543E+001	-4,0373992E-002
30/08/2025 22:01:32.6918	-5,2975906E+001	-4,0331859E-002
30/08/2025 22:01:32.7918	-5,2976543E+001	-4,0322766E-002
30/08/2025 22:01:32.8918	-5,2980999E+001	-4,0408179E-002
30/08/2025 22:01:32.9918	-5,2979729E+001	-4,0425450E-002
30/08/2025 22:01:33.0918	-5,2981636E+001	-4,0377848E-002
30/08/2025 22:01:33.1918	-5,2979088E+001	-4,0369369E-002
30/08/2025 22:01:33.2918	-5,2980999E+001	-4,0440079E-002
30/08/2025 22:01:33.3918	-5,2975906E+001	-4,0489357E-002
30/08/2025 22:01:33.4918	-5,2977814E+001	-4,0453717E-002
30/08/2025 22:01:33.5918	-5,2979088E+001	-4,0431369E-002
30/08/2025 22:01:33.6918	-5,2977180E+001	-4,0484391E-002
30/08/2025 22:01:33.7918	-5,2975906E+001	-4,0532824E-002
30/08/2025 22:01:33.8918	-5,2981636E+001	-4,0493291E-002
30/08/2025 22:01:33.9918	-5,2981636E+001	-4,0470105E-002
30/08/2025 22:01:34.0918	-5,2984814E+001	-4,0515140E-002
30/08/2025 22:01:34.1918	-5,2978451E+001	-4,0608041E-002
30/08/2025 22:01:34.2918	-5,2979088E+001	-4,0567778E-002
30/08/2025 22:01:34.3918	-5,2980999E+001	-4,0529542E-002
30/08/2025 22:01:34.4918	-5,2982273E+001	-4,0554598E-002
30/08/2025 22:01:34.5918	-5,2979729E+001	-4,0638603E-002
30/08/2025 22:01:34.6918	-5,2986092E+001	-4,0616676E-002
30/08/2025 22:01:34.7918	-5,2971451E+001	-4,0577441E-002
30/08/2025 22:01:34.8918	-5,2977814E+001	-4,0597577E-002
30/08/2025 22:01:34.9918	-5,2977814E+001	-4,0678099E-002
30/08/2025 22:01:35.0918	-5,2982273E+001	-4,0693764E-002
30/08/2025 22:01:35.1918	-5,2986092E+001	-4,0646583E-002
30/08/2025 22:01:35.2918	-5,2981636E+001	-4,0635929E-002
30/08/2025 22:01:35.3918	-5,2979729E+001	-4,0712744E-002
30/08/2025 22:01:35.4918	-5,2976543E+001	-4,0730052E-002
30/08/2025 22:01:35.5918	-5,2976543E+001	-4,0682033E-002
30/08/2025 22:01:35.6918	-5,2979088E+001	-4,0677756E-002
30/08/2025 22:01:35.7918	-5,2980999E+001	-4,0740978E-002
30/08/2025 22:01:35.8918	-5,2976543E+001	-4,0793385E-002
30/08/2025 22:01:35.9918	-5,2975906E+001	-4,0745866E-002
30/08/2025 22:01:36.0918	-5,2979088E+001	-4,0719472E-002
30/08/2025 22:01:36.1918	-5,2979729E+001	-4,0774632E-002
30/08/2025 22:01:36.2918	-5,2975906E+001	-4,0835980E-002
30/08/2025 22:01:36.3918	-5,2982906E+001	-4,0786624E-002
30/08/2025 22:01:36.4918	-5,2976543E+001	-4,0771689E-002
30/08/2025 22:01:36.5918	-5,2978451E+001	-4,0800110E-002
30/08/2025 22:01:36.6918	-5,2979088E+001	-4,0878952E-002
30/08/2025 22:01:36.7918	-5,2976543E+001	-4,0861189E-002
30/08/2025 22:01:36.8918	-5,2977814E+001	-4,0829293E-002
30/08/2025 22:01:36.9918	-5,2975266E+001	-4,0838767E-002
30/08/2025 22:01:37.0918	-5,2979729E+001	-4,0915318E-002
30/08/2025 22:01:37.1918	-5,2982273E+001	-4,0899202E-002
30/08/2025 22:01:37.2918	-5,2976543E+001	-4,0865354E-002
30/08/2025 22:01:37.3918	-5,2979729E+001	-4,0868141E-002
30/08/2025 22:01:37.4918	-5,2975266E+001	-4,0963911E-002
30/08/2025 22:01:37.5918	-5,2978451E+001	-4,0963642E-002
30/08/2025 22:01:37.6918	-5,2985451E+001	-4,0916391E-002
30/08/2025 22:01:37.7918	-5,2977180E+001	-4,0906761E-002
30/08/2025 22:01:37.8918	-5,2979088E+001	-4,0980030E-002
30/08/2025 22:01:37.9918	-5,2974636E+001	-4,1007992E-002
30/08/2025 22:01:38.0918	-5,2980999E+001	-4,0956959E-002
30/08/2025 22:01:38.1918	-5,2977180E+001	-4,0943399E-002
30/08/2025 22:01:38.2918	-5,2978451E+001	-4,1009370E-002
30/08/2025 22:01:38.3918	-5,2977180E+001	-4,1067351E-002
30/08/2025 22:01:38.4918	-5,2975906E+001	-4,1027702E-002
30/08/2025 22:01:38.5918	-5,2981636E+001	-4,0992867E-002
30/08/2025 22:01:38.6918	-5,2978451E+001	-4,1034389E-002
30/08/2025 22:01:38.7918	-5,2984814E+001	-4,1095622E-002
30/08/2025 22:01:38.8918	-5,2982906E+001	-4,1049287E-002
30/08/2025 22:01:38.9918	-5,2980999E+001	-4,1030452E-002
30/08/2025 22:01:39.0918	-5,2977814E+001	-4,1059908E-002
30/08/2025 22:01:39.1918	-5,2978451E+001	-4,1147344E-002
30/08/2025 22:01:39.2918	-5,2975266E+001	-4,1113537E-002
30/08/2025 22:01:39.3918	-5,2978451E+001	-4,1069798E-002
30/08/2025 22:01:39.4918	-5,2978451E+001	-4,1084316E-002
30/08/2025 22:01:39.5918	-5,2973995E+001	-4,1175038E-002
30/08/2025 22:01:39.6918	-5,2973358E+001	-4,1149255E-002
30/08/2025 22:01:39.7918	-5,2977814E+001	-4,1107923E-002
30/08/2025 22:01:39.8918	-5,2982906E+001	-4,1122969E-002
30/08/2025 22:01:39.9918	-5,2987362E+001	-4,1192878E-002
30/08/2025 22:01:40.0918	-5,2973358E+001	-4,1220766E-002
30/08/2025 22:01:40.1918	-5,2979729E+001	-4,1172896E-002
30/08/2025 22:01:40.2918	-5,2975266E+001	-4,1156244E-002
30/08/2025 22:01:40.3918	-5,2975906E+001	-4,1220460E-002
30/08/2025 22:01:40.4918	-5,2977180E+001	-4,1247275E-002
30/08/2025 22:01:40.5918	-5,2984814E+001	-4,1196048E-002
30/08/2025 22:01:40.6918	-5,2974636E+001	-4,1182298E-002
30/08/2025 22:01:40.7918	-5,2979729E+001	-4,1244026E-002
30/08/2025 22:01:40.8918	-5,2979088E+001	-4,1305646E-002
30/08/2025 22:01:40.9918	-5,2979729E+001	-4,1250676E-002
30/08/2025 22:01:41.0918	-5,2979088E+001	-4,1222677E-002
30/08/2025 22:01:41.1918	-5,2982906E+001	-4,1260567E-002
30/08/2025 22:01:41.2918	-5,2981636E+001	-4,1326616E-002
30/08/2025 22:01:41.3918	-5,2978451E+001	-4,1289639E-002
30/08/2025 22:01:41.4918	-5,2979088E+001	-4,1258622E-002
30/08/2025 22:01:41.5918	-5,2979729E+001	-4,1286279E-002
30/08/2025 22:01:41.6918	-5,2981636E+001	-4,1363746E-002
30/08/2025 22:01:41.7918	-5,2974636E+001	-4,1350756E-002
30/08/2025 22:01:41.8918	-5,2982906E+001	-4,1312747E-002
30/08/2025 22:01:41.9918	-5,2977180E+001	-4,1313935E-002
30/08/2025 22:01:42.0918	-5,2980358E+001	-4,1390751E-002
30/08/2025 22:01:42.1918	-5,2979729E+001	-4,1381087E-002
30/08/2025 22:01:42.2918	-5,2977814E+001	-4,1334826E-002
30/08/2025 22:01:42.3918	-5,2984814E+001	-4,1338112E-002
30/08/2025 22:01:42.4918	-5,2977814E+001	-4,1422229E-002
30/08/2025 22:01:42.5918	-5,2978451E+001	-4,1444156E-002
30/08/2025 22:01:42.6918	-5,2979088E+001	-4,1384336E-002
30/08/2025 22:01:42.7918	-5,2982273E+001	-4,1364357E-002
30/08/2025 22:01:42.8918	-5,2974636E+001	-4,1438960E-002
30/08/2025 22:01:42.9918	-5,2973995E+001	-4,1475441E-002
30/08/2025 22:01:43.0918	-5,2980358E+001	-4,1412868E-002
30/08/2025 22:01:43.1918	-5,2981636E+001	-4,1402094E-002
30/08/2025 22:01:43.2918	-5,2982273E+001	-4,1437738E-002
30/08/2025 22:01:43.3918	-5,2984180E+001	-4,1509133E-002
30/08/2025 22:01:43.4918	-5,2980999E+001	-4,1470781E-002
30/08/2025 22:01:43.5918	-5,2972725E+001	-4,1439075E-002
30/08/2025 22:01:43.6918	-5,2981636E+001	-4,1473225E-002
30/08/2025 22:01:43.7918	-5,2979729E+001	-4,1536447E-002
30/08/2025 22:01:43.8918	-5,2980358E+001	-4,1492209E-002
30/08/2025 22:01:43.9918	-5,2977180E+001	-4,1469254E-002
30/08/2025 22:01:44.0918	-5,2983543E+001	-4,1485604E-002
30/08/2025 22:01:44.1918	-5,2975906E+001	-4,1565403E-002
30/08/2025 22:01:44.2918	-5,2981636E+001	-4,1543324E-002
30/08/2025 22:01:44.3918	-5,2980999E+001	-4,1501567E-002
30/08/2025 22:01:44.4918	-5,2979729E+001	-4,1502718E-002
30/08/2025 22:01:44.5918	-5,2984814E+001	-4,1582670E-002
30/08/2025 22:01:44.6918	-5,2980358E+001	-4,1580070E-002
30/08/2025 22:01:44.7918	-5,2983543E+001	-4,1526474E-002
30/08/2025 22:01:44.8918	-5,2982906E+001	-4,1520402E-002
30/08/2025 22:01:44.9918	-5,2980358E+001	-4,1596077E-002
30/08/2025 22:01:45.0918	-5,2977180E+001	-4,1627821E-002
30/08/2025 22:01:45.1918	-5,2975906E+001	-4,1578807E-002
30/08/2025 22:01:45.2918	-5,2978451E+001	-4,1565057E-002
30/08/2025 22:01:45.3918	-5,2972725E+001	-4,1609716E-002
30/08/2025 22:01:45.4918	-5,2977814E+001	-4,1649327E-002
30/08/2025 22:01:45.5918	-5,2979729E+001	-4,1596040E-002
30/08/2025 22:01:45.6918	-5,2976543E+001	-4,1577015E-002
30/08/2025 22:01:45.7918	-5,2974636E+001	-4,1622777E-002
30/08/2025 22:01:45.8918	-5,2982273E+001	-4,1692946E-002
30/08/2025 22:01:45.9918	-5,2978451E+001	-4,1638210E-002
30/08/2025 22:01:46.0918	-5,2976543E+001	-4,1609481E-002
30/08/2025 22:01:46.1918	-5,2980999E+001	-4,1640427E-002
30/08/2025 22:01:46.2918	-5,2976543E+001	-4,1714456E-002
30/08/2025 22:01:46.3918	-5,2974636E+001	-4,1674688E-002
30/08/2025 22:01:46.4918	-5,2979729E+001	-4,1631829E-002
30/08/2025 22:01:46.5918	-5,2977180E+001	-4,1652229E-002
30/08/2025 22:01:46.6918	-5,2982273E+001	-4,1732296E-002
30/08/2025 22:01:46.7918	-5,2976543E+001	-4,1726224E-002
30/08/2025 22:01:46.8918	-5,2986092E+001	-4,1677706E-002
30/08/2025 22:01:46.9918	-5,2976543E+001	-4,1677173E-002
30/08/2025 22:01:47.0918	-5,2977814E+001	-4,1758005E-002
30/08/2025 22:01:47.1918	-5,2980358E+001	-4,1751128E-002
30/08/2025 22:01:47.2918	-5,2980999E+001	-4,1699786E-002
30/08/2025 22:01:47.3918	-5,2980358E+001	-4,1695010E-002
30/08/2025 22:01:47.4918	-5,2977814E+001	-4,1767593E-002
30/08/2025 22:01:47.5918	-5,2979088E+001	-4,1799564E-002
30/08/2025 22:01:47.6918	-5,2975266E+001	-4,1742723E-002
30/08/2025 22:01:47.7918	-5,2980999E+001	-4,1724466E-002
30/08/2025 22:01:47.8918	-5,2976543E+001	-4,1778784E-002
30/08/2025 22:01:47.9918	-5,2973358E+001	-4,1827451E-002
30/08/2025 22:01:48.0918	-5,2982906E+001	-4,1771185E-002
30/08/2025 22:01:48.1918	-5,2973995E+001	-4,1743830E-002
30/08/2025 22:01:48.2918	-5,2981636E+001	-4,1787878E-002
30/08/2025 22:01:48.3918	-5,2980358E+001	-4,1856024E-002
30/08/2025 22:01:48.4918	-5,2981636E+001	-4,1822717E-002
30/08/2025 22:01:48.5918	-5,2981636E+001	-4,1780885E-002
30/08/2025 22:01:48.6918	-5,2975906E+001	-4,1800521E-002
30/08/2025 22:01:48.7918	-5,2978451E+001	-4,1876841E-002
30/08/2025 22:01:48.8918	-5,2973995E+001	-4,1839410E-002
30/08/2025 22:01:48.9918	-5,2980358E+001	-4,1800480E-002
30/08/2025 22:01:49.0918	-5,2985451E+001	-4,1809537E-002
30/08/2025 22:01:49.1918	-5,2976543E+001	-4,1904692E-002
30/08/2025 22:01:49.2918	-5,2979088E+001	-4,1885477E-002
30/08/2025 22:01:49.3918	-5,2978451E+001	-4,1835930E-002
30/08/2025 22:01:49.4918	-5,2979088E+001	-4,1825697E-002
30/08/2025 22:01:49.5918	-5,2975906E+001	-4,1908551E-002
30/08/2025 22:01:49.6918	-5,2977180E+001	-4,1907858E-002
30/08/2025 22:01:49.7918	-5,2982273E+001	-4,1856714E-002
30/08/2025 22:01:49.8918	-5,2984814E+001	-4,1839447E-002
30/08/2025 22:01:49.9918	-5,2982273E+001	-4,1914202E-002
30/08/2025 22:01:50.0918	-5,2981636E+001	-4,1957825E-002
30/08/2025 22:01:50.1918	-5,2979088E+001	-4,1906256E-002
30/08/2025 22:01:50.2918	-5,2980358E+001	-4,1880280E-002
30/08/2025 22:01:50.3918	-5,2982273E+001	-4,1930739E-002
30/08/2025 22:01:50.4918	-5,2979729E+001	-4,1960459E-002
30/08/2025 22:01:50.5918	-5,2978451E+001	-4,1915424E-002
30/08/2025 22:01:50.6918	-5,2978451E+001	-4,1894414E-002
30/08/2025 22:01:50.7918	-5,2975266E+001	-4,1931316E-002
30/08/2025 22:01:50.8918	-5,2979088E+001	-4,2011075E-002
30/08/2025 22:01:50.9918	-5,2975266E+001	-4,1961916E-002
30/08/2025 22:01:51.0918	-5,2974636E+001	-4,1917793E-002
30/08/2025 22:01:51.1918	-5,2976543E+001	-4,1939836E-002
30/08/2025 22:01:51.2918	-5,2983543E+001	-4,2023644E-002
30/08/2025 22:01:51.3918	-5,2976543E+001	-4,1984756E-002
30/08/2025 22:01:51.4918	-5,2974636E+001	-4,1943308E-002
30/08/2025 22:01:51.5918	-5,2977814E+001	-4,1951217E-002
30/08/2025 22:01:51.6918	-5,2979729E+001	-4,2021696E-002
30/08/2025 22:01:51.7918	-5,2978451E+001	-4,2032201E-002
30/08/2025 22:01:51.8918	-5,2975906E+001	-4,1985214E-002
30/08/2025 22:01:51.9918	-5,2980999E+001	-4,1970853E-002
30/08/2025 22:01:52.0918	-5,2976543E+001	-4,2043123E-002
30/08/2025 22:01:52.1918	-5,2984814E+001	-4,2047024E-002
30/08/2025 22:01:52.2918	-5,2976543E+001	-4,1991554E-002
30/08/2025 22:01:52.3918	-5,2977814E+001	-4,1981854E-002
30/08/2025 22:01:52.4918	-5,2974636E+001	-4,2052791E-002
30/08/2025 22:01:52.5918	-5,2979729E+001	-4,2092100E-002
30/08/2025 22:01:52.6918	-5,2975266E+001	-4,2032085E-002
30/08/2025 22:01:52.7918	-5,2977180E+001	-4,2000953E-002
30/08/2025 22:01:52.8918	-5,2980999E+001	-4,2051490E-002
30/08/2025 22:01:52.9918	-5,2982273E+001	-4,2111769E-002
30/08/2025 22:01:53.0918	-5,2987362E+001	-4,2051949E-002
30/08/2025 22:01:53.1918	-5,2975266E+001	-4,2017229E-002
30/08/2025 22:01:53.2918	-5,2983543E+001	-4,2053707E-002
30/08/2025 22:01:53.3918	-5,2974636E+001	-4,2131443E-002
30/08/2025 22:01:53.4918	-5,2975266E+001	-4,2099204E-002
30/08/2025 22:01:53.5918	-5,2974636E+001	-4,2057913E-002
30/08/2025 22:01:53.6918	-5,2978451E+001	-4,2071890E-002
30/08/2025 22:01:53.7918	-5,2975906E+001	-4,2136829E-002
30/08/2025 22:01:53.8918	-5,2982273E+001	-4,2107992E-002
30/08/2025 22:01:53.9918	-5,2978451E+001	-4,2072121E-002
30/08/2025 22:01:54.0918	-5,2981636E+001	-4,2068031E-002
30/08/2025 22:01:54.1918	-5,2981636E+001	-4,2157993E-002
30/08/2025 22:01:54.2918	-5,2977814E+001	-4,2157687E-002
30/08/2025 22:01:54.3918	-5,2984814E+001	-4,2094696E-002
30/08/2025 22:01:54.4918	-5,2976543E+001	-4,2086978E-002
30/08/2025 22:01:54.5918	-5,2977180E+001	-4,2156119E-002
30/08/2025 22:01:54.6918	-5,2972725E+001	-4,2173348E-002
30/08/2025 22:01:54.7918	-5,2977180E+001	-4,2116128E-002
30/08/2025 22:01:54.8918	-5,2978451E+001	-4,2098973E-002
30/08/2025 22:01:54.9918	-5,2975266E+001	-4,2152073E-002
30/08/2025 22:01:55.0918	-5,2973358E+001	-4,2206392E-002
30/08/2025 22:01:55.1918	-5,2979088E+001	-4,2161163E-002
30/08/2025 22:01:55.2918	-5,2974636E+001	-4,2125370E-002
30/08/2025 22:01:55.3918	-5,2982906E+001	-4,2167809E-002
30/08/2025 22:01:55.4918	-5,2978451E+001	-4,2219073E-002
30/08/2025 22:01:55.5918	-5,2978451E+001	-4,2162117E-002
30/08/2025 22:01:55.6918	-5,2982906E+001	-4,2138435E-002
30/08/2025 22:01:55.7918	-5,2977180E+001	-4,2167008E-002
