time/s	I/mA	<Ewe/V>	
27/08/2025 00:29:58.7565	-7,9471664E+001	-4,5902319E-002
27/08/2025 00:29:58.8565	-7,9477394E+001	-4,5987353E-002
27/08/2025 00:29:58.9565	-7,9480576E+001	-4,6159253E-002
27/08/2025 00:29:59.0565	-7,9473579E+001	-4,6310790E-002
27/08/2025 00:29:59.1565	-7,9480576E+001	-4,6354298E-002
27/08/2025 00:29:59.2565	-7,9477394E+001	-4,6390168E-002
27/08/2025 00:29:59.3565	-7,9469124E+001	-4,6527803E-002
27/08/2025 00:29:59.4565	-7,9472939E+001	-4,6702527E-002
27/08/2025 00:29:59.5565	-7,9476120E+001	-4,6730641E-002
27/08/2025 00:29:59.6565	-7,9472305E+001	-4,6781600E-002
27/08/2025 00:29:59.7565	-7,9474213E+001	-4,6880305E-002
27/08/2025 00:29:59.8565	-7,9469124E+001	-4,7072604E-002
27/08/2025 00:29:59.9565	-7,9472305E+001	-4,7136359E-002
27/08/2025 00:30:00.0565	-7,9475487E+001	-4,7153931E-002
27/08/2025 00:30:00.1565	-7,9466583E+001	-4,7215741E-002
27/08/2025 00:30:00.2565	-7,9471664E+001	-4,7404561E-002
27/08/2025 00:30:00.3565	-7,9472305E+001	-4,7500096E-002
27/08/2025 00:30:00.4565	-7,9469749E+001	-4,7506630E-002
27/08/2025 00:30:00.5565	-7,9470398E+001	-4,7566336E-002
27/08/2025 00:30:00.6565	-7,9469749E+001	-4,7702711E-002
27/08/2025 00:30:00.7565	-7,9476120E+001	-4,7865018E-002
27/08/2025 00:30:00.8565	-7,9476120E+001	-4,7892828E-002
27/08/2025 00:30:00.9565	-7,9474846E+001	-4,7924686E-002
27/08/2025 00:30:01.0565	-7,9471664E+001	-4,8016403E-002
27/08/2025 00:30:01.1565	-7,9471664E+001	-4,8184253E-002
27/08/2025 00:30:01.2565	-7,9476761E+001	-4,8221726E-002
27/08/2025 00:30:01.3565	-7,9476120E+001	-4,8237007E-002
27/08/2025 00:30:01.4565	-7,9472305E+001	-4,8314516E-002
27/08/2025 00:30:01.5565	-7,9473579E+001	-4,8498176E-002
27/08/2025 00:30:01.6565	-7,9472939E+001	-4,8569497E-002
27/08/2025 00:30:01.7565	-7,9468491E+001	-4,8576485E-002
27/08/2025 00:30:01.8565	-7,9470398E+001	-4,8610486E-002
27/08/2025 00:30:01.9565	-7,9469124E+001	-4,8752703E-002
27/08/2025 00:30:02.0565	-7,9470398E+001	-4,8879143E-002
27/08/2025 00:30:02.1565	-7,9468491E+001	-4,8877042E-002
27/08/2025 00:30:02.2565	-7,9471664E+001	-4,8900533E-002
27/08/2025 00:30:02.3565	-7,9478027E+001	-4,9013831E-002
27/08/2025 00:30:02.4565	-7,9476120E+001	-4,9174499E-002
27/08/2025 00:30:02.5565	-7,9471031E+001	-4,9199063E-002
27/08/2025 00:30:02.6565	-7,9472939E+001	-4,9218237E-002
27/08/2025 00:30:02.7565	-7,9475487E+001	-4,9279090E-002
27/08/2025 00:30:02.8565	-7,9478027E+001	-4,9435560E-002
27/08/2025 00:30:02.9565	-7,9476120E+001	-4,9488273E-002
27/08/2025 00:30:03.0565	-7,9469749E+001	-4,9484450E-002
27/08/2025 00:30:03.1565	-7,9477394E+001	-4,9521659E-002
27/08/2025 00:30:03.2565	-7,9472939E+001	-4,9692985E-002
27/08/2025 00:30:03.3565	-7,9471664E+001	-4,9788292E-002
27/08/2025 00:30:03.4565	-7,9474846E+001	-4,9768161E-002
27/08/2025 00:30:03.5565	-7,9467216E+001	-4,9792688E-002
27/08/2025 00:30:03.6565	-7,9476120E+001	-4,9902815E-002
27/08/2025 00:30:03.7565	-7,9471031E+001	-5,0042015E-002
27/08/2025 00:30:03.8565	-7,9473579E+001	-5,0041139E-002
27/08/2025 00:30:03.9565	-7,9467842E+001	-5,0050229E-002
27/08/2025 00:30:04.0565	-7,9469749E+001	-5,0123379E-002
27/08/2025 00:30:04.1565	-7,9479942E+001	-5,0285731E-002
27/08/2025 00:30:04.2565	-7,9467842E+001	-5,0320413E-002
27/08/2025 00:30:04.3565	-7,9472305E+001	-5,0313156E-002
27/08/2025 00:30:04.4565	-7,9474213E+001	-5,0353225E-002
27/08/2025 00:30:04.5565	-7,9476120E+001	-5,0499760E-002
27/08/2025 00:30:04.6565	-7,9477394E+001	-5,0554004E-002
27/08/2025 00:30:04.7565	-7,9471664E+001	-5,0552938E-002
27/08/2025 00:30:04.8565	-7,9474846E+001	-5,0563551E-002
27/08/2025 00:30:04.9565	-7,9472939E+001	-5,0692786E-002
27/08/2025 00:30:05.0565	-7,9469124E+001	-5,0820984E-002
27/08/2025 00:30:05.1565	-7,9478027E+001	-5,0801460E-002
27/08/2025 00:30:05.2565	-7,9471031E+001	-5,0792065E-002
27/08/2025 00:30:05.3565	-7,9470398E+001	-5,0879735E-002
27/08/2025 00:30:05.4565	-7,9472305E+001	-5,1029440E-002
27/08/2025 00:30:05.5565	-7,9478027E+001	-5,1018398E-002
27/08/2025 00:30:05.6565	-7,9462761E+001	-5,1027145E-002
27/08/2025 00:30:05.7565	-7,9469749E+001	-5,1073711E-002
27/08/2025 00:30:05.8565	-7,9473579E+001	-5,1218908E-002
27/08/2025 00:30:05.9565	-7,9471031E+001	-5,1285107E-002
27/08/2025 00:30:06.0565	-7,9469749E+001	-5,1275138E-002
27/08/2025 00:30:06.1565	-7,9473579E+001	-5,1272273E-002
27/08/2025 00:30:06.2565	-7,9471664E+001	-5,1406622E-002
27/08/2025 00:30:06.3565	-7,9473579E+001	-5,1492799E-002
27/08/2025 00:30:06.4565	-7,9473579E+001	-5,1465105E-002
27/08/2025 00:30:06.5565	-7,9473579E+001	-5,1479161E-002
27/08/2025 00:30:06.6565	-7,9472939E+001	-5,1572714E-002
27/08/2025 00:30:06.7565	-7,9472939E+001	-5,1702973E-002
27/08/2025 00:30:06.8565	-7,9469124E+001	-5,1689070E-002
27/08/2025 00:30:06.9565	-7,9476761E+001	-5,1675200E-002
27/08/2025 00:30:07.0565	-7,9464027E+001	-5,1723026E-002
27/08/2025 00:30:07.1565	-7,9474213E+001	-5,1885605E-002
27/08/2025 00:30:07.2565	-7,9474846E+001	-5,1896874E-002
27/08/2025 00:30:07.3565	-7,9476761E+001	-5,1866047E-002
27/08/2025 00:30:07.4565	-7,9476761E+001	-5,1899359E-002
27/08/2025 00:30:07.5565	-7,9476120E+001	-5,2032903E-002
27/08/2025 00:30:07.6565	-7,9471664E+001	-5,2111901E-002
27/08/2025 00:30:07.7565	-7,9469124E+001	-5,2101318E-002
27/08/2025 00:30:07.8565	-7,9469124E+001	-5,2085888E-002
27/08/2025 00:30:07.9565	-7,9471664E+001	-5,2181996E-002
27/08/2025 00:30:08.0565	-7,9469749E+001	-5,2291479E-002
27/08/2025 00:30:08.1565	-7,9471664E+001	-5,2265499E-002
27/08/2025 00:30:08.2565	-7,9469749E+001	-5,2249651E-002
27/08/2025 00:30:08.3565	-7,9472939E+001	-5,2321848E-002
27/08/2025 00:30:08.4565	-7,9466583E+001	-5,2477013E-002
27/08/2025 00:30:08.5565	-7,9473579E+001	-5,2461006E-002
27/08/2025 00:30:08.6565	-7,9472939E+001	-5,2441221E-002
27/08/2025 00:30:08.7565	-7,9471031E+001	-5,2460052E-002
27/08/2025 00:30:08.8565	-7,9467216E+001	-5,2609719E-002
27/08/2025 00:30:08.9565	-7,9473579E+001	-5,2648757E-002
27/08/2025 00:30:09.0565	-7,9467216E+001	-5,2611474E-002
27/08/2025 00:30:09.1565	-7,9471664E+001	-5,2612506E-002
27/08/2025 00:30:09.2565	-7,9472939E+001	-5,2738454E-002
27/08/2025 00:30:09.3565	-7,9474213E+001	-5,2835710E-002
27/08/2025 00:30:09.4565	-7,9476761E+001	-5,2812748E-002
27/08/2025 00:30:09.5565	-7,9468491E+001	-5,2795291E-002
27/08/2025 00:30:09.6565	-7,9472305E+001	-5,2860655E-002
27/08/2025 00:30:09.7565	-7,9472305E+001	-5,2977201E-002
27/08/2025 00:30:09.8565	-7,9471664E+001	-5,2959319E-002
27/08/2025 00:30:09.9565	-7,9474846E+001	-5,2936438E-002
27/08/2025 00:30:10.0565	-7,9471664E+001	-5,2966047E-002
27/08/2025 00:30:10.1565	-7,9475487E+001	-5,3134352E-002
27/08/2025 00:30:10.2565	-7,9472939E+001	-5,3141952E-002
27/08/2025 00:30:10.3565	-7,9472939E+001	-5,3095654E-002
27/08/2025 00:30:10.4565	-7,9471664E+001	-5,3101808E-002
27/08/2025 00:30:10.5565	-7,9478027E+001	-5,3230729E-002
27/08/2025 00:30:10.6565	-7,9476761E+001	-5,3292997E-002
27/08/2025 00:30:10.7565	-7,9476761E+001	-5,3261675E-002
27/08/2025 00:30:10.8565	-7,9465302E+001	-5,3240586E-002
27/08/2025 00:30:10.9565	-7,9469124E+001	-5,3327907E-002
27/08/2025 00:30:11.0565	-7,9468491E+001	-5,3456642E-002
27/08/2025 00:30:11.1565	-7,9471031E+001	-5,3430092E-002
27/08/2025 00:30:11.2565	-7,9471664E+001	-5,3403735E-002
27/08/2025 00:30:11.3565	-7,9480576E+001	-5,3456225E-002
27/08/2025 00:30:11.4565	-7,9467842E+001	-5,3573534E-002
27/08/2025 00:30:11.5565	-7,9471031E+001	-5,3560048E-002
27/08/2025 00:30:11.6565	-7,9476120E+001	-5,3537816E-002
27/08/2025 00:30:11.7565	-7,9470398E+001	-5,3549469E-002
27/08/2025 00:30:11.8565	-7,9471664E+001	-5,3687789E-002
27/08/2025 00:30:11.9565	-7,9472305E+001	-5,3731184E-002
27/08/2025 00:30:12.0565	-7,9465302E+001	-5,3685226E-002
27/08/2025 00:30:12.1565	-7,9467216E+001	-5,3670675E-002
27/08/2025 00:30:12.2565	-7,9469124E+001	-5,3778052E-002
27/08/2025 00:30:12.3565	-7,9474213E+001	-5,3860795E-002
27/08/2025 00:30:12.4565	-7,9476761E+001	-5,3811938E-002
27/08/2025 00:30:12.5565	-7,9475487E+001	-5,3795245E-002
27/08/2025 00:30:12.6565	-7,9471031E+001	-5,3855218E-002
27/08/2025 00:30:12.7565	-7,9476761E+001	-5,3982574E-002
27/08/2025 00:30:12.8565	-7,9472305E+001	-5,3988457E-002
27/08/2025 00:30:12.9565	-7,9471664E+001	-5,3941052E-002
27/08/2025 00:30:13.0565	-7,9476761E+001	-5,3948808E-002
27/08/2025 00:30:13.1565	-7,9482483E+001	-5,4093126E-002
27/08/2025 00:30:13.2565	-7,9473579E+001	-5,4097712E-002
27/08/2025 00:30:13.3565	-7,9465302E+001	-5,4047551E-002
27/08/2025 00:30:13.4565	-7,9466583E+001	-5,4057065E-002
27/08/2025 00:30:13.5565	-7,9470398E+001	-5,4175753E-002
27/08/2025 00:30:13.6565	-7,9475487E+001	-5,4252572E-002
27/08/2025 00:30:13.7565	-7,9467842E+001	-5,4202683E-002
27/08/2025 00:30:13.8565	-7,9472939E+001	-5,4171700E-002
27/08/2025 00:30:13.9565	-7,9467842E+001	-5,4250967E-002
27/08/2025 00:30:14.0565	-7,9468491E+001	-5,4367628E-002
27/08/2025 00:30:14.1565	-7,9471031E+001	-5,4311857E-002
27/08/2025 00:30:14.2565	-7,9477394E+001	-5,4282859E-002
27/08/2025 00:30:14.3565	-7,9477394E+001	-5,4326102E-002
27/08/2025 00:30:14.4565	-7,9472305E+001	-5,4448303E-002
27/08/2025 00:30:14.5565	-7,9475487E+001	-5,4458465E-002
27/08/2025 00:30:14.6565	-7,9474846E+001	-5,4420341E-002
27/08/2025 00:30:14.7565	-7,9472939E+001	-5,4410487E-002
27/08/2025 00:30:14.8565	-7,9480576E+001	-5,4527264E-002
27/08/2025 00:30:14.9565	-7,9471031E+001	-5,4567065E-002
27/08/2025 00:30:15.0565	-7,9472305E+001	-5,4510798E-002
27/08/2025 00:30:15.1565	-7,9474213E+001	-5,4490935E-002
27/08/2025 00:30:15.2565	-7,9469749E+001	-5,4590143E-002
27/08/2025 00:30:15.3565	-7,9478668E+001	-5,4697365E-002
27/08/2025 00:30:15.4565	-7,9473579E+001	-5,4635752E-002
27/08/2025 00:30:15.5565	-7,9478027E+001	-5,4605611E-002
27/08/2025 00:30:15.6565	-7,9465302E+001	-5,4645494E-002
27/08/2025 00:30:15.7565	-7,9472305E+001	-5,4781254E-002
27/08/2025 00:30:15.8565	-7,9471664E+001	-5,4758605E-002
27/08/2025 00:30:15.9565	-7,9472939E+001	-5,4705311E-002
27/08/2025 00:30:16.0565	-7,9476761E+001	-5,4712381E-002
27/08/2025 00:30:16.1565	-7,9469124E+001	-5,4847721E-002
27/08/2025 00:30:16.2565	-7,9469124E+001	-5,4879274E-002
27/08/2025 00:30:16.3565	-7,9476120E+001	-5,4836296E-002
27/08/2025 00:30:16.4565	-7,9472939E+001	-5,4811854E-002
27/08/2025 00:30:16.5565	-7,9467216E+001	-5,4905709E-002
27/08/2025 00:30:16.6565	-7,9475487E+001	-5,4967325E-002
27/08/2025 00:30:16.7565	-7,9467842E+001	-5,4930881E-002
27/08/2025 00:30:16.8565	-7,9471664E+001	-5,4891806E-002
27/08/2025 00:30:16.9565	-7,9474846E+001	-5,4956704E-002
27/08/2025 00:30:17.0565	-7,9467842E+001	-5,5076573E-002
27/08/2025 00:30:17.1565	-7,9473579E+001	-5,5032991E-002
27/08/2025 00:30:17.2565	-7,9476120E+001	-5,4989100E-002
27/08/2025 00:30:17.3565	-7,9469124E+001	-5,5008732E-002
27/08/2025 00:30:17.4565	-7,9474846E+001	-5,5144113E-002
27/08/2025 00:30:17.5565	-7,9478027E+001	-5,5134445E-002
27/08/2025 00:30:17.6565	-7,9471664E+001	-5,5084404E-002
27/08/2025 00:30:17.7565	-7,9467842E+001	-5,5072982E-002
27/08/2025 00:30:17.8565	-7,9474846E+001	-5,5186283E-002
27/08/2025 00:30:17.9565	-7,9472939E+001	-5,5252448E-002
27/08/2025 00:30:18.0565	-7,9478668E+001	-5,5199500E-002
27/08/2025 00:30:18.1565	-7,9476761E+001	-5,5161681E-002
27/08/2025 00:30:18.2565	-7,9474213E+001	-5,5236362E-002
27/08/2025 00:30:18.3565	-7,9470398E+001	-5,5323422E-002
27/08/2025 00:30:18.4565	-7,9463394E+001	-5,5276513E-002
27/08/2025 00:30:18.5565	-7,9468491E+001	-5,5243317E-002
27/08/2025 00:30:18.6565	-7,9471031E+001	-5,5274028E-002
27/08/2025 00:30:18.7565	-7,9471664E+001	-5,5409487E-002
27/08/2025 00:30:18.8565	-7,9469749E+001	-5,5384193E-002
27/08/2025 00:30:18.9565	-7,9470398E+001	-5,5329382E-002
27/08/2025 00:30:19.0565	-7,9469124E+001	-5,5328500E-002
27/08/2025 00:30:19.1565	-7,9472939E+001	-5,5458225E-002
27/08/2025 00:30:19.2565	-7,9467216E+001	-5,5472553E-002
27/08/2025 00:30:19.3565	-7,9476761E+001	-5,5413954E-002
27/08/2025 00:30:19.4565	-7,9474846E+001	-5,5392291E-002
27/08/2025 00:30:19.5565	-7,9478668E+001	-5,5483095E-002
27/08/2025 00:30:19.6565	-7,9471664E+001	-5,5576455E-002
27/08/2025 00:30:19.7565	-7,9473579E+001	-5,5529088E-002
27/08/2025 00:30:19.8565	-7,9474846E+001	-5,5482216E-002
27/08/2025 00:30:19.9565	-7,9474846E+001	-5,5529773E-002
27/08/2025 00:30:20.0565	-7,9471031E+001	-5,5640478E-002
27/08/2025 00:30:20.1565	-7,9472305E+001	-5,5594869E-002
27/08/2025 00:30:20.2565	-7,9474846E+001	-5,5548377E-002
27/08/2025 00:30:20.3565	-7,9468491E+001	-5,5567708E-002
27/08/2025 00:30:20.4565	-7,9471664E+001	-5,5704653E-002
27/08/2025 00:30:20.5565	-7,9479942E+001	-5,5698961E-002
27/08/2025 00:30:20.6565	-7,9473579E+001	-5,5640783E-002
27/08/2025 00:30:20.7565	-7,9478668E+001	-5,5613391E-002
27/08/2025 00:30:20.8565	-7,9471031E+001	-5,5736132E-002
27/08/2025 00:30:20.9565	-7,9467216E+001	-5,5779219E-002
27/08/2025 00:30:21.0565	-7,9474846E+001	-5,5713207E-002
27/08/2025 00:30:21.1565	-7,9481209E+001	-5,5677876E-002
27/08/2025 00:30:21.2565	-7,9467842E+001	-5,5761609E-002
27/08/2025 00:30:21.3565	-7,9469124E+001	-5,5859055E-002
27/08/2025 00:30:21.4565	-7,9473579E+001	-5,5831321E-002
27/08/2025 00:30:21.5565	-7,9471664E+001	-5,5779681E-002
27/08/2025 00:30:21.6565	-7,9474213E+001	-5,5799887E-002
27/08/2025 00:30:21.7565	-7,9468491E+001	-5,5908866E-002
27/08/2025 00:30:21.8565	-7,9466583E+001	-5,5891182E-002
27/08/2025 00:30:21.9565	-7,9473579E+001	-5,5828571E-002
27/08/2025 00:30:22.0565	-7,9471031E+001	-5,5833921E-002
27/08/2025 00:30:22.1565	-7,9469124E+001	-5,5956770E-002
27/08/2025 00:30:22.2565	-7,9471031E+001	-5,5991877E-002
27/08/2025 00:30:22.3565	-7,9478668E+001	-5,5922888E-002
27/08/2025 00:30:22.4565	-7,9474213E+001	-5,5888813E-002
27/08/2025 00:30:22.5565	-7,9478027E+001	-5,5976864E-002
27/08/2025 00:30:22.6565	-7,9468491E+001	-5,6048680E-002
27/08/2025 00:30:22.7565	-7,9470398E+001	-5,5998944E-002
27/08/2025 00:30:22.8565	-7,9471664E+001	-5,5947181E-002
27/08/2025 00:30:22.9565	-7,9472939E+001	-5,5999517E-002
27/08/2025 00:30:23.0565	-7,9471031E+001	-5,6109570E-002
27/08/2025 00:30:23.1565	-7,9469124E+001	-5,6092191E-002
27/08/2025 00:30:23.2565	-7,9475487E+001	-5,6040313E-002
27/08/2025 00:30:23.3565	-7,9467216E+001	-5,6039706E-002
27/08/2025 00:30:23.4565	-7,9480576E+001	-5,6150597E-002
27/08/2025 00:30:23.5565	-7,9472939E+001	-5,6153424E-002
27/08/2025 00:30:23.6565	-7,9474213E+001	-5,6098379E-002
27/08/2025 00:30:23.7565	-7,9470398E+001	-5,6073129E-002
27/08/2025 00:30:23.8565	-7,9483116E+001	-5,6182530E-002
27/08/2025 00:30:23.9565	-7,9470398E+001	-5,6245521E-002
27/08/2025 00:30:24.0565	-7,9480576E+001	-5,6176763E-002
27/08/2025 00:30:24.1565	-7,9472939E+001	-5,6134019E-002
27/08/2025 00:30:24.2565	-7,9478027E+001	-5,6196205E-002
27/08/2025 00:30:24.3565	-7,9466583E+001	-5,6294415E-002
27/08/2025 00:30:24.4565	-7,9475487E+001	-5,6241203E-002
27/08/2025 00:30:24.5565	-7,9472939E+001	-5,6193531E-002
27/08/2025 00:30:24.6565	-7,9474213E+001	-5,6216870E-002
27/08/2025 00:30:24.7565	-7,9471031E+001	-5,6337964E-002
27/08/2025 00:30:24.8565	-7,9466583E+001	-5,6342818E-002
27/08/2025 00:30:24.9565	-7,9472939E+001	-5,6272335E-002
27/08/2025 00:30:25.0565	-7,9471031E+001	-5,6256868E-002
27/08/2025 00:30:25.1565	-7,9476761E+001	-5,6370359E-002
27/08/2025 00:30:25.2565	-7,9478027E+001	-5,6386288E-002
27/08/2025 00:30:25.3565	-7,9468491E+001	-5,6322001E-002
27/08/2025 00:30:25.4565	-7,9472305E+001	-5,6289185E-002
27/08/2025 00:30:25.5565	-7,9469124E+001	-5,6369290E-002
27/08/2025 00:30:25.6565	-7,9473579E+001	-5,6478653E-002
27/08/2025 00:30:25.7565	-7,9477394E+001	-5,6413218E-002
27/08/2025 00:30:25.8565	-7,9471031E+001	-5,6347020E-002
27/08/2025 00:30:25.9565	-7,9469124E+001	-5,6389231E-002
27/08/2025 00:30:26.0565	-7,9480576E+001	-5,6505434E-002
27/08/2025 00:30:26.1565	-7,9483116E+001	-5,6459211E-002
27/08/2025 00:30:26.2565	-7,9475487E+001	-5,6407068E-002
27/08/2025 00:30:26.3565	-7,9471664E+001	-5,6407794E-002
27/08/2025 00:30:26.4565	-7,9471664E+001	-5,6522470E-002
27/08/2025 00:30:26.5565	-7,9474846E+001	-5,6557689E-002
27/08/2025 00:30:26.6565	-7,9475487E+001	-5,6498326E-002
27/08/2025 00:30:26.7565	-7,9467842E+001	-5,6451302E-002
27/08/2025 00:30:26.8565	-7,9467216E+001	-5,6551613E-002
27/08/2025 00:30:26.9565	-7,9469749E+001	-5,6602839E-002
27/08/2025 00:30:27.0565	-7,9474846E+001	-5,6536794E-002
27/08/2025 00:30:27.1565	-7,9472305E+001	-5,6496609E-002
27/08/2025 00:30:27.2565	-7,9478027E+001	-5,6551613E-002
27/08/2025 00:30:27.3565	-7,9476761E+001	-5,6661170E-002
27/08/2025 00:30:27.4565	-7,9475487E+001	-5,6616783E-002
27/08/2025 00:30:27.5565	-7,9471031E+001	-5,6550469E-002
27/08/2025 00:30:27.6565	-7,9476761E+001	-5,6556657E-002
27/08/2025 00:30:27.7565	-7,9473579E+001	-5,6686614E-002
27/08/2025 00:30:27.8565	-7,9476120E+001	-5,6666825E-002
27/08/2025 00:30:27.9565	-7,9474213E+001	-5,6600627E-002
27/08/2025 00:30:28.0565	-7,9471031E+001	-5,6589279E-002
27/08/2025 00:30:28.1565	-7,9467842E+001	-5,6687571E-002
27/08/2025 00:30:28.2565	-7,9474213E+001	-5,6737266E-002
27/08/2025 00:30:28.3565	-7,9471664E+001	-5,6690779E-002
27/08/2025 00:30:28.4565	-7,9474213E+001	-5,6641918E-002
27/08/2025 00:30:28.5565	-7,9465302E+001	-5,6698684E-002
27/08/2025 00:30:28.6565	-7,9471031E+001	-5,6789711E-002
27/08/2025 00:30:28.7565	-7,9472305E+001	-5,6729436E-002
27/08/2025 00:30:28.8565	-7,9465935E+001	-5,6673285E-002
27/08/2025 00:30:28.9565	-7,9474213E+001	-5,6710105E-002
27/08/2025 00:30:29.0565	-7,9469124E+001	-5,6842394E-002
27/08/2025 00:30:29.1565	-7,9471664E+001	-5,6805566E-002
27/08/2025 00:30:29.2565	-7,9469749E+001	-5,6743227E-002
27/08/2025 00:30:29.3565	-7,9467842E+001	-5,6723896E-002
27/08/2025 00:30:29.4565	-7,9475487E+001	-5,6843460E-002
27/08/2025 00:30:29.5565	-7,9470398E+001	-5,6856602E-002
27/08/2025 00:30:29.6565	-7,9469749E+001	-5,6788225E-002
27/08/2025 00:30:29.7565	-7,9467216E+001	-5,6751285E-002
27/08/2025 00:30:29.8565	-7,9475487E+001	-5,6842737E-002
27/08/2025 00:30:29.9565	-7,9471664E+001	-5,6923680E-002
27/08/2025 00:30:30.0565	-7,9473579E+001	-5,6867260E-002
27/08/2025 00:30:30.1565	-7,9475487E+001	-5,6813933E-002
27/08/2025 00:30:30.2565	-7,9472305E+001	-5,6851331E-002
27/08/2025 00:30:30.3565	-7,9472939E+001	-5,6949351E-002
27/08/2025 00:30:30.4565	-7,9474846E+001	-5,6903321E-002
27/08/2025 00:30:30.5565	-7,9476120E+001	-5,6843195E-002
27/08/2025 00:30:30.6565	-7,9476120E+001	-5,6845602E-002
27/08/2025 00:30:30.7565	-7,9471031E+001	-5,6986712E-002
27/08/2025 00:30:30.8565	-7,9472305E+001	-5,6981821E-002
27/08/2025 00:30:30.9565	-7,9470398E+001	-5,6903131E-002
27/08/2025 00:30:31.0565	-7,9472939E+001	-5,6873068E-002
27/08/2025 00:30:31.1565	-7,9478668E+001	-5,6977045E-002
27/08/2025 00:30:31.2565	-7,9471031E+001	-5,7015475E-002
27/08/2025 00:30:31.3565	-7,9462761E+001	-5,6948893E-002
27/08/2025 00:30:31.4565	-7,9471664E+001	-5,6909736E-002
27/08/2025 00:30:31.5565	-7,9471664E+001	-5,6966923E-002
27/08/2025 00:30:31.6565	-7,9473579E+001	-5,7072006E-002
27/08/2025 00:30:31.7565	-7,9475487E+001	-5,7034343E-002
27/08/2025 00:30:31.8565	-7,9472939E+001	-5,6967229E-002
27/08/2025 00:30:31.9565	-7,9474213E+001	-5,6986976E-002
27/08/2025 00:30:32.0565	-7,9468491E+001	-5,7085991E-002
27/08/2025 00:30:32.1565	-7,9465935E+001	-5,7052180E-002
27/08/2025 00:30:32.2565	-7,9472305E+001	-5,6995913E-002
27/08/2025 00:30:32.3565	-7,9472939E+001	-5,6978498E-002
27/08/2025 00:30:32.4565	-7,9474213E+001	-5,7098977E-002
27/08/2025 00:30:32.5565	-7,9462120E+001	-5,7129230E-002
27/08/2025 00:30:32.6565	-7,9466583E+001	-5,7052333E-002
27/08/2025 00:30:32.7565	-7,9469124E+001	-5,7002757E-002
27/08/2025 00:30:32.8565	-7,9472939E+001	-5,7090193E-002
27/08/2025 00:30:32.9565	-7,9470398E+001	-5,7157427E-002
27/08/2025 00:30:33.0565	-7,9470398E+001	-5,7084654E-002
27/08/2025 00:30:33.1565	-7,9473579E+001	-5,7040494E-002
27/08/2025 00:30:33.2565	-7,9474213E+001	-5,7078045E-002
27/08/2025 00:30:33.3565	-7,9478027E+001	-5,7180878E-002
27/08/2025 00:30:33.4565	-7,9466583E+001	-5,7168271E-002
27/08/2025 00:30:33.5565	-7,9477394E+001	-5,7108797E-002
27/08/2025 00:30:33.6565	-7,9469124E+001	-5,7087783E-002
27/08/2025 00:30:33.7565	-7,9474213E+001	-5,7206165E-002
27/08/2025 00:30:33.8565	-7,9470398E+001	-5,7195585E-002
27/08/2025 00:30:33.9565	-7,9468491E+001	-5,7133932E-002
27/08/2025 00:30:34.0565	-7,9474213E+001	-5,7105474E-002
27/08/2025 00:30:34.1565	-7,9467842E+001	-5,7198714E-002
27/08/2025 00:30:34.2565	-7,9472305E+001	-5,7261135E-002
27/08/2025 00:30:34.3565	-7,9472939E+001	-5,7190429E-002
27/08/2025 00:30:34.4565	-7,9475487E+001	-5,7135344E-002
27/08/2025 00:30:34.5565	-7,9476761E+001	-5,7183590E-002
27/08/2025 00:30:34.6565	-7,9472939E+001	-5,7288259E-002
27/08/2025 00:30:34.7565	-7,9470398E+001	-5,7221182E-002
27/08/2025 00:30:34.8565	-7,9469124E+001	-5,7162695E-002
27/08/2025 00:30:34.9565	-7,9479942E+001	-5,7187948E-002
27/08/2025 00:30:35.0565	-7,9470398E+001	-5,7289135E-002
27/08/2025 00:30:35.1565	-7,9471031E+001	-5,7289097E-002
27/08/2025 00:30:35.2565	-7,9467842E+001	-5,7235658E-002
27/08/2025 00:30:35.3565	-7,9476761E+001	-5,7201426E-002
27/08/2025 00:30:35.4565	-7,9476761E+001	-5,7299566E-002
27/08/2025 00:30:35.5565	-7,9460846E+001	-5,7326227E-002
27/08/2025 00:30:35.6565	-7,9471664E+001	-5,7253268E-002
27/08/2025 00:30:35.7565	-7,9472939E+001	-5,7207011E-002
27/08/2025 00:30:35.8565	-7,9464676E+001	-5,7290550E-002
27/08/2025 00:30:35.9565	-7,9478027E+001	-5,7381731E-002
27/08/2025 00:30:36.0565	-7,9469749E+001	-5,7310414E-002
27/08/2025 00:30:36.1565	-7,9470398E+001	-5,7248145E-002
27/08/2025 00:30:36.2565	-7,9475487E+001	-5,7272747E-002
27/08/2025 00:30:36.3565	-7,9475487E+001	-5,7379976E-002
27/08/2025 00:30:36.4565	-7,9471031E+001	-5,7350598E-002
27/08/2025 00:30:36.5565	-7,9475487E+001	-5,7282340E-002
27/08/2025 00:30:36.6565	-7,9471031E+001	-5,7270303E-002
27/08/2025 00:30:36.7565	-7,9466583E+001	-5,7393346E-002
27/08/2025 00:30:36.8565	-7,9476120E+001	-5,7416111E-002
27/08/2025 00:30:36.9565	-7,9469749E+001	-5,7348762E-002
27/08/2025 00:30:37.0565	-7,9476120E+001	-5,7306439E-002
27/08/2025 00:30:37.1565	-7,9472305E+001	-5,7386428E-002
